"hep-ph/9712207","Wolf-Dieter Nowak","D. von Harrach (Univ. Mainz), W.-D. Nowak (DESY-IfH, Zeuthen), J.
  Soffer (CNRS Marseille)","Theory Meets Experiment for the Determination of $\Delta G/G$","7 pages, LaTeX; Summary of the Discussion Session at the Topical
  Workshop on 'Deep Inelastic Scattering off Polarized Targets: Theory Meets
  Experiment', DESY-Zeuthen, September 1-5, 1997",,,"CPT-97/P.3564, DESY 97-232","hep-ph",,"  We briefly summarize the main points made during the discussion session on
the determination of $\Delta G/G$, where all Workshop participants were
strongly encouraged to contribute.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 10:14:37 GMT""}]","2007-05-23"
"hep-ph/9712208","Vladislav Korotkov","V.Korotkov, W.-D.Nowak","A Possible Fixed Target Programme for the Polarized HERA Proton Ring","11 pages, LaTex, 8 figures included. Contribution to the Proceedings
  of the 1997 Workshop on ""Physics with Polarized Protons at HERA"",
  DESY-Hamburg, DESY-Zeuthen, March-September 1997",,,,"hep-ph",,"  The physics programme for a possible fixed target polarized nucleon-nucleon
collision experiment aiming at studying the nucleon spin structure at HERA is
described. The experiment named HERA-N could be realized using an internal
polarized gas target in the HERA polarized/unpolarized proton beam. Single spin
asymmetry measurements could provide unique information on higher twist
contributions. Once the HERA proton beam is polarized measurements of the
polarized gluon distribution using double longitudinal spin asymmetries in both
photon and J/psi production appear possible. A study of the Drell-Yan process
for different relative orientation of beam and target polarization can provide
information on a variety of still not or badly measured polarized structure
functions. The experiment would constitute a fixed target complement to the
RHIC spin physics program with competitive statistical accuracy.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 12:49:29 GMT""}]","2007-05-23"
"hep-th/9712005","Changhyun Ahn","Changhyun Ahn, Kyungho Oh and Radu Tatar","M Theory Fivebrane and Confining Phase of N=1 $SO(N_c)$ Gauge Theories","34 pages, latex","J.Geom.Phys. 28 (1998) 163-194","10.1016/S0393-0440(98)00026-6","SNUTP-97-153, UM-TG-204","hep-th",,"  The moduli space of vacua for the confining phase of N=1 $SO(N_c)$
supersymmetric gauge theories in four dimensions is analyzed by studying the M
theory fivebrane. The type IIA brane configuration consists of a single NS5
brane, multiple copies of NS'5 branes, D4 branes between them, and D6 branes
intersecting D4 branes. We construct M theory fivebrane configuration
corresponding to the superpotential perturbation where the power of adjoint
field is connected to the number of NS'5 branes. At a singular point in the
moduli space where mutually local dyons become massless, the quadratic
degeneracy of the N=2 $SO(N_c)$ hyperelliptic curve determines whether this
singular point gives a N=1 vacua or not. The comparison of the meson vevs in M
theory fivebrane configuration with field theory results turns out that the
effective superpotential by the integrating in method with enhanced gauge group
SU(2) is exact.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 09:36:56 GMT""}]","2009-10-30"
"hep-th/9712006",,"G. Akemann, P. H. Damgaard, U. Magnea and S. M. Nishigaki","Multicritical Microscopic Spectral Correlators of Hermitian and Complex
  Matrices","29 pages, 12 figures, LateX, subsect.3.1 improved, typos corrected","Nucl.Phys. B519 (1998) 682-714","10.1016/S0550-3213(98)00143-6","CPT-97/P.3526, NBI-HE-97-45, NORDITA-97/73, NSF-ITP-97-137","hep-th cond-mat.stat-mech hep-lat",,"  We find the microscopic spectral densities and the spectral correlators
associated with multicritical behavior for both hermitian and complex matrix
ensembles, and show their universality. We conjecture that microscopic spectral
densities of Dirac operators in certain theories without spontaneous chiral
symmetry breaking may belong to these new universality classes.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 13:53:45 GMT""},{""version"":""v2"",""created"":""Wed, 3 Dec 1997 21:38:45 GMT""}]","2009-10-30"
"math/9711217",,"Wolfdieter Lang","On sums of powers of zeros of polynomials",,,,"OP-SF 30 Nov 1997","math.CA",,"  Due to Girard's (sometimes called Waring's) formula the sum of the $r-$th
power of the zeros of every one variable polynomial of degree $N$, $P_{N}(x)$,
can be given explicitly in terms of the coefficients of the monic ${\tilde
P}_{N}(x)$ polynomial. This formula is closely related to a known \par
\noindent $N-1$ variable generalization of Chebyshev's polynomials of the first
kind, $T_{r}^{(N-1)}$. The generating function of these power sums (or moments)
is known to involve the logarithmic derivative of the considered polynomial.
This entails a simple formula for the Stieltjes transform of the distribution
of zeros. Perron-Stieltjes inversion can be used to find this distribution,
{\it e.g.} for $N\to \infty$.\par Classical orthogonal polynomials are taken as
examples. The results for ordinary Chebyshev $T_{N}(x)$ and $U_{N}(x)$
polynomials are presented in detail. This will correct a statement about power
sums of zeros of Chebyshev's $T-$polynomials found in the literature. For the
various cases (Jacobi, Laguerre, Hermite) these moment generating functions
provide solutions to certain Riccati equations.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 00:00:00 GMT""}]","2016-09-07"
"math/9712206","Greg Kuperberg","Greg Kuperberg (UC Davis)","Another homogeneous, non-bihomogeneous Peano continuum","3 pages","Bull. Polish Acad. Sci. Math. 44:457-460 (1997)",,,"math.GN",,"  K. Kuperberg found a locally connected, finite-dimensional continuum which is
homogeneous but not bihomogeneous. We give a similar but simpler example. Like
previous constructions, the example is locally a Cartesian product of Menger
spaces. The new idea is to choose a fundamental group in which not every
element is conjugate to its inverse.
","[{""version"":""v1"",""created"":""Sat, 29 Nov 1997 23:10:40 GMT""}]","2007-05-23"
"math/9712207","Greg Kuperberg","Greg Kuperberg (UC Davis)","Another proof of the alternating sign matrix conjecture","10 pages","Internat. Math. Res. Notices, 1996(3):139-150, 1996",,,"math.CO",,"  Robbins conjectured, and Zeilberger recently proved, that there are
1!4!7!...(3n-2)!/n!/(n+1)!/.../(2n-1)! alternating sign matrices of order n. We
give a new proof of this result using an analysis of the six-vertex state model
(also called square ice) based on the Yang-Baxter equation.
","[{""version"":""v1"",""created"":""Sat, 29 Nov 1997 23:29:37 GMT""}]","2007-05-23"
"nucl-ex/9712001",,"R.J. Woo, D.H. Barkhuff, W. Bertozzi, D. Dale, G. Dodson, K.A. Dow,
  M.B. Epstein, M. Farkhondeh, J.M. Finn, S. Gilad, M.K. Jones, K. Joo, J.J.
  Kelly, S. Kowalski, R.W. Lourie, R. Madey, D.J. Margaziotis, P. Markowitz,
  J.I. McIntyre, C. Mertz, B.D. Milbrath, J. Mitchell, C.F. Perdrisat, V.
  Punjabi, P.M. Rutt, A.J. Sarty, D. Tieger, C. Tschalaer, W. Turchinetz, P.E.
  Ulmer, C. Vellidis, S.P. Van Verst, G.A. Warren, L. Weinstein","Measurement of the Induced Proton Polarization P_n in the
  12C(e,e'\vec{p}) Reaction","5 pages LaTeX, 2 postscript figures, accepted by Physical Reveiw
  Letters","Phys. Rev. Lett. 80 (1998) 456-459","10.1103/PhysRevLett.80.456",,"nucl-ex",,"  The first measurements of the induced proton polarization, P_n, for the 12C
(e,e'\vec{p}) reaction are reported. The experiment was performed at quasifree
kinematics for energy and momentum transfer (\omega,q) \approx (294 MeV, 756
MeV/c) and sampled a recoil momentum range of 0-250 MeV/c. The induced
polarization arises from final-state interactions and for these kinematics is
dominated by the real part of the spin-orbit optical potential. The
distorted-wave impulse approximation provides good agreement with data for the
1p_{3/2} shell. The data for the continuum suggest that both the 1s_{1/2} shell
and underlying l > 1 configurations contribute.
","[{""version"":""v1"",""created"":""Sat, 29 Nov 1997 18:52:41 GMT""}]","2009-10-30"
"nucl-th/9712002","M. Del Estal","M. Centelles, M. Del Estal and X. Vinas","Asymmetric semi-infinite nuclear matter: surface and curvature
  properties in relativistic and non-relativistic models","47 pages, 17 figures in .tar.gz format Accepted for publishing in
  Nuclear Physics A","Nucl. Phys. A, 635 (1998) 193","10.1016/S0375-9474(98)00167-5",,"nucl-th",,"  Surface and curvature properties of asymmetric nuclear matter are studied
beyond the proton drip. Using the semiclassical extended Thomas-Fermi method,
the calculations are performed in the non-relativistic and relativistic meson
field theories (Skyrme forces and non linear sigma-omega parametrizations).
First we discuss the bulk equilibrium between the nuclear and drip phases. Next
we analyze the asymmetric surface as a function of the bulk neutron excess. We
examine local quantities related to the density profiles and, for two
definitions of the bulk reference energy, the surface and curvature energy
coefficients. The calculation of the curvature energy is carefully treated. The
sensitivity of the nuclear surface to the relativistic effects is investigated.
Mass formulae useful for arbitray neutron excess are discussed, and their limit
at small asymmetries is compared with the liquid droplet model mass formula.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 12:10:55 GMT""},{""version"":""v2"",""created"":""Thu, 4 Dec 1997 08:33:28 GMT""}]","2009-10-30"
"q-alg/9712003","Greg Kuperberg","Greg Kuperberg (UC Davis)","Spiders for rank 2 Lie algebras","33 pages. Has color figures","Comm. Math. Phys. 180(1):109-151, 1996","10.1007/BF02101184",,"q-alg math.CO math.QA",,"  A spider is an axiomatization of the representation theory of a group,
quantum group, Lie algebra, or other group or group-like object. We define
certain combinatorial spiders by generators and relations that are isomorphic
to the representation theories of the three rank two simple Lie algebras,
namely A2, B2, and G2. They generalize the widely-used Temperley-Lieb spider
for A1. Among other things, they yield bases for invariant spaces which are
probably related to Lusztig's canonical bases, and they are useful for
computing quantities such as generalized 6j-symbols and quantum link
invariants.
","[{""version"":""v1"",""created"":""Sat, 29 Nov 1997 23:17:50 GMT""}]","2015-06-26"
"q-alg/9712004","Maxim Nazarov","Maxim Nazarov, Vitaly Tarasov","On Irreducibility of Tensor Products of Yangian Modules","22 pages, with new Addendum","Internat. Math. Research Notices (1998), 125-150 and (2023),
  rnad073",,,"q-alg math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the tensor product $V$ of any number of ""elementary"" irreducible
modules over the Yangian of the general linear Lie algebra. An elementary
module is determined by a skew Young diagram and by a complex parameter, and
contains a vector called singular. We give sufficient conditions for cyclicity
in $V$ of the tensor product of these singular vectors. By using this result,
we give an irreducibility criterion for $V$ when each of the skew Young
diagrams determining the tensor factors has rectangular shape.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 1997 13:30:50 GMT""},{""version"":""v2"",""created"":""Fri, 21 Apr 2023 11:46:19 GMT""}]","2023-04-24"
