"chao-dyn/9711006","Andrea Crisanti","L. Biferale, G. Boffetta, A. Celani, A. Crisanti and A. Vulpiani","Mimicking a turbulent signal: sequential multiaffine processes","4 pages, 3 figures (included), RevTeX 3.1",,"10.1103/PhysRevE.57.R6261",,"chao-dyn nlin.CD",,"  An efficient method for the construction of a multiaffine process, with
prescribed scaling exponents, is presented. At variance with the previous
proposals, this method is sequential and therefore it is the natural candidate
in numerical computations involving synthetic turbulence. The application to
the realization of a realistic turbulent-like signal is discussed in detail.
The method represents a first step towards the realization of a realistic
spatio-temporal turbulent field.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 14:41:27 GMT""}]","2009-10-30"
"cond-mat/9711004","Juergen Roehler","J. R\""ohler (1), S. Link (1), K. Conder (2), E. Kaldis (2) ((1) U
  K\""oln, (2) ETH Z\""urich)","The dimpling in the CuO_2 planes of YBa_2Cu_3O_x (x=6.806-6.984,
  T=20-300 K) measured by yttrium EXAFS","6 pages, 2 ps figs, LaTEX, Elsevier Elsart style","J. Phys. Chem. Solids Vol.59, No. 10-12, pp. 1925-1928, 1998.","10.1016/S0022-3697(98)00133-4",,"cond-mat.supr-con",,"  The dimpling of the CuO_2 planes (spacing between the O2,3 and Cu2 layers) in
YBa_2Cu_3O_x has been measured as a function of oxygen concentration and
temperature by yttrium x-ray extended-fine-structure spectroscopy (EXAFS). The
relative variations of the dimpling with doping (x=6.806-6.984) and temperature
(20-300 K) are weak (within 0.05 AA), and arise mainly from displacements of
the Cu2 atoms off the O2,3 plane towards Ba. The dimpling appears to be
connected with the transition from the underdoped to the overdoped regimes at
x=6.95, and with a characteristic temperature in the normal state, T*=150 K.
","[{""version"":""v1"",""created"":""Sun, 2 Nov 1997 22:36:24 GMT""}]","2009-10-30"
"cond-mat/9711005","Vladimir V. Kuznetsov","V. V. Kuznetsov, A. K. Savchenko (Exeter University, UK), D. R. Mace,
  E. H. Linfield and D. A. Ritchie (Cavendish Laboratory, Cambridge, UK)","Resonant Tunneling Spectroscopy of Interacting Localised States --
  Observation of the Correlated Current Through Two Impurities","10 pages, RevTeX, 4 figures, to be published in Phys. Rev. B, Rapid
  Communication",,,,"cond-mat.mes-hall cond-mat.str-el",,"  We study effects of Coulomb interactions between localised states in a
potential barrier by measuring resonant-tunneling spectra with a small bias
applied along the barrier. In the ohmic regime the conductance of 0.2um--gate
lateral GaAs microstructures shows distinct peaks associated with individual
localised states. However, when an electric field is applied new states start
contributing to the current, which becomes a correlated electron flow through
two interacting localised states. Several situations of such correlations have
been observed, and the conclusions are confirmed by calculations.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 02:18:44 GMT""}]","2007-05-23"
"cond-mat/9711006","Zheng Weihong","Zheng Weihong, V. Kotov, J. Oitmaa (Univ. of New South Wales,
  Australia)","Studies of a 2-Chain Spin Ladder with Frustrating Second Neighbor
  Interactions","8 figures","published in Phys. Rev. B57, 11439 (1998)","10.1103/PhysRevB.57.11439",,"cond-mat",,"  The Heisenberg model on a 2-chain spin-1/2 ladder with frustrating second
neighbor interactions is studied by using series expansions about the Ising and
dimer limits, numerical diagonalization, and by Abelian bosonization analysis.
The phase diagram is determined, and pair correlations and the complete
dispersion relations for the triplet spin-wave excitations are also computed.
","[{""version"":""v1"",""created"":""Sun, 2 Nov 1997 23:05:10 GMT""},{""version"":""v2"",""created"":""Fri, 4 Sep 1998 01:33:53 GMT""}]","2009-10-30"
"cond-mat/9711007","Carlo Presilla","Carlo Presilla and Ubaldo Tanbini","Continuous measurements in quantum systems","4 pages, presented at the 3rd Euroconference on Atomic Physics with
  Stored Highly Charged Ions, Ferrara 22-26 September 1997","Hyp. Int. 114 (1998) 123-126","10.1023/A:1012614303550",,"cond-mat quant-ph",,"  During a continuous measurement, quantum systems can be described by a
stochastic Schr\""odinger equation which, in the appropriate limit, reproduces
the von Neumann wave-function collapse. The average behavior on the ensemble of
all measurement results is described by a master equation obtained from a
general model of measurement apparatus consisting of an infinite set of degrees
of freedom linearly interacting with the measured system and in contact with a
reservoir at high temperature.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 10:22:34 GMT""}]","2009-10-30"
"cond-mat/9711008","Gabor Vattay","J. Rotyis and G. Vattay (E\""otv\""os University Budapest,Hungary)","Statistical Analysis of the Stock Index of the Budapest Stock Exchange","4 pages Revtex",,,"CMPLX-3","cond-mat.dis-nn chao-dyn nlin.CD q-fin.ST",,"  Scaling properties of the BUX index are similar to those observed in other
parts of the world. The main difference is that the traditional quantities like
volatility, growth and autocorrelation of returns follows more closely the
assumptions of the traditional stock market theory developed by Bachelier and
by Black and Scholes.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 11:10:32 GMT""}]","2008-12-02"
"cond-mat/9711009","Jan Zaanen","J. Zaanen","Current ideas on the origin of stripes","5 pages Revtex, 2 figures, proc. of the SNS '97 conference (submitted
  to J. Phys. Chem. Sol.)",,"10.1016/S0022-3697(98)00106-1",,"cond-mat.str-el",,"  It will be attempted to present a coherent view on the current ideas
regarding the origin of the stripe instability. Special emphasis will be put on
the problem of how to combine the microscopic pictures, leaning on spin-charge
topological aspects, with the notion of frustrated phase separation.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 14:54:58 GMT""}]","2009-10-30"
"gr-qc/9711001","U. von der Goenna","U. von der Goenna, D. Kramer","Pure and gravitational radiation","8 pages, LaTeX, 1 figure; to be published in Class. Quant. Grav","Class.Quant.Grav. 15 (1998) 215-223","10.1088/0264-9381/15/1/016","FSUJ TPI RT-4/97","gr-qc",,"  The well-known treatment of asymptotically flat vacuum fields is adapted to
pure radiation fields. In this approach we find a natural normalization of the
radiation null vector. The energy balance at null infinity shows that the mass
loss results from a linear superposition of the pure and the gravitational
radiation parts. By transformation to Bondi-Sachs coordinates the Kinnersley
photon rocket is found to be the only axisymmetric Robinson-Trautman pure
radiation solution without gravitational radiation.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 15:09:36 GMT""}]","2009-10-30"
"hep-lat/9711002","Biro Tamas","Tamas S. Biro (RMKI Budapest), Markus Feurstein and Harald Markum
  (TU-Vienna)","Chaotic behavior of confining lattice gauge field configurations","9 pages LaTeX, psfig.sty rotate.sty, 6 ps figures, submitted to Heavy
  Ion Physics",,"10.1007/BF03158348",,"hep-lat chao-dyn hep-ph nlin.CD",,"  We analyze the leading Lyapunov exponents of SU(2) Yang-Mills field
configurations on the lattice which are initialized by quantum Monte Carlo
simulations.
  We find that configurations in the strong coupling phase at finite
temperature are substantially more chaotic than in deconfinement.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 10:24:27 GMT""}]","2022-02-23"
"hep-ph/9711202","Wayne W. Repko","Yi Liao and Wayne W. Repko","Production of neutral scalar Higgs bosons at $e\gamma$ colliders","12 pages RevTeX, 5 postscript figures included, uses epsf.sty","Phys.Rev. D57 (1998) 6998-7005","10.1103/PhysRevD.57.6998","MSUHEP-70912, TUIMP-TH-97/89","hep-ph",,"  We study the production of neutral scalar (CP even) Higgs bosons in the
process $e\gamma\to e h$ by including supersymmetric corrections to the
dominant $t$-channel photon exchange amplitude. In addition to the standard
model $W^{\pm}$ and fermion loops, there are substantial contributions from
chargino loops. For some cases, these contributions can exceed those of the
$W$'s and ordinary fermions. The cross sections in this channel are generally
one or two orders of magnitude larger than those in the related channel
$e\bar{e}\to\gamma h$.
","[{""version"":""v1"",""created"":""Sun, 2 Nov 1997 18:00:10 GMT""}]","2009-10-30"
"hep-ph/9711203","Cao Fu-guang","Fu-Guang Cao, Yuan-Ben Dai and Chao-Shang Huang","Twist-3 contribution to the pion electromagnetic form factor","10 pages, 2 fgures, latex. More discussions on the Sudakov effect
  added, references added. To appear in European Physical Journal C
  (Zeitschrift fur Physik C)","Eur.Phys.J.C11:501-506,1999","10.1007/s100520050650",,"hep-ph",,"  Non-leading contribution to the pion electromagnetic form factor which comes
from the pion twist-3 wave function is analyzed in the modified hard scattering
approach (MHSA) proposed by Li and Sterman. This contribution is enhanced
significantly due to bound state effect (the twist-3 wave function is
independent of the fractional momentum carried by the parton and has a large
factor $\sim m_\pi^2/m_0$ with $m_\pi$ being the pion meson mass and $m_0$
being the mean u- and d-quark masses). Consequently, although it is suppressed
by the factor $1/Q^2$, the twist-3 contribution is comparable with and even
larger than the leading twist (twist-2) contribution at intermediate energy
region of $Q^2$ being $2 \sim 40 {GeV}^2$.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 07:26:45 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jun 1998 08:16:02 GMT""}]","2009-08-25"
"hep-ph/9711204","Long Hoang Ngoc","Hoang Ngoc Long","Scalar sector of the 3 3 1 model with three Higgs triplets","9 pages, latex, no figures","Mod.Phys.Lett.A13:1865-1874,1998","10.1142/S0217732398001959","IC/97/165","hep-ph",,"  A scalar sector of the 3 3 1 model with three Higgs triplets is considered.
The mass spectrum, eigenstates and interactions of the Higgs and the SM gauge
bosons are derived. We show that one of the neutral scalars can be identified
with the standard model Higgs boson, and in the considered potential there is
no mixing between scalars having VEV and ones without VEV.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 10:06:20 GMT""}]","2008-11-26"
"hep-ph/9711205","Martin Luescher","M. L\""uscher","Theoretical advances in lattice QCD","Talk given at the 18th International Symposium on Lepton-Photon
  Interactions, Hamburg, 28 July -- 1 August 1997, 14 pages, latex source, 5
  eps figures, needs epsf and lprocl.sty (supplied)",,,"DESY 97-215","hep-ph hep-lat",,"  The past few years have seen many interesting theoretical developments in
lattice QCD. This talk (which is intended for non-experts) focuses on the
problem of non-perturbative renormalization and the question of how precisely
the continuum limit is reached. Progress in these areas is crucial in order to
be able to compute quantities of phenomenological interest, such as the hadron
spectrum, the running quark masses and weak transition matrix elements, with
controlled systematic errors.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 12:30:10 GMT""}]","2007-05-23"
"hep-ph/9711206","Esteban Roulet","Esteban Roulet","Electron neutrino opacity in magnetised media",,"JHEP 9801 (1998) 013","10.1088/1126-6708/1998/01/013",,"hep-ph astro-ph",,"  We study the effects of strong magnetic fields ($B> 10^{13}$~G) in the cross
section for $\nu_e n\to p e$ scattering in the presence of a degenerate
electron background. This can be relevant for the $\nu_e$ propagation in the
proto-neutron star stage after supernovae collapse. We find that for field
strengths $B> 10^{16}$~G$(E_\nu/10$ MeV$)^2$ the $\nu_e$ opacity is sizeably
affected by the magnetic field and can lead to a shift in the location of the
electron neutrino sphere towards lower densities.
  We discuss the implications that this may have for scenarios proposed to
explain the observed pulsar velocities.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 13:02:37 GMT""}]","2009-10-30"
"hep-ph/9711207","Silvano Simula","F. Cardarelli and S. Simula","Isgur-Wise form factors of heavy baryons within a light-front
  constituent quark model","latex, 15 pp., 6 figures with epsfig.sty","Phys.Lett. B421 (1998) 295-302","10.1016/S0370-2693(97)01581-5","preprint INFN-ISS 97/13","hep-ph",,"  The space-like elastic form factors of baryons containing a heavy quark are
investigated within a light-front constituent quark model in the limit of
infinite heavy-quark mass, adopting a gaussian-like ansatz for the three-quark
wave function. The results obtained for the Isgur-Wise form factors
corresponding both to a spin-0 and a spin-1 light spectator pair are presented.
It is found that the Isgur-Wise functions depend strongly on the baryon
structure, being sharply different in case of diquark-like or collinear-type
configurations in the three-quark system. It is also shown that the
relativistic effects lead to a saturation property of the form factors as a
function of the baryon size. Our results are compared with those of different
models as well as with recent predictions from QCD sum rules and lattice QCD
simulations; the latter ones seem to suggest the dominance of collinear-type
configurations, in which the heavy-quark is sitting close to the center-of-mass
of the light quark pair.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 13:09:02 GMT""}]","2009-10-30"
"hep-ph/9711208","Michael Pluemacher","W. Buchmuller and M. Plumacher","Baryon Asymmetry of the Universe and Lepton Mixing","latex2e, 20 pages, 12 figures, talk presented at the 4th. Colloque
  Cosmologie, Paris, June 1997",,,"DESY 97-189","hep-ph",,"  Baryogenesis appears to require lepton number violation. This is naturally
realized in extensions of the standard model containing right-handed neutrinos.
We discuss the generation of a baryon asymmetry by the out-of-equilibrium decay
of heavy Majorana neutrinos in these models, without and with supersymmetry.
All relevant lepton number violating scattering processes which can inhibit the
generation of an asymmetry are taken into account. We assume a similar pattern
of mixings and masses for neutrinos and up-type quarks, as suggested by SO(10)
unification. This implies that B-L is broken at the unification scale
$\Lambda_{GUT}\sim 10^{16}$ GeV, if $m_{\nu_\mu} \sim 3\cdot10^{-3}$ eV, as
preferred by the MSW solution to the solar neutrino deficit. The observed
baryon asymmetry is then obtained without any fine tuning of parameters.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 13:20:24 GMT""}]","2007-05-23"
"hep-ph/9711209","Yang Ya-Dong","Dongsheng Du, Hongying Jin, Yadong Yang","Reexamination of the resonance contributions in B->X_s e^+ e^-","Revtex file,11 pages,1 figures,Phys.Lett.B in press","Phys.Lett. B417 (1998) 347-352","10.1016/S0370-2693(97)01235-5","BIHEP-TH/97-04","hep-ph",,"  With help of the recent developments in the heavy quarkonium physics, we
reexamine the long distance(LD) effects in \Bsee dominantly from the charmonium
resonances $J/\Psi$ and $\Psi^{\prime}$ through the decay chains $B\ra X_s
J/\Psi (\Psi^{\prime}) \ra X_s e^+ e^-$. We find that the resonance to
nonresonance interference are reduced substantially.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 13:23:52 GMT""}]","2009-10-30"
"hep-ph/9711210",,"Giancarlo D'Ambrosio and Jorge Portoles, (INFN, Naples)","Analysis of K_L -> pi^+ pi^- gamma in Chiral Perturbation Theory","39 pages, plain LaTeX file, uses epsf, 7 figures included as PS
  files. Minor correction in the O(p^6) loop calculation. Results essentially
  unchanged. Version accepted for publication in Nuclear Physics B","Nucl.Phys. B533 (1998) 523-554","10.1016/S0550-3213(98)00481-7","INFNNA-IV-97/26, DSFNA-IV-97/26","hep-ph hep-ex",,"  We study the long-distance dominated K_L -> pi^+ pi^- gamma decay at O(p^6)
in Chiral Perturbation Theory. The complete calculation of the O(p^6) loop
magnetic amplitude is carried out. At this chiral order the model dependent
part of the vector meson exchange contribution to the magnetic amplitude is
evaluated in the two models : FM (Factorization Model) and FMV (Factorization
Model in the Vector Couplings). We predict, in an almost model independent way,
a slope of K_L -> pi^+ pi^- gamma in the range c = -1.6,-1.8, consistently with
the experimental value. We find that the experimental result for the width of
K_L -> pi^+ pi^- gamma is compatible with a bigger breaking of the nonet
symmetry in the weak vertices than previously stated. Thus we conclude that our
analysis does not exclude an opposite sign to the one given by the dominance of
the pion pole in the poorly known K_L -> gamma gamma amplitude. A complete
analysis of the O(p^3) weak Vector-Pseudoscalar-Pseudoscalar (VPP) vertex is
also performed.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 14:47:30 GMT""},{""version"":""v2"",""created"":""Mon, 29 Jun 1998 08:50:04 GMT""}]","2009-10-30"
"hep-ph/9711211",,"Giancarlo D'Ambrosio and Jorge Portoles, (INFN, Naples)","Spin-1 resonance contributions to the weak Chiral Lagrangian: the vector
  field formulation","34 pages, plain LaTeX file, uses rotating.sty also included","Nucl.Phys. B533 (1998) 494-522","10.1016/S0550-3213(98)80010-2","INFNNA-IV-97/27, DSFNA-IV-97/27","hep-ph hep-ex",,"  We use the Vector formulation to evaluate vector and axial-vector exchange
contributions to the O(p^4) weak Chiral Lagrangian. We recover in this
framework the bulk of the contributions found previously by Ecker et al. in the
antisymmetric formulation of vectors and axial-vectors, but new interesting
features arise: i) most of our results are independent of Factorization and ii)
novel contributions to non-leptonic kaon decays, proper of this formulation and
phenomenologically interesting, are found. The phenomenological implications
for K -> pi pi (pi) and radiative (anomalous and non-anomalous) non-leptonic
kaon decays are thus investigated and found particularly relevant.
","[{""version"":""v1"",""created"":""Mon, 3 Nov 1997 14:48:31 GMT""}]","2009-10-30"
