"astro-ph/9710019","Pilar Ruiz-Lapuente","P. Ruiz-Lapuente (Univ. Barcelona & Max-Planck Institut f""ur
  Astrophysik, Garching)","The cosmological parameters from supernovae","18 pages, Tex file including 8 Figures Lecture given at the
  Casablanca Winter School ``From Quantum Fluctuations to Cosmological
  Structures''(December 1996)","ASP Conf.Ser.126:207,1997",,,"astro-ph",,"  Supernovae are bright luminous stellar objects observable up to redshifts
close to z~1. They are used to probe the geometry of the Universe and its
expansion rate by applying different methods. In this article, I review various
approaches used to measure the present expansion rate of the Universe, $H_{0}$,
and the paths to determine its matter density $\Omega_{M}$ and the possible
contribution of a non-zero cosmological constant $\Lambda$. An account is given
of the numerical estimates of those cosmological parameters according to the
present status of the research.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 00:47:01 GMT""}]","2011-04-15"
"astro-ph/9710020","Oleg Y. Gnedin","Oleg Y. Gnedin (Princeton University Observatory)","Emission Lines from Companion Galaxies of QSOs","20 pages, 4 figures. ApJ 491, in press",,"10.1086/304924","POP-729","astro-ph",,"  Anticipating new spectroscopic studies of quasar companions, we calculate
expected emission line spectra for the companion galaxies. Under the assumption
of isotropic photoionizing radiation, we predict equivalent widths for Halpha,
Hbeta, [O III], [O II], [Ne III], and Mg II lines. We consider 6 quasars, two
of which (PKS 2135-14 and PKS 2349-014) have very close companions with
projected separation < 4 h^{-1} kpc. For these companions the calculated
emission lines should be easily observable, with W_lambda > 20 AA for the [O
III], [O II], and Halpha lines. Presence of strong emission lines from the
companions occupying only a tiny solid angle would suggest that 1) quasar
radiation is isotropic; 2) companion galaxies have measurable amount of gas,
which can be assessed using the photoionization models; 3) host galaxies, if
present, have been depleted of gas or do not interact with the companions.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 04:27:18 GMT""}]","2009-10-30"
"astro-ph/9710021","Fred Ringwald","F. A. Ringwald (Penn State) and T. Naylor (Keele)","High-Speed Optical Spectroscopy of a Cataclysmic Variable Wind: BZ
  Camelopardalis","23 pages, LaTeX including 2 tables and 8 Encapsulated PostScript
  figures, requires AAS style files; AJ, accepted",,"10.1086/300192",,"astro-ph",,"  BZ Cam is the first cataclysmic variable star with an accretion disk wind
evident in its optical spectrum. The wind was found by Thorstensen, who
discovered intermittent P Cygni profiles occurring simultaneously in He I 5876
Angstroms and H alpha. We have since obtained spectra with 0.4-Angstroms/pixel
dispersion and 60-s time resolution.
  We find a wind much faster and more rapidly variable than the radiatively
accelerated winds of OB stars, Wolf-Rayet stars, or luminous blue variables.
Instead of showing blob ejection, the whole wind of BZ Cam appears to turn on
and off. We use this to measure the acceleration law of a CV wind for the first
time. The velocity increases linearly with time, attaining blue edge velocities
near -3000 km/s, and absorption velocities near -1700 km/s, in 6 to 8 min after
starting near rest. We also find a subsequent linear deceleration to nearly
rest in 30 to 40 min, perhaps an effect of dilution as the wind expands. No
periodicity from rotational outflow is obvious.
  This wind is erratic and incessantly variable, and perhaps bipolar and
face-on, but not highly collimated. The P Cygni absorption events trace out
sawtooth waves, occurring within 30 to 40 white dwarf radii from the disk. This
is the approximate size of the disk, as well as the disk/wind transition region
recently postulated by Knigge and Drew. We estimate a distance of 830 +/- 160
pc, and an orbital inclination i such that 12 < i(degrees) < 40.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 05:16:34 GMT""}]","2015-06-24"
"astro-ph/9710022","Gabriele Cremonese","G.Cremonese, H.Boehnhardt, J.Crovisier, A.Fitzsimmons, M.Fulle,
  J.Licandro, D.Pollacco, H.Rauer, G.P.Tozzi, R.M.West","Neutral sodium from comet Hale-Bopp: a third type of tail","10 pages, 3 figures, it will pubblished on A.P.J. Letter",,"10.1086/311040",,"astro-ph",,"  We report on the discovery and analysis of a striking neutral sodium gas tail
associated with comet C/1995 O1 Hale-Bopp. Sodium D-line emission has been
observed at heliocentric distance r<1.4 AU in some long-period comets and the
presence of neutral sodium in the tailward direction of a few bright comets has
been noted, but the extent, and in particular the source, has never been clear.
Here we describe the first observations and analysis of a neutral sodium gas
tail in comet Hale-Bopp, entirely different from the previously known ion and
dust tails. We show that the observed characteristics of this third type of
tail are consistent with itbeing produced by radiation pressure due to
resonance fluorescence of sodium atoms and that the lifetime for
photoionization is consistent with recent theoretical calculation.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 09:05:06 GMT""}]","2009-10-30"
"astro-ph/9710023",,"Simon F. Portegies Zwart (Amsterdam, NL), Frank Verbunt (Utrecht, NL)
  Ene Ergma (Tartu, Est)","Formation of Low-mass Black Hole X-ray Transients","5 pages including 2 figures, Latex. To appear in the proceedings of
  Joint Discussion 18 on High Energy Transients at the General Assembly of the
  IAU in Kyoto, helt in Kyoto 18-30 August 1997",,,,"astro-ph",,"  We study the formation of low-mass X-ray binaries with a black hole as
accreting object. The performed semi-analytic analysis reveals that the
formation rate of black holes in low-mass X-ray binaries is about two orders of
magnitude smaller than that of systems with a neutron star as accretor. This is
contradicted by the six observed systems, which are all transients, which
suggest that the majority of these systems has not been seen jet. The birthrate
for both type of objects are expected to be similar (for reviews see Cowley
1992, Tanaka & Lewin 1995). Solution of this conundrum requires either that
stars with masses less than 20~\msun can evolve into black holes, or that
stellar wind from a member of a binary is accompanied by a much larger loss of
angular momentum than hitherto assumed.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 09:10:33 GMT""}]","2007-05-23"
"astro-ph/9710024","Erik Kuulkers","Erik Kuulkers, Rudy Wijnands, Tomaso Belloni, Mariano Mendez, Michiel
  van der Klis and Jan van Paradijs","Absorption dips in the light curves of GRO J1655-40 and 4U 1630-47
  during outburst","19 pages, including 3 figures. Accepted for publication in ApJ",,"10.1086/305248",,"astro-ph",,"  Using the RXTE PCA we discovered deep dips in the X-ray light curves of the
black-hole candidates GRO J1655-40 and 4U 1630-47 during outburst. Similar kind
of dips for GRO J1655-40 were found in 90s measurements of the RXTE ASM during
the same outburst. The duration of the dips in both sources is in the order of
minutes. The occurrences of the dips observed with the RXTE PCA and ASM in GRO
J1655-40 are consistent with the optically determined orbital period, and were
found between photometric orbital phases 0.72 and 0.86. This constitutes the
first evidence for orbital variations in X-rays for GRO J1655-40. The PCA data
indicate that an absorbing medium is responsible for these dips. The X-ray
spectra during the dips can be best described by a heavily absorbed component
and an unabsorbed component. In the case of GRO J1655-40 we are able constrain
the extent of the absorbing medium and the central X-ray source.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 10:38:06 GMT""}]","2009-10-30"
"astro-ph/9710025","Giovanni Vladilo","G. Vladilo, M. Centurion, R. Falomo, P. Molaro","The $z=0.558$ absorption system towards PKS 0118-272: A candidate Damped
  Ly $\alpha$ system at low redshift","11 pages, 5 figures, to be published in Astronomy and Astrophysics",,,,"astro-ph",,"  We present a spectroscopic and imaging study of the z=0.558 MgII absorption
system towards the BL Lac PKS 0118-272. At the absorber redshift we detect
lines of the low ionization species MgI, MgII, CaII, TiII, MnII, and FeII. The
column densities of these species are typical of the interstellar gas in the
disk of the Galaxy. By assuming dust-free gas with solar abundances we infer
N(HI) > 2.5 x 10^19 cm^-2. The high value of this conservative lower limit
indicates that the absorber is a Damped Ly alpha system. We find [Ti/Fe] =
+0.3, in agreement with [Ti/Fe] measurements in DLA absorbers, but [Mn/Fe] =
+0.4, at variance with the values [Mn/Fe]<0 common to DLA systems. The measured
[Ti/Fe] and [Mn/Fe] ratios match remarkably well the differential depletion
pattern of low-density interstellar clouds in the Galaxy. Unlike high-redshift
DLA systems (z>2), the z=0.558 absorber seems to originate in a galaxy that has
already attained the abundances and dust content of present-day disk galaxies.
The analysis of our imaging data lends support to the presence of an
intervening galaxy. After careful subtraction of the BL Lac image, an object at
1.6 arcsec from PKS 0118-272 is detected. At the absorber redshift the
projected distance (14 h_50^-1 kpc) and the absolute magnitude (M_R ~ -22.3) of
this companion are consistent with those found for galaxies associated with
low-redshift DLA systems.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 12:53:22 GMT""}]","2007-05-23"
"astro-ph/9710026","Giovanni Vladilo","Giovanni Vladilo","Dust and elemental abundances in Damped Ly alpha absorbers","29 pages, 2 figures, to be published in the Astrophysical Journal,
  part1, 1998, Feb. 1st",,"10.1086/305148",,"astro-ph",,"  The effects of the dust on the determination of elemental abundances in
damped Ly alpha (DLA) absorbers are investigated. Relations between the
observed abundances measured in the gas phase and the overall abundances (gas
plus dust) are derived as a function of dust-to-gas ratio, metallicity,
element-to-element abundance pattern, average extinction coefficient of dust
grains, and chemical composition of dust grains. A method is presented for
determining dust-to-gas ratios, dust-to-metals ratios, and dust-corrected
relative abundances in DLA absorbers by assuming dust of Galactic type and
constant abundance ratios between iron-peak elements. The method is applied to
a sample of 17 DLA absorbers with available Zn, Cr and/or Fe measurements. The
resulting dust-to-gas ratios are mostly distributed between 2% and 25% of the
Galactic value, in good quantitative agreement with the results from reddening
studies of QSOs with foreground DLA absorption. A correlation is found between
dust-to-gas ratio and metallicity in DLA galaxies, with a typical
dust-to-metals ratio of ~ 60% the Galactic value. The derived dust-to-metals
ratios are then used to correct from the effects of dust the abundance ratios
[Si/Fe], [S/Fe], [Ti/Fe], [Mn/Fe], [Ni/Fe] available for a sub-sample of 9
absorbers. The [alpha/Fe] ratios corrected from dust do not show the
enhancement characteristic of metal-poor Galactic stars, but instead have
essentially solar values, within +/- 0.2 dex. This suggests that the chemical
history of DLA absorbers is different from that experienced by the Milky Way.
Evidences that point to dwarf galaxies, rather than to spiral galaxies, as
important contributors to the DLA phenomenon are summarized.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 13:58:53 GMT""}]","2009-10-30"
"astro-ph/9710027","Andy Layden","Andrew C. Layden (Univ. of Michigan)","Horizontal Branch Stars in the Galactic Stellar Halo","8 pages (2 figures), LaTeX/paspconf.sty. To appear in the ASP Conf.
  Ser. ""Galactic Halos"", ed. D. Zaritsky, a workshop held at UCSC 11-15 August
  1997",,,,"astro-ph",,"  I review the properties of the Galaxy's stellar halo, specifically as traced
by horizontal branch stars, but with reference to and in comparison with other
stellar tracers. I discuss the halo density profile, the variation in
horizontal branch morphology with Galactic position, and the kinematics of halo
stars in several regions of the Galaxy. I summarize the horizontal branch star
findings and place them in the context of a currently popular picture of
Galactic halo formation.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 15:04:48 GMT""}]","2007-05-23"
"astro-ph/9710028","Combes","F. Combes (Observatoire de Paris)","The Central Regions of the Galaxy and Galaxies: A Brief Summary","5 pages, no figure, to appear in Proceedings of Symposium 184, Kyoto,
  ed. Y. Sofue ""The Central Regions of the Galaxy and Galaxies""",,,,"astro-ph",,"  This symposium has revealed considerable new progress on nuclei of galaxies
over the last three years. In this talk, I will try to point out the advances
since the last meeting on exactly the same subject held three years ago at
Ringberg Castle the Galactic Center"", ed. R. Genzel and A. Harris, Kluwer.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 15:16:25 GMT""}]","2007-05-23"
"chao-dyn/9709035",,"Awadhesh Prasad, Vishal Mehra and Ramakrishna Ramaswamy","Intermittency Route to Strange Nonchaotic Attractors","4 pages, Revtex, to appear in Phys Rev Lett",,"10.1103/PhysRevLett.79.4127",,"chao-dyn nlin.CD",,"  Strange nonchaotic attractors (SNA) arise in quasiperiodically driven systems
in the neighborhood of a saddle node bifurcation whereby a strange attractor is
replaced by a periodic (torus) attractor. This transition is accompanied by
Type-I intermittency. The largest nontrivial Lyapunov exponent $\Lambda$ is a
good order-parameter for this route from chaos to SNA to periodic motion: the
signature is distinctive and unlike that for other routes to SNA. In
particular, $\Lambda$ changes sharply at the SNA to torus transition, as does
the distribution of finite-time or N--step Lyapunov exponents, P(\Lambda_N).
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 08:26:37 GMT""}]","2016-08-31"
"chao-dyn/9709036","Sebastien Neukirch","Hector Giacomini and Sebastien Neukirch","Improving a method for the study of limit cycles of the Lienard equation","11 pages, 4 figures",,"10.1103/PhysRevE.57.6573",,"chao-dyn nlin.CD",,"  In recent papers we have introduced a method for the study of limit cycles of
the Lienard system: dot{x}=y-F(x), dot{y}=-x, where F(x) is an odd polynomial.
The method gives a sequence of polynomials R_n(x), whose roots are related to
the number and location of the limit cycles, and a sequence of algebraic
approximations to the bifurcation set of the system. In this paper, we present
a variant of the method that gives very important qualitative and quantitative
improvements.
","[{""version"":""v1"",""created"":""Thu, 2 Oct 1997 10:21:50 GMT""}]","2009-10-30"
"cond-mat/9710014","Harold Baranger","D. Ullmo, K. Richter, H. U. Baranger, F. von Oppen, R. A. Jalabert","Semiclassical Approach to Orbital Magnetism of Interacting Diffusive
  Quantum Systems","8 pages, revtex, includes 1 postscript fig",,"10.1016/S1386-9477(97)00058-1",,"cond-mat.mes-hall",,"  We study interaction effects on the orbital magnetism of diffusive mesoscopic
quantum systems. By combining many-body perturbation theory with semiclassical
techniques, we show that the interaction contribution to the ensemble averaged
quantum thermodynamic potential can be reduced to an essentially classical
operator. We compute the magnetic response of disordered rings and dots for
diffusive classical dynamics. Our semiclassical approach reproduces the results
of previous diagrammatic quantum calculations.
","[{""version"":""v1"",""created"":""Wed, 1 Oct 1997 16:09:02 GMT""}]","2009-10-30"
"cond-mat/9710015","Sergei Maslov","T. Yokoo, S. Raymond, A. Zheludev, S. Maslov, E. Ressouche, I.
  Zaliznyak, R. Erwin, M. Nakamura, and J. Akimitsu","Magnetic ordering, spin waves, and Haldane gap excitations in (Nd_x
  Y_{1-x})_2 Ba Ni O_5 linear-chain mixed-spin antiferromagnets","Major rewriting and inclusion of new experimental data 30 pages, 14
  figures","Phys.Rev.B58:14424-14435,1998","10.1103/PhysRevB.58.14424",,"cond-mat.str-el cond-mat.mtrl-sci",,"  Linear-chain nickelates with the composition (Nd_x Y_{1-x})_2 Ba Ni O_5 (x=1,
x=0.75, x=0.5, and x=0.25) are studied in a series of neutron scattering
experiments. Powder diffraction is used to determine the temperature dependence
of the magnetic structure in all four systems. Single-crystal inelastic neutron
scattering is employed to investigate the temperature dependence of the
Haldane-gap excitations and low-energy spin waves in the x=1 compound Nd_2 Ba
Ni O_5. The results of these experiments are discussed in the context of the
``Haldane chain in a staggered field'' model for R_2 Ba Ni O_5 systems, and
quantitative agreement with theory is obtained.
","[{""version"":""v1"",""created"":""Wed, 1 Oct 1997 17:59:15 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 1998 21:12:56 GMT""}]","2008-12-18"
