"cond-mat/9702199","Ioan Kosztin","Ioan Kosztin and Anthony J. Leggett","Nonlocal Effects on the Magnetic Penetration Depth in d-wave
  Superconductors","REVTeX3.0; 4 pages, 1 EPS figure (included); Submitted to Phys. Rev.
  Lett","Phys. Rev. Lett. 79, 135 (1997)","10.1103/PhysRevLett.79.135",,"cond-mat.supr-con",,"  We show that, under certain conditions, the low temperature behavior of the
magnetic penetration depth $\lambda(T)$ of a pure d-wave superconductor is
determined by nonlocal electrodynamics and, contrary to the general belief, the
deviation $\Delta\lambda(T) = \lambda(T)-\lambda(0)$ is proportional to T^2 and
not T. We predict that the $\Delta\lambda(T)\propto T^2$ dependence, due to
nonlocality, should be observable experimentally in nominally clean high-T_c
superconductors below a crossover temperature $T^* = (\xi_o/\lambda_o)\Delta_o
\sim 1 K$. Possible complications due to impurities, surface quality and
crystal axes orientation are discussed.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 23:32:56 GMT""}]","2009-10-30"
"cond-mat/9702200",,"Ken Yokoyama, Hidetoshi Fukuyama (Tokyo University)","One-Particle Excitation of the Two-Dimensional Hubbard Model","7 pages, LaTeX, 1 figure, uses jpsj.sty, to be published in J. Phys.
  Soc. Jpn. 66 No. 3 (1997)",,"10.1143/JPSJ.66.529",,"cond-mat.str-el cond-mat.supr-con",,"  The real part of the self-energy of interacting two-dimensional electrons has
been calculated in the t-matrix approximation. It is shown that the forward
scattering results in an anomalous term leading to the vanishing
renormalization factor of the one-particle Green function, which is a
non-perturbative effect of the interaction U. The present result is a
microscopic demonstration of the claim by Anderson based on the conventional
many-body theory. The effect of the damping of the interacting electrons, which
has been ignored in reaching above conclusion, has been briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 17:07:33 GMT""}]","2009-10-30"
"cond-mat/9702201","Allan Jacobs","Tetsuro Nikuni, A. E. Jacobs (Department of Physics, University of
  Toronto)","Quantum fluctuations in the incommensurate phase of CsCuCl3 under
  transverse magnetic field","REVTeX, 12 pages, 4 .ps figures, Phys. Rev. B",,"10.1103/PhysRevB.57.5205",,"cond-mat.stat-mech",,"  In low magnetic field, the stacked, triangular antiferromagnet CsCuCl3 has a
helical structure incommensurate (IC) in the chain direction. The IC wavenumber
(from neutron-diffraction experiments) decreases with increasing field
transverse to the chains, as predicted by classical theory, but then it has a
plateau almost certainly caused by quantum fluctuations. Linear spin-wave
theory fails because fluctuations have particularly large effects in the IC
phase. An innovative phenomenological treatment of quantum fluctuations yields
a plateau at approximately the observed value and the observed fields; it
predicts a transition to the commensurate phase so far not observed. Results
depend sensitively on a weak anisotropy.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 17:33:52 GMT""}]","2009-10-30"
"cond-mat/9702202","Ute Ebert","Ute Ebert, Artur Baumg\""artner, and Lothar Sch\""afer","Short Time Behavior in De Gennes' Reptation Model","4 pages, revtex, 4 ps files","Phys. Rev. Lett. 78, 1592 (1997)","10.1103/PhysRevLett.78.1592",,"cond-mat.soft cond-mat.stat-mech",,"  To establish a standard for the distinction of reptation from other modes of
polymer diffusion, we analytically and numerically study the displacement of
the central bead of a chain diffusing through an ordered obstacle array for
times $t < O(N^2)$. Our theory and simulations agree quantitatively and show
that the second moment approaches the $t^{1/4}$ often viewed as signature of
reptation only after a very long transient and only for long chains (N > 100).
Our analytically solvable model furthermore predicts a very short transient for
the fourth moment. This is verified by computer experiment.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 18:09:07 GMT""}]","2009-10-30"
"cond-mat/9702203","Stephen J. Cornell","K. Oerding (1), S. J. Cornell (2) and A. J. Bray (2) ((1) University
  of Oxford and University of Duesseldorf; (2) University of Manchester)","Non-Markovian Persistence and Nonequilibrium Critical Dynamics","4 pages, Revtex, no figures, requires multicol.sty","Phys. Rev. E 56 (1997) R25","10.1103/PhysRevE.56.R25",,"cond-mat.stat-mech",,"  The persistence exponent \theta for the global order parameter, M(t), of a
system quenched from the disordered phase to its critical point describes the
probability, p(t) \sim t^{-\theta}, that M(t) does not change sign in the time
interval t following the quench. We calculate \theta to O(\epsilon^2) for model
A of critical dynamics (and to order \epsilon for model C) and show that at
this order M(t) is a non-Markov process. Consequently, \theta is a new
exponent. The calculation is performed by expanding around a Markov process,
using a simplified version of the perturbation theory recently introduced by
Majumdar and Sire [Phys. Rev. Lett. _77_, 1420 (1996); cond-mat/9604151].
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 18:09:29 GMT""}]","2009-10-30"
"cond-mat/9702204","Entin M. V.","M.V. Entin, G.M. Entin","Scale Invariance in Percolation Theory and Fractals","LaTeX file and 2 PostScripts with 6 fig.","JETP Lett., Vol. 64, No. 6, 25 Sept. 1996",,,"cond-mat.dis-nn",,"  The properties of the similarity transformation in percolation theory in the
complex plane of the percolation probability are studied. It is shown that the
percolation problem on a two-dimensional square lattice reduces to the
Mandelbrot transformation, leading to a fractal behavior of the percolation
probability in the complex plane. The hierarchical chains of impedances,
reducing to a nonlinear mapping of the impedance space onto itself, are
studied. An infinite continuation of the procedure leads to a fixed point. It
is shown that the number of steps required to reach a neighborhood of this
point has a fractal distribution.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 1997 12:15:24 GMT""}]","2008-02-03"
"gr-qc/9702043","Matt Visser","Matt Visser (Washington University)","Traversable wormholes: the Roman ring","4 pages; ReV_TeX 3.0 in twocolumn mode; two line drawings using the
  LaTeX picture environment; Accepted for publication in Physical Review D15","Phys.Rev. D55 (1997) 5212-5214","10.1103/PhysRevD.55.5212",,"gr-qc hep-th",,"  In this brief report I introduce a yet another class of geometries for which
semi-classical chronology protection theorems are of dubious physical
reliability. I consider a ``Roman ring'' of traversable wormholes, wherein a
number of wormholes are arranged in a ring in such a manner that no subset of
wormholes is near to chronology violation, though the combined system can be
arbitrarily close to chronology violation. I show that (with enough wormholes
in the ring) the gravitational vacuum polarization (the expectation value of
the quantum stress-energy tensor) can be made arbitrarily small. In particular
the back-reaction can be kept arbitrarily small all the way to the
``reliability horizon''---so that semi-classical quantum gravity becomes
unreliable before the gravitational back reaction becomes large.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 20:18:59 GMT""}]","2009-10-30"
"gr-qc/9702044","Henrique Oliveira","H. P. de Oliveira, I. Damiao Soares and T. J. Stuchi","Chaos in Anisotropic Pre-Inflationary Universes","14 pages, figures available under request. submitted to Physical
  Review D","Phys.Rev. D56 (1997) 730-740","10.1103/PhysRevD.56.730",,"gr-qc",,"  We study the dynamics of anisotropic Bianchi type-IX models with matter and
cosmological constant. The models can be thought as describing the role of
anisotropy in the early stages of inflation. The concurrence of the
cosmological constant and anisotropy are sufficient to produce a chaotic
dynamics in the gravitational degrees of freedom, connected to the presence of
a critical point of saddle-center type in the phase space of the system. The
invariant character of chaos is guaranteed by the topology of the cylinders
emanating from unstable periodic orbits in the neighborhood of the
saddle-center. We discuss a possible mechanism for amplification of specific
wavelengths of inhomogeneous fluctuations in the models. A geometrical
interpretation is given for Wald's inequality in terms of invariant tori and
their destruction by increasing values of the cosmological constant.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 20:44:13 GMT""}]","2009-10-30"
"hep-ex/9702011","Greg Landsberg","S. Abachi, et al. (D0 Collaboration)","Study of the ZZ\gamma and Z\gamma\gamma Couplings in Z(\nu\nu)\gamma
  Production","10 pages, 2 figures, 2 tables","Phys.Rev.Lett.78:3640-3645,1997","10.1103/PhysRevLett.78.3640","Fermilab-Pub-97/047-E","hep-ex",,"  We have measured the ZZ-gamma and Z-gamma-gamma couplings by studying p-bar p
-> (missing ET) gamma + X events at sqrt(s)=1.8 TeV with the D0 detector at the
Fermilab Tevatron Collider. This first study of hadronic Z-gamma production in
the neutrino decay channel gives the most stringent limits on anomalous
couplings available. A fit to the transverse energy spectrum of the photon in
the candidate event sample, based on a data set corresponding to an integrated
luminosity of 13.1 pb^(-1), yields 95% CL limits on the anomalous CP-conserving
ZZ-gamma couplings of |h^Z_(30)|<0.9, |h^Z_(40)|<0.21, for a form-factor scale
Lambda = 500 GeV. Combining these results with our previous measurement using Z
-> ee and mu-mu yields the limits:|h^Z_(30)|<0.8, |h^Z_(40)|<0.19 (Lambda = 500
GeV) and |h^Z_(30)|<0.4, |h^Z_(40)|<0.06 (Lambda = 750 GeV).
","[{""version"":""v1"",""created"":""Sat, 22 Feb 1997 01:24:46 GMT""}]","2008-11-26"
"hep-ph/9702388","Vladimir Eletsky","V. L. Eletsky, B. L. Ioffe","On the thermal mass shift of nucleons","5 pages (revtex) and 2 figures as ps-files, corrected typos","Phys.Lett. B401 (1997) 327-329","10.1016/S0370-2693(97)00417-6",,"hep-ph",,"  The mass shift $\Delta m_N$ of a nucleon in the finite temperature pion gas
is calculated in the case of an arbitrary nucleon momentum. A general formula
is used which relates the in-medium mass shift $\Delta m(E)$ of a particle to
the real part of the forward scattering amplitude $Re f(E)$ of this particle on
constituents of the medium and its applicability domain is formulated. The mass
shift of the nucleon in thermal equilibrium with pion gas is also calculated.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 17:01:03 GMT""},{""version"":""v2"",""created"":""Fri, 26 Dec 1997 15:31:04 GMT""}]","2009-10-30"
"hep-ph/9702389","Matteo Cacciari","Matteo Cacciari (DESY) and Mario Greco (Roma III/INFN)","D^* production from e^+e^- to ep collisions in NLO QCD","20 pages, LaTeX2e, 8 Postscript figures","Phys.Rev.D55:7134-7143,1997","10.1103/PhysRevD.55.7134","DESY 97-029","hep-ph",,"  Fragmentation functions for D mesons, based on the convolution of a
perturbative part, related to the heavy quark perturbative showering, and a
non-perturbative model for its hadronization into the meson, are used to
describe D^* production in e^+e^- and ep collisions. The non-perturbative part
is determined by fitting the e^+e^- data taken by ARGUS and OPAL at 10.6 and
91.2 GeV respectively. When fitting with a non perturbative Peterson
fragmentation function and using next-to-leading evolution for the perturbative
part, we find an epsilon parameter sensibly different from the one commonly
used, which is instead found with a leading order fit. The use of this new
value is shown to increase considerably the cross section for D^* production at
HERA, suggesting a possible reconciliation between the next-to-leading order
theoretical predictions and the experimental data.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 17:55:26 GMT""}]","2014-11-17"
"hep-ph/9702390","Joan Sola","Joan Sola","Top and Higgs decays: looking for quantum SUSY signatures in hadron
  colliders","38 pages, LaTeX file, 8 ps figures included using epsfig.Updated
  analysis based on the talks presented at SUSY 96 and at CRAD 96. Some
  Comments and references added. Full Postscript avaliable at
  ftp://ftp.ifae.es/preprint/ft/uabft401.ps",,,"UAB-FT-401","hep-ph",,"  I present an updated discussion of the one-loop corrections to the standard
top quark decay, t-> W^+ b, and to the charged Higgs mode, t-> H^+ b, within
the framework of the MSSM. These higher order contributions to the top width
are compared with the direct top decays into 2 and 3 real SUSY particles. It
turns out that whereas the SUSY effects on t-> W^+ b add up to those from
standard QCD, they tend most likely to erase the conventional QCD corrections
to t-> H+ b. However, in the latter case the full (strong plus electroweak)
SUSY quantum effects are generally so large that the QCD corrections
effectively come out with the ``wrong sign''. A qualitatively distinct, and
quantitatively significant, ``quantum signature'' of that type might constitute
a most sought-after imprint of ``virtual'' Supersymmetry, which remains
sizeable enough even in the absence of any direct top decay into SUSY
particles. Similar considerations are made for the hadronic partial widths of
the Higgs bosons of the MSSM. While a first valuable test of these effects
could possibly be performed at the upgraded Tevatron, a more precise
verification would most probably be carried out in future experiments at the
LHC.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 19:44:00 GMT""},{""version"":""v2"",""created"":""Fri, 14 Mar 1997 18:08:12 GMT""}]","2008-02-03"
"hep-ph/9702391","Myriam Mondragon","J. Kubo (Kanazawa Univ.), M. Mondragon (IF-UNAM, Mexico), G. Zoupanos
  (Nat. Tech. Univ., Athens)","Gauge-Yukawa Unified Models","Presented by G. Zoupanos at ICHEP 96",,,"NTUA58/96","hep-ph",,"  Gauge-Yukawa Unification (GYU) is obtained in GUTs by searching for
renormalization group invariant relations among gauge and Yukawa couplings
beyond the unification scale. Of particular interest are two supersymmetric
GUTs, the finite and the minimal SU(5) models. Both models provided us,among
others,with predictions of the top quark mass which so far have passed
successfully the tests of progressively more accurate measurements.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 20:14:43 GMT""}]","2007-05-23"
"hep-ph/9702392","Debajyoti Choudhury","Debajyoti Choudhury and Sreerup Raychaudhuri (CERN)","R-Parity Violation at HERA ?",,"Phys.Lett. B401 (1997) 54-61","10.1016/S0370-2693(97)00391-2","CERN-TH/97-26","hep-ph",,"  We examine the possibility that the high-Q^2 events seen at HERA are due to
the production and decay of squarks of R-parity violating supersymmetry. The
relevant R-parity violating coupling(s) is identified and shown to lie between
0.03 and 0.26. Consequences of such a coupling at other experiments, such as
the LEP and Tevatron, are discussed.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 21:45:55 GMT""},{""version"":""v2"",""created"":""Wed, 9 Apr 1997 15:37:44 GMT""}]","2009-10-30"
"hep-ph/9702393","Apostolos Pilaftsis","Apostolos Pilaftsis (MPI, Munich)","Resonant CP violation induced by particle mixing in transition
  amplitudes","57 pages, extended version, many typos corrected and new remarks
  added for clarity. Version to appear in Nucl. Phys. B","Nucl.Phys.B504:61-107,1997","10.1016/S0550-3213(97)00469-0","MPI-PhT/97-002","hep-ph hep-ex",,"  We analyze CP violation in resonant transitions involving scalar as well as
fermionic intermediate states, using a gauge-invariant resummation approach
implemented by the pinch technique. We derive the necessary conditions for
resonantly enhanced CP violation induced by particle mixing, by paying special
attention to CPT invariance, and apply the results of our analysis to two
representative new-physics scenarios: (i) the indirect mixing of a CP-even
Higgs scalar with a CP-odd Higgs particle in two-Higgs doublet models and (ii)
the CP-asymmetric mixing between the top quark and a new heavy up-type quark,
$t'$, in mirror fermion models. Furthermore, we explicitly demonstrate the
equivalence of our scattering-amplitude formalism with that based on the
effective Hamiltonian and discuss the possibility of maximal CP violation in
the limiting case of two degenerate particles.
","[{""version"":""v1"",""created"":""Fri, 21 Feb 1997 22:01:37 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jul 1997 14:24:36 GMT""}]","2009-09-15"
"hep-ph/9702394","Harold W. Fearing","Harold W. Fearing and Randy Lewis (TRIUMF), Nader Mobed (Regina),
  Stefan Scherer (Mainz)","Muon capture by a proton in heavy baryon chiral perturbation theory","14 pages, LaTeX, using revtex","Phys.Rev. D56 (1997) 1783-1791","10.1103/PhysRevD.56.1783","TRIUMF report TRI-PP-97-5, Mainz report MKPH-T-97-7","hep-ph nucl-th",,"  The matrix element for muon capture by a proton is calculated to O(p^3)
within heavy baryon chiral perturbation theory using the new O(p^3) Lagrangian
of Ecker and Mojzis. External nucleon fields are renormalized using the
appropriate definition of the wave function renormalization factor Z_N. Our
expression for Z_N differs somewhat from that found in existing literature, but
is the one which is consistent with the Lagrangian we use and the one which
ensures, within our approach, the nonrenormalization of the vector coupling as
required by the conserved vector current. Expressions for the standard muon
capture form factors are derived and compared to experimental data and we
determine three of the coefficients of the Ecker - Mojzis Lagrangian, namely,
b_7, b_{19}, and b_{23}.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 1997 01:08:56 GMT""}]","2009-10-30"
"hep-ph/9702395","Rahul Sinha","Mohan Narayan, G. Rajasekaran, Rahul Sinha (Institute of Mathematical
  Sciences)","Time-of-night variation of solar neutrinos","4 Pages Revtex with three embedded figures. In the revised version
  the earth-regeneration effect has been calculated in an analytical
  formulation that takes into account the variation (both smooth and
  discontinuous) of the density in the earth. More graphs and refrences are
  also added","Mod.Phys.Lett. A13 (1998) 1915-1922","10.1142/S0217732398002023","IMSc-97/02/04","hep-ph",,"  We investigate the time-of-night variation of solar neutrino rate which will
be of relevance to Super-Kamioka and Sudbury neutrino detectors in the
framework of oscillations among the three flavors. An analytical method of
computing the regeneration in the earth is presented. If day-night effect is
seen, we show how the study of the time-of-night variation will allow the
determination of the neutrino parameters.
","[{""version"":""v1"",""created"":""Sat, 22 Feb 1997 05:51:08 GMT""},{""version"":""v2"",""created"":""Tue, 9 Sep 1997 04:43:54 GMT""}]","2009-10-30"
