"cond-mat/9707055","Kun Yang","A. Raghav Chari, F.D.M. Haldane, Kun Yang (Princeton)","A Gauge Invariant Way to Evaluate Quasiparticle Effective Mass in
  Fermionic Systems with Gauge Interactions","12 pages, 3 ps figures (included)",,,,"cond-mat.mes-hall",,"  In this paper, we propose a gauge-invariant way to define and calculate the
effective mass for quasiparticles in systems with gauge interactions, and apply
it to a model closely related to the half-filled Landau level problem. Our
model is equivalent to the Halperin-Lee-Read $\nu = 1/2$ Hamiltonian with an
ultraviolet cutoff $\Lambda$ for the gauge fields, and we expand our answer in
powers of $\Lambda / k_F$, assuming it is small. In this definition the
effective mass depends only on the gauge-invariant density and current response
functions of the system. Within RPA, this definition yields a finite result for
the effective mass in our model. We also comment on corrections to this
effective mass formula when processes beyond RPA are included. Finally, we
comment briefly on the observation that organizing the perturbation expansion
in powers of $\Lambda / k_F$ is a way to systematically study the physics
beyond RPA.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 19:08:11 GMT""}]","2008-02-03"
"cond-mat/9707056","Pannetier","F.Zhou, P.Charlat, B.Spivak and B.Pannetier","Density of States in Superconductor - Normal Metal - Superconductor
  Junctions","7 pages with 4 included epsf figures, published version with small
  changes","Journal of Low Temp. Phys. 110, 841 (1998)","10.1134/1.567374",,"cond-mat.mes-hall cond-mat.supr-con",,"  We consider the chi_0 dependence of the density of states inside the normal
metal of a superconductor - normal metal - superconductor (SNS) junction.Here
chi_0 is the phase difference of two superconductors of the junction. It is
shown that in the absence of electron-electron interaction the energy
dependence of the density of states has a gap which decreases as chi_0
increases and closes at chi_0= pi. Both the analytical expressions for the
chi_0 dependence of the density of states and the results of numerical
simulations are presented.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 09:00:11 GMT""},{""version"":""v2"",""created"":""Sat, 7 Nov 1998 15:47:47 GMT""}]","2009-10-30"
"cond-mat/9707057","Hieida Yasuhiro","Yasuhiro Hieida, Kouichi Okunishi, Yasuhiro Akutsu","Magnetization Process of One-Dimensional Quantum Antiferromagnet: The
  Product Wavefunction Renormalization Group Approach","14 pages, LaTeX, 5 non-embedded figures, to be published in Physics
  Letters A",,"10.1016/S0375-9601(97)00498-2",,"cond-mat.stat-mech",,"  The product-wavefunction renormalization group method, which is a novel
numerical renormalization group scheme proposed recently,is applied to
one-dimensional quantum spin chains in a magnetic field. We draw the
zero-temperature magnetization curve of the spin chains, which excellently
agrees with the exact solution in the whole range of the field.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 13:48:30 GMT""}]","2009-10-30"
"gr-qc/9707013","Yuri Levin","Yuri Levin","Internal thermal noise in the LIGO test masses : a direct approach","6 pages, RevTex, 1 figure","Phys.Rev.D57:659-663,1998","10.1103/PhysRevD.57.659",,"gr-qc",,"  The internal thermal noise in LIGO's test masses is analyzed by a new
technique, a direct application of the Fluctuation-Dissipation Theorem to
LIGO's readout observable, $x(t)=$(longitudinal position of test-mass face,
weighted by laser beam's Gaussian profile). Previous analyses, which relied on
a normal-mode decomposition of the test-mass motion, were valid only if the
dissipation is uniformally distributed over the test-mass interior, and they
converged reliably to a final answer only when the beam size was a
non-negligible fraction of the test-mass cross section. This paper's direct
analysis, by contrast, can handle inhomogeneous dissipation and arbitrary beam
sizes. In the domain of validity of the previous analysis, the two methods give
the same answer for $S_x(f)$, the spectral density of thermal noise, to within
expected accuracy. The new analysis predicts that thermal noise due to
dissipation concentrated in the test mass's front face (e.g. due to mirror
coating) scales as $1/r_0^2$, by contrast with homogeneous dissipation, which
scales as $1/r_0$ ($r_0$ is the beam radius); so surface dissipation could
become significant for small beam sizes.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 20:34:01 GMT""}]","2009-12-30"
"hep-ph/9707242","Sandro Ambrosanio","Sandro Ambrosanio and Ann E. Nelson","New Multi-Scale Supersymmetric Models with Flavor Changing Neutral
  Current Suppression","10 pages, LaTeX file + 2 figures embedded using epsf.sty. Source and
  ps files are also available at
  http://feynman.physics.lsa.umich.edu/~ambros/Physics.html#18","Phys.Lett. B411 (1997) 283-291","10.1016/S0370-2693(97)01041-1","UW/PT-97/11","hep-ph hep-ex",,"  We discuss the phenomenology of a class of supersymmetric models in which
some of the quark and lepton superfields are an integral part of a dynamical
supersymmetry breaking sector. The corresponding squarks and sleptons are much
heavier than any other superpartners, and could naturally have masses as high
as ~ 40 TeV. We discuss a general set of conditions for acceptable
flavor-changing neutral currents and natural electroweak symmetry breaking, and
identify two particularly interesting new classes of theories. We discuss how
phenomenological signatures of such multi-scale models at the CERN LEP II and
Fermilab Tevatron colliders could significantly differ from previously
considered scenarios. In particular, we give experimental signals which could
be present if the left-handed selectron is much lighter than the right-handed
one.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 20:59:50 GMT""}]","2009-10-30"
"hep-ph/9707251","Christoph Greub","A. Ali and C. Greub (DESY)","An analysis of two-body non-leptonic B decays involving light mesons in
  the standard model","42 pages including 21 postscript figures; uses epsfig, some ref.
  added; improved mixing scheme for (eta,eta') system implemented; error
  corrected in (3.61) as explained below eq. (3.64) in the present version.
  Figs. 17-20 updated","Phys.Rev.D57:2996-3016,1998","10.1103/PhysRevD.57.2996","DESY 97-126","hep-ph",,"  We report a theoretical analysis of the exclusive non-leptonic decays of B
mesons into two light mesons,some of which have been measured recently by the
CLEO collaboration. Our analysis is carried out in the context of an effective
Hamiltonian based on the Standard Model using next-to-leading order
perturbative QCD calculations. Using a factorization ansatz for the hadronic
matrix elements, we show that existing data are accounted for in this approach.
Thus, theoretical scenarios with a substantially enhanced Wilson coefficient of
the chromomagnetic dipole operator (as compared to the SM) and/or those with a
substantial color-singlet $c\bar{c}$ component in the wave function of
$\eta^\prime$ are not required by these data. Implications of some of these
measurements for the parameters of the CKM matrix are presented.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 12:22:59 GMT""},{""version"":""v2"",""created"":""Tue, 2 Dec 1997 19:53:58 GMT""}]","2011-01-05"
"hep-ph/9707252","Gennadi Lykasov","O.Benhar, S.Fantoni. G.I.Lykasov and N.V.Slavin","Q**2-dependence of semi-inclusive electron-nucleus scattering and
  nucleon-nucleon correlations","8 pages of LaTeX-text and 2 figure ps-files","Phys.Lett. B415 (1997) 311-314","10.1016/S0370-2693(97)01306-3",,"hep-ph",,"  We analize semi-inclusive electron-nucleus processes e+A->e'+h+X at moderate
Q**2 and energy transfer nu. Our results show that nucleons bound in the
nuclear medium are distributed according to a function f_A that reduces to the
standard light-cone distribution in the Bjorken limit and exhibits a sizeable
Q**2-dependence at lower Q**2, particular Q**2 is order of nu**2.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 15:39:54 GMT""}]","2009-10-30"
"hep-th/9707059","Juan Garcia-Bellido","Juan Garcia-Bellido (CERN)","Dual inflation","5 pages, RevTeX, epsf, 2 figures (included in the text). Slightly
  improved version, accepted in Physics Letters B","Phys.Lett. B418 (1998) 252-257","10.1016/S0370-2693(97)01411-1","CERN-TH/97-149","hep-th astro-ph hep-ph",,"  We propose a new model of inflation based on the soft-breaking of N=2
supersymmetric SU(2) Yang-Mills theory. The advantage of such a model is the
fact that we can write an exact expression for the effective scalar potential,
including non-perturbative effects, which preserves the analyticity and duality
properties of the Seiberg-Witten solution. We find that the scalar condensate
that plays the role of the inflaton can drive a long period of cosmological
expansion, produce the right amount of temperature anisotropies in the
microwave background, and end inflation when the monopole acquires a vacuum
expectation value. Duality properties relate the weak coupling Higgs region
where inflation takes place with the strong coupling monopole region, where
reheating occurs, creating particles corresponding to the light degrees of
freedom in the true vacuum.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 18:22:58 GMT""},{""version"":""v2"",""created"":""Wed, 5 Nov 1997 14:09:17 GMT""}]","2009-10-30"
"hep-th/9707060","Shahin Rouhani","M. R. Rahimi Tabar and S. Rouhani","Zamalodchikov's C-Theorem and The Logarithmic Conformal Field Theory","10 pages, latex, no figures, some references are added, The role of
  coefficients of the OPE in LCFT on the beta-functions are disscused","Phys.Lett. B431 (1998) 85-89","10.1016/S0370-2693(98)00563-2",,"hep-th",,"  We consider perturbation of a conformal field theory by a pair of relevant
logarithmic operators and calculate the beta function up to two loops. We
observe that the beta function can not be derived from a potential. Thus the
renormalization group trajectories are not always along decreasing values of
the central charge. However there exists a domain of structure constants in
which the c-theorem still holds.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 15:45:16 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jul 1997 15:50:21 GMT""},{""version"":""v3"",""created"":""Wed, 7 Jan 1998 08:48:10 GMT""}]","2009-10-30"
"math/9707209",,"Mathieu Meyer, Elisabeth Werner","The Santalo-regions of a convex body",,,,"Banach Archive 7/5/97","math.MG math.FA",,"  Motivated by the Blaschke-Santal\'o inequality, we define for a convex body K
in ${\bf R}^n$ and for $t \in {\bf R}$ the Santal\'o-regions S(K,t) of K. We
investigate properties of these sets and relate them to a concept of Affine
Differential Geometry, the affine surface area of K.
","[{""version"":""v1"",""created"":""Sat, 5 Jul 1997 00:00:00 GMT""}]","2016-09-07"
"nucl-ex/9707001","Norbert Herrmann","FOPI Collaboration","Stopping and Radial Flow in Central 58Ni + 58Ni Collisions between 1 and
  2 AGeV",,"Phys.Rev.C57:244-253,1998; Erratum-ibid.C58:603,1998","10.1103/PhysRevC.57.244 10.1103/PhysRevC.58.603",,"nucl-ex",,"  The production of charged pions, protons and deuterons has been studied in
central collisions of 58Ni on 58Ni at incident beam energies of 1.06, 1.45 and
1.93 AGeV. The dependence of transverse-momentum and rapidity spectra on the
beam energy and on the centrality of the collison is presented. It is shown
that the scaling of the mean rapidity shift of protons established for AGS and
SPS energies is valid down to 1 AGeV. The degree of nuclear stopping is
discussed; the IQMD transport model reproduces the measured proton rapidity
spectra for the most central events reasonably well, but does not show any
sensitivity between the soft and the hard equation of state (EoS). A radial
flow analysis, using the midrapidity transverse-momentum spectra, delivers
freeze-out temperatures T and radial flow velocities beta_r which increase with
beam energy up to 2 AGeV; in comparison to existing data of Au on Au over a
large range of energies only beta_r shows a system size dependence.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 18:44:33 GMT""}]","2012-08-27"
"physics/9707005","Zora Thomova","Zora Thomova and Pavel Winternitz","Maximal Abelian Subgroups of the Isometry and Conformal Groups of
  Euclidean and Minkowski Spaces","31 pages, Latex (+ latexsym)","J. Phys. A 31: 1831-1858 (1998)","10.1088/0305-4470/31/7/016","CRM-2473","math-ph math.MP",,"  The maximal Abelian subalgebras of the Euclidean e(p,0) and pseudoeuclidean
e(p,1)Lie algebras are classified into conjugacy classes under the action of
the corresponding Lie groups E(p,0) and E(p,1), and also under the conformal
groups O(p+1,1) and O(p+1,2), respectively. The results are presented in terms
of decomposition theorems. For e(p,0) orthogonally indecomposable MASAs exist
only for p=1 and p=2. For e(p,1), on the other hand, orthogonally
indecomposable MASAs exist for all values of p. The results are used to
construct new coordinate systems in which wave equations and Hamilton-Jacobi
equations allow the separation of variables.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 18:57:49 GMT""}]","2017-08-11"
"q-alg/9707006","Chryssomalis Chryssomalakos","Chryssomalis Chryssomalakos (Dublin Institute for Advanced Studies)","Drinfeld twist for quantum $su(2)$ in the adjoint representation","Latex, 11 pages, 2 figures",,"10.1142/S0217732398002369","DIAS-STP 97-09","q-alg math.QA",,"  We give a detailed description of the adjoint representation of Drinfeld's
twist element, as well as of its coproduct, for $su_{q}(2)$. We also discuss,
as applications, the computation of the universal R-matrix in this
representation and the problem of symmetrization of identical-particle states
with quantum $su(2)$ symmetry.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 17:55:16 GMT""}]","2009-10-30"
"quant-ph/9707014","Susana F. Huelga","S.F Huelga, C. Macchiavello, T. Pellizzari, A.K. Ekert, M. B. Plenio
  and J.I. Cirac","On the Improvement of Frequency Stardards with Quantum Entanglement","4 pages, 4 figures","Phys.Rev.Lett. 79 (1997) 3865","10.1103/PhysRevLett.79.3865",,"quant-ph",,"  The optimal precision of frequency measurements in the presence of
decoherence is discussed. We analyze different preparations of n two level
systems as well as different measurement procedures. We show that standard
Ramsey spectroscopy on uncorrelated atoms and optimal measurements on maximally
entangled states provide the same resolution. The best resolution is achieved
using partially entangled preparations with a high degree of symmetry.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 20:22:47 GMT""}]","2009-10-30"
"solv-int/9707003",,"Shigeki Matsutani","Statistical Mechanics of Elastica on Plane as a Model of Supercoiled
  DNA-Origin of the MKdV hierarchy-","AMS-Tex Use",,"10.1088/0305-4470/31/11/017",,"solv-int nlin.SI",,"  In this article, I have investigated statistical mechanics of a non-stretched
elastica in two dimensional space using path integral method. In the
calculation, the MKdV hierarchy naturally appeared as the equations including
the temperature fluctuation.I have classified the moduli of the closed elastica
in heat bath and summed the Boltzmann weight with the thermalfluctuation over
the moduli. Due to the bilinearity of the energy functional,I have obtained its
exact partition function.By investigation of the system,I conjectured that an
expectation value at a critical point of this system obeys the Painlev\'e
equation of the first kind and its related equations extended by the KdV
hierarchy.Furthermore I also commented onthe relation between the MKdV
hierarchy and BRS transformationin this system.
","[{""version"":""v1"",""created"":""Fri, 4 Jul 1997 23:31:00 GMT""}]","2009-10-30"
