"astro-ph/9705002","A. Kashlinsky","A. Kashlinsky","Reconstructing the spectrum of the pregalactic density field from
  astronomical data","to be published in Ap.J - minor revision + typos corrected","Astrophys.J. 492 (1998) 1","10.1086/305027",,"astro-ph",,"  In this paper we evaluate the spectrum of the pregalactic density field on
scales $1h^{-1}Mpc < r < 100h^{-1}$Mpc from a variety of astronomical data. APM
data on $w(\theta)$ in six narrow magnitude is used, after correcting to
possible evolutionary effects, to constrain the spectrum of galaxy clustering
on scales $10h^{-1}Mpc < r < 50-100h^{-1}Mpc$. Fitting power spectra of CDM
models to the data at all depths requires $\Omega h=0.2$ if the primordial
index $n=1$ and $\Omega h=0.3$ if the spectrum is tilted with $n=0.7$. Then we
compare the peculiar velocity field predicted by the APM spectrum of galaxy
(light) distribution with the actual velocity data. The two fields are
consistent and the comparison suggests that the bias factor is scale
independent with $\Omega^{0.6}/b\simeq$(0.2-0.3). The next dataset used comes
from the cluster correlation data. We calculate in detail the amplification of
the cluster correlation function due to gravitational clustering and use the
data on both the slope of the cluster correlation function and its
amplitude-richness dependence. Cluster masses are normalized using the Coma
cluster. We find that CDM models are hard to reconcile with all the three
datasets: APM data on $w(\theta)$, the data on cluster correlation function,
and the data on the latter's amplitude-richness dependence. We show that the
data on the amplitude-richness dependence can be used directly to obtain the
spectrum of the pregalactic density field. Applying the method to the data, we
recover the density field on scales between 5 and 25$h^{-1}$Mpc whose slope is
in good agreement with the APM data on the same scales. Requiring the two
amplitudes to be the same, fixes the value of $\Omega$ to be 0.3 in agreement
with observations of the dynamics of the Coma cluster. Finally we use the data
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 14:28:19 GMT""},{""version"":""v2"",""created"":""Mon, 11 Aug 1997 18:14:43 GMT""}]","2009-10-30"
"astro-ph/9705003","Eric Linder","Eric V. Linder","Post-Newtonian Sachs-Wolfe Effect","TeX and PostScript files, 9 pages, 1 figure",,,,"astro-ph",,"  Deviations from the Friedmann-Robertson-Walker (FRW) cosmological model in
the form of density inhomogeneities induce observational effects on the light
propagating through these fluctuations. Using a rigorously parametrized metric
whose pseudo-Newtonian potential is related to (possibly nonlinear) density
inhomogeneities through a relativistic Green function, the behavior of
radiation propagating through this approximation to our universe is
investigated, without relying on any spatial averaging or late time, short
perturbation wavelength Newtonian limit. In certain regimes the energy shift of
a photon due to density fluctuations, the Sachs-Wolfe effect, is found to
deviate significantly from the linearized relativity (Poisson-Newton) result,
but the corresponding cosmic microwave background temperature fluctuations are
still below $10^{-6}$ on small scales. On large scales this can be treated as
an effective transfer function for the density power spectrum, altering the
scaling of the amplitudes of large versus small scale power.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 15:13:32 GMT""}]","2007-05-23"
"chao-dyn/9705006","Sebastien Neukirch","H. Giacomini and S. Neukirch","On the number of limit cycles of the Lienard equation","10 pages, 5 figures. Submitted to Physical Review E",,"10.1103/PhysRevE.56.3809",,"chao-dyn nlin.CD",,"  In this paper, we study a Lienard system of the form dot{x}=y-F(x),
dot{y}=-x, where F(x) is an odd polynomial. We introduce a method that gives a
sequence of algebraic approximations to the equation of each limit cycle of the
system. This sequence seems to converge to the exact equation of each limit
cycle. We obtain also a sequence of polynomials R_n(x) whose roots of odd
multiplicity are related to the number and location of the limit cycles of the
system.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 16:14:25 GMT""}]","2009-10-30"
"chao-dyn/9705007","Baowen Li","Baowen Li (1. Centre for Nonlinear Studies, Hong Kong Baptist
  University, Hong Kong 2. CAMTP, University of Maribor, Slovenia)","Numerical study of scars in a chaotic billiard","7 pages in Revtex 3.1, 5 PS figures available upon request. To appear
  in Phys. Rev. E, Vol. 55, No. 5, 1997",,"10.1103/PhysRevE.55.5376",,"chao-dyn cond-mat nlin.CD",,"  We study numerically the scaling properties of scars in stadium billiard.
Using the semiclassical criterion, we have searched systematically the scars of
the same type through a very wide range, from ground state to as high as the 1
millionth state. We have analyzed the integrated probability density along the
periodic orbit. The numerical results confirm that the average intensity of
certain types of scars is independent of $\hbar$ rather than scales with
$\sqrt{\hbar}$. Our findings confirm the theoretical predictions of Robnik
(1989).
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 05:40:47 GMT""}]","2009-10-30"
"cmp-lg/9705001","Ted Briscoe","Ted Briscoe (Computer Laboratory, University of Cambridge)","Co-evolution of Language and of the Language Acquisition Device","10 pages, latex, 2 postscript figures, uses aclap.sty and
  graphics.sty, to appear ACL-EACL97",,,,"cmp-lg cs.CL",,"  A new account of parameter setting during grammatical acquisition is
presented in terms of Generalized Categorial Grammar embedded in a default
inheritance hierarchy, providing a natural partial ordering on the setting of
parameters. Experiments show that several experimentally effective learners can
be defined in this framework. Evolutionary simulations suggest that a learner
with default initial settings for parameters will emerge, provided that
learning is memory limited and the environment of linguistic adaptation
contains an appropriate language.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 08:27:39 GMT""}]","2008-02-03"
"cmp-lg/9705002","Claire Gardent","Claire Gardent (University of the Saarland, Saarbruecken, Germany)","Sloppy Identity","20 pages","Logical Aspects of Computational Linguistics, Springer-Verlag.",,"CLAUS Nr.88, University of Saarbruecken","cmp-lg cs.CL",,"  Although sloppy interpretation is usually accounted for by theories of
ellipsis, it often arises in non-elliptical contexts. In this paper, a theory
of sloppy interpretation is provided which captures this fact. The underlying
idea is that sloppy interpretation results from a semantic constraint on
parallel structures and the theory is shown to predict sloppy readings for
deaccented and paycheck sentences as well as relational-, event-, and
one-anaphora. It is further shown to capture the interaction of sloppy/strict
ambiguity with quantification and binding.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 12:02:22 GMT""}]","2008-02-03"
"cmp-lg/9705003","M. J. Nederhof","Mark-Jan Nederhof, Gosse Bouma, Rob Koeling, Gertjan van Noord
  (University of Groningen, Humanities Computing)","Grammatical analysis in the OVIS spoken-dialogue system","8 pages, uses aclap.sty","ACL/EACL 1997 Workshop on Spoken Dialog Systems",,,"cmp-lg cs.CL",,"  We argue that grammatical processing is a viable alternative to concept
spotting for processing spoken input in a practical dialogue system. We discuss
the structure of the grammar, the properties of the parser, and a method for
achieving robustness. We discuss test results suggesting that grammatical
processing allows fast and accurate processing of spoken input.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 12:03:53 GMT""}]","2008-02-03"
"cmp-lg/9705004","Claire Gardent","Claire Gardent and Michael Kohlhase (Universitaet des Saarlandes,
  Saarbruecken, Germany)","Computing Parallelism in Discourse","6 pages","Proceedings of IJCAI'97",,"CLAUS Nr. 90","cmp-lg cs.CL",,"  Although much has been said about parallelism in discourse, a formal,
computational theory of parallelism structure is still outstanding. In this
paper, we present a theory which given two parallel utterances predicts which
are the parallel elements. The theory consists of a sorted, higher-order
abductive calculus and we show that it reconciles the insights of discourse
theories of parallelism with those of Higher-Order Unification approaches to
discourse semantics, thereby providing a natural framework in which to capture
the effect of parallelism on discourse semantics.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 13:11:42 GMT""}]","2008-02-03"
"cond-mat/9704247","Ping Ao","P. Ao and X.-M. Zhu","Vortex Dynamics within the BCS Theory","Revtex. the Invited Talk in M2S-HTSC-V conference in Beijing, Feb.
  28-March 4, 1997. to appear in Physica C",,"10.1016/S0921-4534(97)00272-4",,"cond-mat.supr-con",,"  We outline a conventional path integral derivation of the transverse force
and the friction for a vortex in a superconductor based on the BCS theory. The
derivation is valid in both clean and dirty limits at both zero and finite
temperatures. The transverse force is found to be precisely as what has been
obtained by Ao and Thouless using the Berry's phase method. The friction is
essentially the same as the Bardeen and Stephen's result.
  Errors in some previous representive microscopic derivations are discussed.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 22:55:31 GMT""}]","2009-10-30"
"cond-mat/9704248","Alexandre M. Zagoskin","Alexandre M. Zagoskin, Ian Affleck","Fermi Edge Singularities: Boundstates and Finite Size Effects","21 pages, 7 figures (included)","J.Phys. A: Math. Gen. v.30 5743 (1997)","10.1088/0305-4470/30/16/017",,"cond-mat",,"  Fermi edge adsorption singularities (FES) are studied using a combination of
conformal field theory (CFT), an exact sum rule and numerical work on a tight
binding model which is shown to exhibit remarkable simplifying features. The
relationship between FES and Anderson orthogonality exponent is established in
great generality, using CFT, including the case where the core hole potential
produces a boundstate. Universal results on the adsorption intensity in a
finite sized sample are obtained. Various predictions are checked numerically
and the evolution of the adsorption intensity with electron density is studied.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 17:23:05 GMT""}]","2009-10-30"
"cond-mat/9704249","Sean Washburn","Dragana Popovic, A.B. Fowler and S. Washburn","Minimum Metallic Mobility in a Two-Dimensional Electron Gas","4 pages, RevTeX/Latex, with 5 figures",,,"SW-100","cond-mat.str-el cond-mat.dis-nn cond-mat.mes-hall",,"  We report the observation of a metal-insulator transition in a
two-dimensional electron gas in silicon. By applying substrate bias, we have
varied the mobility of our samples, and observed the creation of the metallic
phase when the mobility was high enough ($\mu ~> 1 m^2/Vs$), consistent with
the assertion that this transition is driven by electron-electron interactions.
In a perpendicular magnetic field, the magnetoconductance is positive in the
vicinity of the transition, but negative elsewhere. Our experiment suggests
that such behavior results from a decrease of the spin-dependent part of the
interaction in the vicinity of the transition.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 19:00:31 GMT""}]","2008-02-03"
"cond-mat/9704250","Robert Arthur Wickham","Gene F. Mazenko and Robert A. Wickham (The University of Chicago)","Ordering kinetics of defect structures","4 pages, REVTeX, submitted to Phys. Rev. Lett",,,,"cond-mat",,"  We show how the continuity equations expressing conservation of topological
point or string defect charge can be used to determine the order-parameter
correlation function for the phase-ordering kinetics of the O(n) model in the
special case where the order parameter is constrained to be near a defect core.
In this regime we find a self-consistent solution by assuming the order
parameter is Gaussian. The resulting linear equation for the order-parameter
correlation function has as its solution the Ohta-Jasnow-Kawasaki form.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 19:13:21 GMT""}]","2007-05-23"
"cond-mat/9704251","Zhi Wei Lu","Z. W. Lu and B. M. Klein (Physics Dept., University of California at
  Davis)","Anharmonic effects in the A15 compounds induced by sublattice
  distortions","5 pages, RevTex, 3 postscript figures, Submitted to Phys. Rev. Lett.
  Apr. 23, 1997 July 7, 1997: minor corrections, final accepted version",,"10.1103/PhysRevLett.79.1361",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  We demonstrate that elastic anomalies and lattice instabilities in the the
A15 compounds are describable in terms of first-principles LDA electronic
structure calculations. We show that at T=0 V_3Si, V_3Ge, and Nb_3Sn are
intrinsically unstable against shears with elastic moduli C_11-C_12 and C_44,
and that the zone center phonons, Gamma_2 and Gamma_12, are either unstable or
extremely soft. We demonstrate that sublattice relaxation (internal strain)
effects are key to understanding the behavior of the A15 materials.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 20:59:01 GMT""},{""version"":""v2"",""created"":""Mon, 7 Jul 1997 21:41:30 GMT""}]","2009-10-30"
"cond-mat/9704252","Karl-Heinz Wagenblast","Karl-Heinz Wagenblast (Uni Karlsruhe), Anne van Otterlo (UC Davis),
  Gerd Schoen (Uni Karlsruhe), and Gergely T. Zimanyi (UC Davis)","The Superconductor-Insulator Transition in a Tunable Dissipative
  Environment","4 pages, 4 .eps figures, revtex",,"10.1103/PhysRevLett.79.2730",,"cond-mat.supr-con",,"  We study the influence of a tunable dissipative environment on the dynamics
of Josephson junction arrays near the superconductor-insulator transition. The
experimental realization of the environment is a two dimensional electron gas
coupled capacitively to the array. This setup allows for the well-controlled
tuning of the dissipation by changing the resistance of the two dimensional
electron gas. The capacitive coupling cuts off the dissipation at low
frequencies. We determine the phase diagram and calculate the temperature and
dissipation dependence of the array conductivity. We find good agreement with
recent experimental results.
","[{""version"":""v1"",""created"":""Wed, 30 Apr 1997 21:50:09 GMT""}]","2009-10-30"
"cond-mat/9705001",,"Steven H. Simon (MIT)","Comment on ``Fundamental relation between electrical and thermoelectric
  transport coefficients in the quantum Hall regime''","Paper withdrawn",,,,"cond-mat.mes-hall",,"  Paper withdrawn due to errors. Revised version may or may not appear in the
future.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 00:03:45 GMT""},{""version"":""v2"",""created"":""Fri, 2 May 1997 17:19:21 GMT""}]","2008-02-03"
"cond-mat/9705002","Leticia Cugliandolo","Leticia F. Cugliandolo and David S. Dean and Jorge Kurchan","Fluctuation-Dissipation theorems and entropy production in relaxational
  systems","4 pages, RevTex; formula and reference added plus various minor
  changes in the text","Phys.Rev.Lett.79:2168-2171,1997","10.1103/PhysRevLett.79.2168",,"cond-mat.stat-mech chao-dyn hep-th nlin.CD",,"  We show that for stochastic dynamical systems out of equilibrium the
violation of the fluctuation-dissipation equality is bounded by a function of
the entropy production. The result applies to a much wider situation than `near
equilibrium', comprising diffusion as well as glasses and other macroscopic
systems far from equilibrium. For aging systems this bounds the age-frequency
regimes in which the susceptibilities satisfy FDT in terms of the rate of decay
of the H-function, a question intimately related to the reading of a
thermometer placed in contact with the system.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 14:50:41 GMT""},{""version"":""v2"",""created"":""Tue, 22 Jul 1997 12:31:20 GMT""}]","2009-01-23"
"cond-mat/9705003","P. A. Sreeram","B. C. Gupta and P. A. Sreeram","Dynamics of an electron in finite and infinite one dimensional systems
  in presence of electric field","File Latex, 8 Figures available on request",,"10.1103/PhysRevB.57.4358",,"cond-mat.dis-nn",,"  We study,numerically, the dynamical behavior of an electron in a two site
nonlinear system driven by dc and ac electric field separately. We also study,
numerically, the effect of electric field on single static impurity and
antidimeric dynamical impurity in an infinite 1D chain to find the strength of
the impurities. Analytical arguments for this system have also been given.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 05:59:42 GMT""}]","2009-10-30"
"cond-mat/9705004","Leonid S. Braginsky","Leonid S. Braginsky","Influence of Boundary Structure on a Light Absorption in Semiconductors","16 pages, 2 PostScript figures, RevTeX",,,"report#1","cond-mat.mtrl-sci cond-mat.mes-hall",,"  The phenomenological boundary conditions for the envelope wave function,
which is applicable for contacts of semiconductors with the rather different
crystal symmetry are proposed. It is shown that the boundary conditions are
determined by the number of real values, which are independent of the electron
energy. The number of these parameters depends on the symmetry of the bordered
materials as well as the symmetry of the boundary itself.
  The proposed boundary conditions are used for the investigation of the light
absorption at the indirect-band-gap semiconductor surface. It is shown that the
possibility of the electron transitions with the momentum nonconservation could
result in enhancement of the absorption. This is especially the case for the
small crystallites, which size is about 50 \AA , and where the share of the
surface atoms is sufficiently large. The influence of the cristallite size as
well as the structure of the interface on the absorption are investigated.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 07:48:18 GMT""}]","2008-02-03"
"cond-mat/9705005","Peter Swain","P.S. Swain and A.O. Parry","An exact solution for two dimensional wetting with a corrugated wall","11 pages LaTex with 1 eps figure. To appear in J.Phys.A",,"10.1088/0305-4470/30/13/012",,"cond-mat.soft cond-mat.stat-mech",,"  An exact solution of a two dimensional RSOS model of wetting at a corrugated
(periodic) wall is found using transfer matrix techniques. In contrast to
mean-field analysis of the same problem the wetting transition remains
second-order and occurs at a lower temperature than that of the planar system.
Comparison with numerical studies and other analytical approaches is made.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 13:47:12 GMT""}]","2009-10-30"
"cond-mat/9705006","Martin Evans","M. R. Evans","Exact Steady States of Disordered Hopping Particle Models with Parallel
  and Ordered Sequential Dynamics","22 pages, Latex","J. Phys. A :Math. Gen, 30 (1997) 5669-5685","10.1088/0305-4470/30/16/011",,"cond-mat.stat-mech cond-mat.dis-nn",,"  A one-dimensional driven lattice gas with disorder in the particle hopping
probabilities is considered. It has previously been shown that in the version
of the model with random sequential updating, a phase transition occurs from a
low density inhomogeneous phase to a high density congested phase. Here the
steady states for both parallel (fully synchronous) updating and ordered
sequential updating are solved exactly and the phase transition shown to
persist in both cases. For parallel dynamics and forward ordered sequential
dynamics the phase transition occurs at the same density but for backward
ordered sequential dynamics it occurs at a higher density. In both cases the
critical density is higher than that for random sequential dynamics. In all the
models studied the steady state velocity is related to the fugacity of a Bose
system suggesting a principle of minimisation of velocity. A generalisation of
the dynamics where the hopping probabilities depend on the number of empty
sites in front of the particles, is also solved exactly in the case of parallel
updating. The models have natural interpretations as simplistic descriptions of
traffic flow. The relation to more sophisticated traffic flow models is
discussed.
","[{""version"":""v1"",""created"":""Thu, 1 May 1997 13:38:34 GMT""}]","2009-10-30"
