"astro-ph/9712220","Ruth Carballo","R. Carballo (1 and 2), S.F. Sanchez (1 and 2), J.I. Gonzalez-Serrano
  (1), C.R. Benn (3), M. Vigotti (4) ((1) Instituto de Fisica de Cantabria
  (CSIC-UC), (2) Dpto. de Fisica Moderna (UC), (3) Issac Newton Group La Palma,
  (4) Istituto di Radioastronomia di Bologna.)","K-band imaging of 52 B3-VLA quasars: Nucleus and host properties","tar gzipped file including 1 LaTeX file, 4 latex tables, and 13
  PostScript figures. Accepted in AJ (April 1998)",,"10.1086/300278",,"astro-ph",,"  We present K-band imaging and photometry of a sample of 52 radio loud quasars
(RQs) selected from the B3 survey with flux densities above 0.5 Jy at 408 MHz.
The optical completeness of the sample is 90% and the quasars cover the
redshift range 0.4 - 2.3. For ~57% of the sources for which the quality of the
images allowed a detailed morphological study (16/28) resolved extended
emission was detected around the QSO, and its K flux was measured. Interpreting
this ``fuzz'' as starlight emission from the host galaxy, its location on the
K-z plane at z<1 is consistent with radio quasars being hosted by galaxies
similar to radio galaxies (RGs) or giant ellipticals (gEs). At higher redshifts
the detected host galaxies of RQs are more luminous than typical RGs and gEs,
although some weak detections or upper limits are consistent with a similar
fraction of RQs being hosted by galaxies with the expected luminosities for RGs
or gEs. We found a significant correlation between radio power and nuclear
infrared luminosity indicating a direct link between the radio synchrotron
emission and the nuclear emission in K. This correlation is more tight for the
steep-spectrum sources (99.97% significance). In addition, a trend is found
between radio power and infrared luminosity of the host galaxy (or mass), in
the sense that the most powerful quasars inhabit the most luminous galaxies.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 11:52:25 GMT""}]","2009-10-30"
"astro-ph/9712221","Chris Done","C. Done and P. Magdziarz","The X-ray spectrum of the polar BY Cam","3 pages, 3 figures. Uses espcrc2.sty (included). To appear in
  Proceedings of ""The Active X-ray Sky: Results from BeppoSAX and Rossi-XTE""",,"10.1016/S0920-5632(98)00244-8",,"astro-ph",,"  ASCA and GINGA X-ray data from the magnetic Cataclysmic Variable BY Cam show
that the spectrum is strongly affected by complex absorption, probably from the
pre-shock accretion column. The intrinsic emission from the shock is
significantly better described by the theoretically expected multi-temperature
structure rather than a single temperature plasma, but with cyclotron cooling
probably suppressing the highest temperature bremsstrahlung components.
Reflection of this multi-temperature emission from the white dwarf surface is
also significantly detected. All these spectral complexities are required to
gain a physically self-consistent picture of the X-ray spectrum.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 12:33:07 GMT""}]","2015-06-24"
"astro-ph/9712223","Cecilia Kozma","Cecilia Kozma & Claes Fransson","Late Spectral Evolution of SN 1987A: I. Temperature and Ionization","53 pages, including 10 figures; ApJ (Main Journal); scheduled for
  April 1, 1998, Vol. 496",,"10.1086/305409",,"astro-ph",,"  The temperature and ionization of SN 1987A is modeled between 200 and 2000
days in its nebular phase, using a time-dependent model. We include all
important elements, as well as the primary composition zones in the supernova.
The energy input is provided by radioactive decay of Co-56, Co-57, and Ti-44.
The thermalization of the resulting gamma-rays and positrons is calculated by
solving the Spencer-Fano equation. Both the ionization and the individual level
populations are calculated time-dependently. Adiabatic cooling is included in
the energy equation. Charge transfer is important for determining the
ionization and is included with available and estimated rates. Full, multilevel
atoms are used for the observationally important ions. As input models to the
calculations we use explosion models for SN 1987A calculated by Woosley et al
and Nomoto et al. The most important result in this paper refers to the
evolution of the temperature and ionization of the various abundance zones. The
metal-rich core undergoes a thermal instability, often referred to as the
IR-catastrophe, at 600 - 1000 days. The hydrogen-rich zones evolve
adiabatically after 500 - 800 days, while in the helium region both adiabatic
cooling and line cooling are of equal importance after ~1000 days. Freeze-out
of the recombination is important in the hydrogen and helium zones. Concomitant
with the IR-catastrophe, the bulk of the emission shifts from optical and
near-IR lines to the mid- and far-IR. After the IR-catastrophe, the cooling is
mainly due to far-IR lines and adiabatic expansion. Dust cooling is likely to
be important in the zones where dust forms. We find that the dust condensation
temperatures occur later than ~500 days in the oxygen-rich zones, and the most
favorable zone for dust condensation is the iron core.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 13:07:53 GMT""}]","2009-10-30"
"astro-ph/9712224","Cecilia Kozma","Cecilia Kozma & Claes Fransson","Late Spectral Evolution of SN 1987A: II. Line Emission","63 pages, including 22 figures; ApJ (Main Journal); scheduled for
  April 10, 1998, Vol. 497",,"10.1086/305452",,"astro-ph",,"  Using the temperature and ionization calculated in our previous paper, we
model the spectral evolution of SN 1987A. The IR-catastrophe is seen in the
metal lines as a transition from thermal to non-thermal excitation, most
clearly in the [O I] 6300, 6364 lines. The distribution of the different zones,
and therefore the gamma-ray deposition, is determined from the line profiles of
the most important lines, where possible. We find the total mass of
hydrogen-rich gas to be ~7.7 Msun. The helium mass derived from the line fluxes
is sensitive to assumptions about the degree of redistribution in the line. The
mass of the helium dominated zone is consistent with ~1.9 Msun, with a further
~3.9 Msun of helium residing in the hydrogen component. Because of
uncertainties in the modeling of the non-thermal excitation of the [O I] lines,
the uncertainty in the oxygen mass is considerable. In addition, masses of
nitrogen, neon, magnesium, iron and nickel are estimated. The dominant
contribution to the line luminosity often originates in a different zone from
where most of the newly synthesized material resides. This applies to e.g.
carbon, calcium and iron. The [C I] lines, mainly arising in the helium zone,
indicate a substantially lower abundance of carbon mixed with helium than
stellar evolution models give, and a more extended zone with CNO processed gas
is indicated. The [Fe II] lines have in most phases a strong contribution from
primordial iron, and at t > 600 - 800 days this component dominates the [Fe II]
lines. The wings of the [Fe II] lines may therefore come from primordial iron,
rather than synthesized iron mixed to high velocity. Lines from ions with low
ionization potential indicate that the UV field below at least 1600 AA is
severely quenched by dust absorption and resonance scattering.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 13:11:30 GMT""}]","2009-10-30"
"astro-ph/9712225","Chris Done","C. Done, P. T. Zycki and D. A. Smith","Relativistic smearing of the reflection spectrum in Galactic Black Hole
  Candidates","4 pages, 2 figuresUses espcrc2.sty (included). To appear in
  Proceedings of ""The Active X-ray Sky: Results from BeppoSAX and Rossi-XTE""",,"10.1016/S0920-5632(98)00239-4",,"astro-ph",,"  We identify the reflected component in the GINGA spectra of Nova Muscae, a
Black Hole transient system which has been used as the prototype for the recent
advection dominated disk models. We see that the reflected spectrum is
generally significantly relativistically smeared, and use this and the amount
of reflection to track the innermost extent of the accretion disk. We see that
the optically thick disk does retreat during the decline, but more slowly than
predicted by the advective models, posing problems for this description of the
accretion flow.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 14:24:14 GMT""}]","2015-06-24"
"astro-ph/9712226","Chris Done","C. Done and P. Magdziarz","Complex Absorption and Reflection of a Multi-temperature
  Cyclotron-Bremsstrahlung X-ray Cooling Shock in BY Cam","9 pages, 4 figures, MNRAS, accepted",,"10.1046/j.1365-8711.1998.01636.x",,"astro-ph",,"  We re-analyse the ASCA and GINGA X-ray data from BY Cam, a slightly
asynchronous magnetic accreting white dwarf. The spectra are strongly affected
by complex absorption, which we model as a continuous (power law) distribution
of covering fraction and column of neutral material. This absorption causes a
smooth hardening of the spectrum below 3 keV, and is probably produced by
material in the preshock column which overlies the X-ray emission region. The
ASCA data show that the intrinsic emission from the shock is not consistent
with a single temperature plasma. Significant iron L emission co-existing with
iron K shell lines from H and He-like iron clearly shows that there is a wide
range of temperatures present, as expected from a cooling shock structure. The
GINGA data give the best constraints on the maximum temperature emission in the
shocked plasma, with kT(max)=21(+18,-4) keV. Cyclotron cooling should also be
important, which supresses the highest temperature bremsstrahlung components,
so the X-ray data only give a lower limit on the mass of the white dwarf of M>
0.5 solar masses. Reflection of the multi-temperature bremsstrahlung emission
from the white dwarf surface is also significantly detected.
  We stress the importance of modelling ALL these effects in order to gain a
physically self-consistent picture of the X-ray spectra from polars in general
and BY Cam in particular.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 14:43:00 GMT""}]","2009-10-30"
"astro-ph/9712227","Piercarlo Bonifacio","P. Bonifacio, P. Molaro, T.C. Beers, G. Vladilo","CS 22957-027: A carbon-rich extremely-metal-poor star","Accepted by A&A, 10 pages, 5 figures, uses l-aa and psfig",,,,"astro-ph",,"  We present a high-resolution spectroscopic analysis of the
extremely-metal-poor star CS 22957-027, which Beers et al (1992) noted to
exhibit a rather strong G-band. For Teff = 4839 K, derived from broadband
photometry, our analysis obtains log g = 2.25, and a very low metallicity of
[Fe/H]=-3.43 +/- 0.12. The carbon-to-iron ratio is found to be enhanced by
about 2 dex relative to the solar value, similar to the handful of other
carbon-rich metal-deficient stars discussed by Norris et al (1997a) and Barbuy
et al (1997). From the 12C13C (1,0) Swan bandhead and 13CH lines the isotope
ratio 12C/13C is about 10, indicating a 13C enrichment. Nitrogen is also found
to be enhanced by about 1 dex. The s-process elements Sr and Ba are,
surprisingly, found to be under-abundant relative to solar, with [Sr/Fe]=-0.91
and [Ba/Fe]=-0.93. The star's low luminosity requires that the chemical
enrichment arises from mass transfer from an evolved companion, rather than
self-polluting dredge-up processes. However, the s-process elements Sr and Ba
are unusually low, with a solar ratio to one another, at variance with what
found in the ``classical'' CH stars. Finally we note that a feature due to 13CH
is present in coincidence with the Th II 401.9129 nm resonance line. The blend
is of relevance for the nucleo-chronology use of the Th II line in these
extremely metal poor stars, when significant 13C is present.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:08:07 GMT""}]","2007-05-23"
"astro-ph/9712228","Alexandre Canavezes","A. Canavezes (1), V. Springel (2), S. J. Oliver (1), M. Rowan-Robinson
  (1), O. Keeble (1), S. D. M. White (2), W. Saunders (3), G. Efstathiou (4),
  C. Frenk (5), R. G. McMahon (4), S. Maddox (4), W. Sutherland (6) and H.
  Tadros (7) ((1) Imperial College, UK; (2) MPA, Germany; (3) Institute for
  Astronomy, Edinburgh, UK; (4) IoA Cambridge, UK; (5) University of Durham,
  UK; (6) University of Oxford, UK; (7) University of Sussex, UK)","The Topology of the IRAS Point Source Catalogue Redshift Survey","16 pages, 11 figures and 4 tables, accepted for publication in the
  MNRAS. New version with corrected typos",,"10.1046/j.1365-8711.1998.01526.x",,"astro-ph",,"  We investigate the topology of the new Point Source Catalogue Redshift Survey
(PSCz) of IRAS galaxies by means of the genus statistic. The survey maps the
local Universe with approximately 15000 galaxies over 84.1 per cent of the sky
and provides an unprecedented number of resolution elements for the topological
analysis. For comparison with the PSCz data we also examine the genus of large
N-body simulations of four variants of the cold dark matter cosmogony. The
simulations are part of the Virgo project to simulate the formation of
structure in the Universe. We assume that the statistical properties of the
galaxy distribution can be identified with those of the dark matter particles
in the simulations. We extend the standard genus analysis by examining the
influence of sampling noise on the genus curve and introducing a statistic able
to quantify the amount of phase correlation present in the density field, the
""amplitude drop"" of the genus compared to a Gaussian field with identical power
spectrum. The results for PSCz are consistent with the hypothesis of
random-phase initial conditions. In particular, no strong phase correlation is
detected on scales ranging from 10 h^(-1)Mpc to 32 h^(-1)Mpc, whereas there is
a positive detection of phase correlation at smaller scales. Among the
simulations, phase correlations are detected in all models at small scales,
albeit with different strengths. when scaled to a common normalization, the
amplitude drop primarily depends on the shape of the power spectrum. We find
that the constant bias standard CDM model can be ruled out at high significance
because the shape of its power spectrum is not consistent with PSCz. The other
CDM models with more large-scale power all fit the PSCz data almost equally
well, with a slight preference for a high-density tauCDM model.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:08:58 GMT""},{""version"":""v2"",""created"":""Fri, 26 Dec 1997 14:53:14 GMT""}]","2009-10-30"
"astro-ph/9712229","Stephane Paltani","S.Paltani, T.J.-L.Courvoisier, M.Turler, and R.Walter (INTEGRAL
  Science Data Centre / Geneva Observatory)","Relationship between X-ray and ultraviolet emission in 3C 273","LaTeX, 4 pages, 6 figures. espcrc2.sty style file included. Poster
  contribution to the symposium ""The Active X-ray Sky: Results from BepppoSAX
  and Rossi-XTE"", Rome, October 1997",,"10.1016/S0920-5632(98)00259-X",,"astro-ph",,"  In 3C 273, ultraviolet flux and X-ray flux measured by BATSE are not well
correlated, contrarily to predictions of several models, unless the X-ray flux
lags the UV emission by 1.75 yr. The absence of observed correlation at small
lag cannot be due to spectral variability. A Comptonizing corona model is
however compatible with all UV and X-ray observations covering the BATSE
period.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:25:23 GMT""}]","2015-06-24"
"astro-ph/9712230","John K. Cannizzo","John K. Cannizzo","The Accretion Disk Limit Cycle Mechanism in the Black Hole X-ray
  Binaries: Toward an Understanding of the Systematic Effects","43 pages, 14 figures",,"10.1086/305210",,"astro-ph",,"  We examine in detail several aspects of the physics of accretion disks of
possible relevance to the outburst mechanism of the black hole X-ray
transients. We adopt the one dimensional, time dependent model described in
detail by Cannizzo, Chen, & Livio with parameters appropriate for a system such
as A0620-00. We investigate (1) the effect of the grid spacing, utilizing a
logarithmic radial spacing $\Delta r\propto r$ in addition to the spacing
$\Delta r\propto \sqrt{r}$, (2) the dependence of the local flow speed of gas
within the hot part of the disk on radius and time during the time of the
cooling wave propagation, (3) the shape of the outburst light curve as a
function of the triggering location for the instability, (4) the long term
light curves of outbursts taken from trials in which complete cycles of
quiescence and outburst are followed, both with and without including the
effect of evaporation or removal of matter from the inner edge of the disk, and
(5) the strength of the self-irradiation of the outer parts of the disk by the
X-rays from the inner disk.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:27:28 GMT""}]","2009-10-30"
"astro-ph/9712231","Tomaso Belloni","T. Belloni, G. Matt, D. De Martino, L. Chiappetti, F. Giovannelli, F.
  Haberl, J. Osborne, K. Mukai, S. Molendi, M. Mouchet","The broad-band X-ray spectrum of RE 0751+14 (PQ Gem)","4 pages, 1 figure. To appear in The Active X-ray Sky: Results from
  BeppoSAX and Rossi-XTE, Nuclear Physics B Proceedings Supplements, L. Scarsi,
  H. Bradt, P. Giommi and F. Fiore (eds.), Elsevier Science B.V",,"10.1016/S0920-5632(98)00243-6",,"astro-ph",,"  RE 0751+14 is a member of the class of Soft Intermediate Polars. Unlike
classical Intermediate Polars, they are characterized by the presence of a soft
component in their X-ray spectra, in addition to the hard component typical of
these systems. The broad-band coverage of the Narrow-Field instruments on board
BeppoSAX is ideal for the study of such objects. Here we report the preliminary
results of the analysis of a BeppoSAX pointing to RE 0751+14. Both components
are clearly detected, and their temperature determined (~50 eV and ~40 keV),
enabling the possibility of studying them simultaneously.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:31:37 GMT""}]","2015-06-24"
"astro-ph/9712232","Tomaso Belloni","T. Belloni, M. Mendez, A.R. King, M. van der Klis, J. van Paradijs","The viscous disk of GRS 1915+105","6 pages, 3 figures. To appear in The Active X-ray Sky: Results from
  BeppoSAX and Rossi-XTE, Nuclear Physics B Proceedings Supplements, L. Scarsi,
  H. Bradt, P. Giommi and F. Fiore (eds.), Elsevier Science B.V",,"10.1016/S0920-5632(98)00234-5",,"astro-ph",,"  GRS 1915+105, one of the two known galactic microquasars, shows an extremely
complex variability in the X-ray band, comparable to no other X-ray source in
the sky. Making use of RXTE/PCA data, we have analyzed the X-ray spectral
distribution throughout the variability. We find that all variations can be
attributed to the rapid appearance and disappearance of the inner region of an
optically-thick accretion disk. Since the time scale for each event is related
to the maximum radius of the disappearing region, the difference in time
structure is due to the time distribution of such radii. The observed relation
between the extent of the missing inner region of the disk and the duration of
an event is in remarkable agreement with the expected radius dependence of the
viscous time scale of the radiation-dominated region of an accretion disk.
","[{""version"":""v1"",""created"":""Wed, 17 Dec 1997 15:42:32 GMT""}]","2015-06-24"
"chao-dyn/9712014","Dr. Luca Salasnich, . D.","Luca Salasnich","Review on 'Integrability of the S-Matrix vs Integrability of the
  Hamiltonian' by C. Jung and T.H. Seligman","3 pages, Latex, to be published in Mathematical Reviews",,,,"chao-dyn nlin.CD",,"  We review the paper 'Integrability of the S-Matrix vs Integrability of the
Hamiltonian' by C. Jung and T.H. Seligman (Phys. Rep. 285, 77-141 (1997)). This
paper deals with the connection between the integrability of the scattering
matrix $S$ and the integrability of the Hamiltonian $H$ for classical and
quantum Hamiltonian systems.
","[{""version"":""v1"",""created"":""Tue, 16 Dec 1997 17:01:05 GMT""}]","2007-05-23"
