"astro-ph/9712163","Y. C. Andredakis","Y.C. Andredakis","The effects of a disc field on the bulge surface brightness","13 pages, 9 inlined EPS figures. To be published in MNRAS",,"10.1046/j.1365-8711.1998.01408.x",,"astro-ph",,"  Collisionless N-body simulations are used in an effort to reproduce the
observed tendency of the surface brightness profile of bulges to change
progressively from a de Vaucouleurs law to an exponential, going from early to
late type spirals. A possible cause for this is the formation of the disc,
later in the history of the galaxy, and this is simulated by applying on the
N-body bulge the force field of a exponential disc whose surface density
increases with time. It is shown that [n], the index of the Sersic law that
best describes the surface brightness profile, does indeed decrease from 4 (de
Vaucouleurs law) to smaller values; this decrease is larger for more massive
and more compact discs. A large part of the observed trend of [n] with B/D
ratio is explained, and many of the actual profiles can be matched exactly by
the simulations. The correlation between the disc scalelength and bulge
effective radius, used recently to support the ""secular evolution"" origin for
bulges, is also shown to arise naturally in a scenario like this. This
mechanism, however, saturates at around n=2 and exponential bulges cannot be
produced; as [n] gets closer to 1, the profile becomes increasingly robust
against a disc field. These results provide strong support to the old-bulge
hypothesis for the early-type bulges. The exponential bulges, however, remain
essentially unexplained; the results here suggest that they did not begin their
lives as de Vaucouleurs spheroids, and hence were probably formed, at least in
part, by different processes than those of early type spirals.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 02:25:01 GMT""}]","2009-10-30"
"astro-ph/9712164","Halton Arp","Halton Arp","Association of X-ray Quasars with Active Galaxies","6 pages, 4 postscript figures, in press IAU183, Kyoto 18-22 August
  1997, Cosmological Parameters and Evolution of the Universe",,,,"astro-ph",,"  Analysis of ROSAT observations demonstrate that X-ray sources are associated
with bright Seyfert galaxies up to distances of about 40 arc min. These X-ray
sources are predominantly identified with blue stellar objects (BSO's) some of
which are already catalogued as quasars.
  The X-ray sources tend to pair and align across the nucleus of the active
Seyfert. Enough redshifts are now available to indicate similarities of the
redshifts in the quasar pairs and to enable computation of ejection velocities
of about 0.1c.
  BL Lac objects are a conspicuous kind of strong X-ray source which are
associated with Seyferts a high level of probability.The BL Lac's appear to be
a transition form between quasars and compact companion galaxies. Both quasars
and companion galaxies tend to align along the minor axis of the ejecting
galaxy and to extend to the same maximium separation of ~400 kpc.
  These observations require high redshift quasars to evolve into low redshift
companion galaxies. The initially high intrinsic redshift of the quasars must
then arise from the low particle masses in their recently created matter.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 07:59:08 GMT""}]","2009-09-25"
"astro-ph/9712165","Klaus Schertler","K. Schertler, C. Greiner, P.K. Sahu, and M.H. Thoma","The influence of medium effects on the gross structure of hybrid stars","20 pages, LaTeX, 4 inline eps-figures, 4 gif-figures, extended
  discussion, to be published in Nucl. Phys. A. Also available at
  http://theorie.physik.uni-giessen.de/~schertle/HybStar","Nucl.Phys. A637 (1998) 451-465","10.1016/S0375-9474(98)00330-3","UGI-97-28","astro-ph hep-ph nucl-th",,"  We investigate the influence of medium effects on the structure of hybrid
stars, i.e. neutron stars possessing a quark matter core. We found that medium
effects reduce the extent of a pure quark matter phase in the interior of a
hybrid star significantly in favor of a mixed phase of quark and hadronic
matter. Over a wide range of the strong coupling constant - which parameterizes
the influence of medium effects - quark matter is able to exist at least in a
mixed phase in the interior of neutron stars.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 12:16:38 GMT""},{""version"":""v2"",""created"":""Fri, 5 Jun 1998 14:13:26 GMT""}]","2009-10-30"
"astro-ph/9712166","F. Haardt","G. Ghisellini, F. Haardt, R. Svensson","Thermalization by synchrotron absorption in compact sources: electron
  and photon distributions","8pages, MN.sty, accepted for pubblication in MNRAS",,"10.1046/j.1365-8711.1998.01442.x",,"astro-ph",,"  The high energy continuum in Seyfert galaxies and galactic black hole
candidates is likely to be produced by a thermal plasma. There are difficulties
in understanding what can keep the plasma thermal, especially during fast
variations of the emitted flux. Particle-particle collisions are too
inefficient in hot and rarefied plasmas, and a faster process is called for. We
show that cyclo-synchrotron absorption can be such a process: mildly
relativistic electrons thermalize in a few synchrotron cooling times by
emitting and absorbing cyclo-synchrotron photons. The resulting equilibrium
function is a Maxwellian at low energies, with a high energy tail when Compton
cooling is important. Assuming that electrons emit completely self absorbed
synchrotron radiation and at the same time Compton scatter their own
cyclo-synchrotron radiation and ambient UV photons, we calculate the time
dependent behavior of the electron distribution function, and the final
radiation spectra. In some cases, the 2-10 keV spectra are found to be
dominated by thermal synchrotron self-Compton process rather than by thermal
Comptonization of UV disk radiation.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 14:45:27 GMT""}]","2009-10-30"
"chao-dyn/9712011","Giovanni Gallavotti","Giovanni Gallavotti (Universita' di Roma 1, Italia)","Chaotic dynamics, fluctuations, nonequilibrium ensembles","10 pages: LaTeX-REVTeX","Chaos, 8, 384--392, 1998","10.1063/1.166320","FM96-9","chao-dyn nlin.CD",,"  A review of some recent results and ideas about the expected behaviour of
large chaotic systems and fluids.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 04:32:00 GMT""}]","2009-10-30"
"chao-dyn/9712012","Peter Schmelcher","D. Pingel, P. Schmelcher and F.K. Diakonos","Analytical solutions to one-dimensional dissipative and discrete chaotic
  dynamics","7 pages and 5 figures, submitted to Phys.Rev.E",,"10.1103/PhysRevE.58.369",,"chao-dyn nlin.CD",,"  Analytical solutions to the chaotic and ergodic motion of a certain class of
one-dimensional dissipative and discrete dynamical systems are derived. This
allows us to obtain exact expressions for physical properties like the time
correlation function. We illustrate our solutions by means of a few examples
for which conventional numerical trajectory calculations fail to predict the
correct behaviour.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 11:05:58 GMT""}]","2009-10-30"
"cmp-lg/9712005","Yoshiki Niwa","Yoshiki Niwa, Shingo Nishioka, Makoto Iwayama, Akihiko Takano
  (Advanced Research Laboratory, Hitachi, Ltd.), and Yoshihiko Nitta (Dept. of
  Economics, Nihon University)","Topic Graph Generation for Query Navigation: Use of Frequency Classes
  for Topic Extraction","6 pages, 3 figures","Proceedings of NLPRS'97, Natural Language Processing Pacific Rim
  Symposium '97, pages 95-100, Phuket, Thailand, Dec. 1997",,,"cmp-lg cs.CL",,"  To make an interactive guidance mechanism for document retrieval systems, we
developed a user-interface which presents users the visualized map of topics at
each stage of retrieval process. Topic words are automatically extracted by
frequency analysis and the strength of the relationships between topic words is
measured by their co-occurrence. A major factor affecting a user's impression
of a given topic word graph is the balance between common topic words and
specific topic words. By using frequency classes for topic word extraction, we
made it possible to select well-balanced set of topic words, and to adjust the
balance of common and specific topic words.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 10:12:04 GMT""}]","2007-05-23"
"cond-mat/9712127","Enzo Marinari","Alessandro Chessa (Cagliari, Italy), Enzo Marinari (Cagliari, Italy),
  and Alessandro Vespignani (ICTP Trieste, Italy)","Energy constrained sandpile models","4 pages including 3 figures",,"10.1103/PhysRevLett.80.4217",,"cond-mat.stat-mech",,"  We study two driven dynamical systems with conserved energy. The two automata
contain the basic dynamical rules of the Bak, Tang and Wiesenfeld sandpile
model. In addition a global constraint on the energy contained in the lattice
is imposed. In the limit of an infinitely slow driving of the system, the
conserved energy $E$ becomes the only parameter governing the dynamical
behavior of the system. Both models show scale free behavior at a critical
value $E_c$ of the fixed energy. The scaling with respect to the relevant
scaling field points out that the developing of critical correlations is in a
different universality class than self-organized critical sandpiles. Despite
this difference, the activity (avalanche) probability distributions appear to
coincide with the one of the standard self-organized critical sandpile.
","[{""version"":""v1"",""created"":""Thu, 11 Dec 1997 20:33:10 GMT""}]","2009-10-30"
"cond-mat/9712128","Thomas Devereaux","T. P. Devereaux, A. Virosztek, A. Zawadowski, M. Opel, P. F. M\""uller,
  C. Hoffmann, R. Philipp, R. Nemetschek, R. Hackl, A. Erb, E. Walker, H.
  Berger and L. Forr\'o","Enhanced Electron-Phonon Coupling and its Irrelevance to High T$_{c}$
  Superconductivity","4 pages, 2 figures. This and other papers can be downloaded from
  http://gwis2.circ.gwu.edu/~tpd","Sol. State Comm. Vol. 108, 407 (1998)","10.1016/S0038-1098(98)00424-4","121197","cond-mat.supr-con",,"  It is argued that the origin of the buckling of the CuO$_{2}$ planes in
certain cuprates as well as the strong electron-phonon coupling of the $B_{1g}$
phonon is due to the electric field across the planes induced by atoms with
different valence above and below. The magnitude of the electric field is
deduced from new Raman results on YBa$_{2}$Cu$_{3}$O$_{6+x}$ and
Bi$_{2}$Sr$_{2}$(Ca$_{1-x}$Y$_{x}$)Cu$_{2}$O$_{8}$ with different O and Y
doping, respectively. In the latter case it is shown that the symmetry breaking
by replacing Ca partially by Y enhances the coupling by an order of magnitude,
while the superconducting $T_c$ drops to about two third of its original value.
","[{""version"":""v1"",""created"":""Thu, 11 Dec 1997 23:20:19 GMT""},{""version"":""v2"",""created"":""Thu, 21 May 1998 20:27:00 GMT""}]","2009-10-30"
"cond-mat/9712129","Pierluigi Contucci","M. Aizenman (Princeton University), P. Contucci (Princeton University)","On the Stability of the Quenched State in Mean Field Spin Glass Models","17 pages, LaTex, Revised June 5, 1998","J. Stat. Phys. v. 92, 765 (1998).","10.1023/A:1023080223894",,"cond-mat.stat-mech cond-mat.dis-nn math-ph math.MP",,"  While the Gibbs states of spin glass models have been noted to have an
erratic dependence on temperature, one may expect the mean over the disorder to
produce a continuously varying ``quenched state''. The assumption of such
continuity in temperature implies that in the infinite volume limit the state
is stable under a class of deformations of the Gibbs measure. The condition is
satisfied by the Parisi Ansatz, along with an even broader stationarity
property. The stability conditions have equivalent expressions as marginal
additivity of the quenched free energy. Implications of the continuity
assumption include constraints on the overlap distribution, which are expressed
as the vanishing of the expectation value for an infinite collection of
multi-overlap polynomials. The polynomials can be computed with the aid of a
""real""-replica calculation in which the number of replicas is taken to zero.
","[{""version"":""v1"",""created"":""Thu, 11 Dec 1997 20:47:36 GMT""},{""version"":""v2"",""created"":""Sat, 30 May 1998 21:45:24 GMT""},{""version"":""v3"",""created"":""Mon, 8 Jun 1998 16:33:09 GMT""}]","2015-06-25"
"cond-mat/9712130","Pierre Meystre","E. V. Goldstein, E. M. Wright, and P. Meystre (Optical Sciences
  Center, University of Arizona)","On the detection of condensate vortex states","4 pages, Latex, no figure",,"10.1103/PhysRevA.58.576",,"cond-mat.stat-mech physics.atom-ph",,"  We discuss a detection scheme that reveals the existence of vortex states in
a cylindrically symmetric condensate trap. It relies on the measurement of the
second-order correlation function of the Schr\""odinger field, and yields
directly the topological charge of the vortex state.
","[{""version"":""v1"",""created"":""Thu, 11 Dec 1997 23:24:49 GMT""}]","2009-10-30"
"cond-mat/9712131",,"Danny Yang (Harvard Univ.), Wick Haxton (Univ. of Washington)","Dynamical Spin Response Functions for Heisenberg Ladders","Revtex, 3 figures","Phys.Rev. B57 (1998) 10603-10608","10.1103/PhysRevB.57.10603",,"cond-mat nucl-th",,"  We present the results of a numerical study of the 2 by L spin 1/2 Heisenberg
ladder. Ground state energies and the singlet-triplet energy gaps for L =
(4-14) and equal rung and leg interaction strengths were obtained in a Lanczos
calculation and checked against earlier calculations by Barnes et al. (even L
up to 12). A related moments technique is then employed to evaluate the
dynamical spin response for L=12 and a range of rung to leg interaction
strength ratios (0 - 5). We comment on two issues, the need for
reorthogonalization and the rate of convergence, that affect the numerical
utility of the moments treatment of response functions.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 00:37:56 GMT""}]","2009-10-30"
"cond-mat/9712132","Patrick C. McGuire","Henrik Bohr, Patrick McGuire, Chris Pershing, and Johann Rafelski
  (University of Arizona)","Threshold Noise as a Source of Volatility in Random Synchronous
  Asymmetric Neural Networks","17 pages, 11 figures, submitted to Neural Computation",,,,"cond-mat.dis-nn adap-org nlin.AO physics.bio-ph q-bio.NC",,"  We study the diversity of complex spatio-temporal patterns of random
synchronous asymmetric neural networks (RSANNs). Specifically, we investigate
the impact of noisy thresholds on network performance and find that there is a
narrow and interesting region of noise parameters where RSANNs display specific
features of behavior desired for rapidly `thinking' systems: accessibility to a
large set of distinct, complex patterns.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 08:05:55 GMT""}]","2007-05-23"
"cond-mat/9712133","A. Khare","Avinash Khare","Exact Ground State of Several N-body Problems With an N-body Potential","32 pages, No figure","J.Math.Phys.40:2640-2646,1999","10.1063/1.532720","IP-BBSR/97-50","cond-mat.stat-mech cond-mat.mtrl-sci hep-th quant-ph",,"  I consider several N-body problems for which exact (bosonic) ground state and
a class of excited states are known in case the N-bodies are also interacting
via harmonic oscillator potential. I show that for all these problems the exact
(bosonic) ground state and a class of excited states can also be obtained in
case they interact via an N-body potential of the form $-e^2/\sqrt{\sumr^2_i}$
(or $-e^2/\sqrt{\sum_{i<j} (r_i - r_j)^2}$). Based on these and previously
known examples, I conjecture that whenever an N-body problem is solvable in
case the N-bodies are interacting via an oscillator potential, the same problem
is also solvable in case they are interacting via the N-body potential. Based
on several examples, I also conjecture that in either case one can always add
an N-body potential of the form $\beta^2/{\sum_{i} r_i^2}$ and the problem is
still solvable except that the degeneracy in the bound state spectrum is now
much reduced.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 09:20:17 GMT""}]","2014-10-13"
"cond-mat/9712134","Ryotaro Arita","Ryotaro Arita, Kazuhiko Kuroki, Hideo Aoki and Michele Fabrizio","DMRG study of the spin gap in a one dimensional Hubbard model: effect of
  the distant transfer and exchange coupling","11 pages, RevTex, 5 figures in Postscript, to be published in Phys.
  Rev. B",,"10.1103/PhysRevB.57.10324",,"cond-mat",,"  The spin gap of a one-dimensional repulsive Hubbard model is numerically
calculated with the density matrix renormalization group, with a special
emphasis on the effect of a next-nearest neighbor hopping (t') and the
nearest-neighbor ferromagnetic exchange (J) interaction. At half-filling, a
significant spin gap opens if |t'| \simeq |t| and J=0, in agreement with the
weak coupling theory, while the gap is strongly suppressed by the introduction
of J. On the other hand, the quarter-filled system has very small spin gaps
regardless of the values of t' and J. Implications for the CuO_2 chain in
Sr_{14}Cu_{24}O_{41} and related materials are discussed.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 09:29:56 GMT""}]","2009-10-30"
"cond-mat/9712135","Mikhail A. Skvortsov","M. A. Skvortsov","Weak antilocalization in a 2D electron gas with the chiral splitting of
  the spectrum","7 pages, REVTeX. Mistake corrected; in the limit of a large chiral
  splitting the correction to the conductivity does not vanish but approaches
  the symplectic value",,"10.1134/1.567636",,"cond-mat.mes-hall cond-mat.str-el",,"  Motivated by the recent observation of the metal-insulator transition in
Si-MOSFETs we consider the quantum interference correction to the conductivity
in the presence of the Rashba spin splitting. For a small splitting, a
crossover from the localizing to antilocalizing regime is obtained. The
symplectic correction is revealed in the limit of a large separation between
the chiral branches. The relevance of the chiral splitting for the 2D electron
gas in Si-MOSFETs is discussed.
","[{""version"":""v1"",""created"":""Fri, 12 Dec 1997 11:56:03 GMT""},{""version"":""v2"",""created"":""Mon, 2 Mar 1998 13:04:48 GMT""}]","2009-10-30"
