"astro-ph/9706063","Pawan Kumar","Pawan Kumar (IAS, Princeton)","Gas accretion in a clumpy disk with application to AGNs","11 pages, TeX. Submitted to ApJ",,,,"astro-ph",,"  We analyze the collective gravitational interaction among gas clouds in the
inner regions of galactic disks and find that it leads to accretion at a rate
$\sim M_{mc}\Omega (M_{mc}/M_t)^2$; where $M_{mc}$ is the molecular mass of the
disk, $M_t$ is sum of the central plus any axisymmetrically distributed mass,
and $\Omega$ is the mean angular speed of clumps. We discuss applications of
this result to the mega-maser galaxy NGC 4258, for which we have observational
evidence that the maser spots are concentrated in a thin molecular disk which
is clumpy, and find the accretion rate to be about $1.5\times 10^{-3}$ solar
mass per year. If the gravitational energy release of this inward falling gas
were to be radiated away efficiently, then the resulting luminosity would
greatly exceed the observed central luminosity of NGC 4258, indicating that
most of the thermal energy of the gas is advected with the flow into the
blackhole as proposed by Lasota et al. (1996).
  The gravitational interactions among molecular clouds lying within the inner
kpc of our galaxy give an accretion rate of about $10^{-5}$ solar mass per
year, which is consistent with the value obtained by Narayan et al. (1995) by
fitting the spectrum of Sagitarrius A$^*$. We also discuss possible application
of this work to quasar evolution.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 15:59:05 GMT""}]","2007-05-23"
"astro-ph/9706064",,"J. Alvarez-Mu\~niz and E. Zas","Cherenkov radio pulses from EeV neutrino interactions: the LPM effect","15 pages, 2 tables, 3 postscript figures","Phys.Lett. B411 (1997) 218-224","10.1016/S0370-2693(97)01009-5","US-FT/17-97","astro-ph",,"  We study the implications of the LPM effect for the Cherenkov radiation of
EeV electromagnetic showers in the coherent radiowave regime for ice. We show
that for showers above 100~PeV the electric field scales with shower energy but
has a markedly narrower angular distribution than for lower energy showers. We
give an electric field frequency and angular spectrum parameterization valid
for showers having energy up to the EeV regime and discuss the implications for
neutrino detectors based on arrays of radio antennas. Implications of the LPM
effect for under water neutrino detectors in project are also briefly
addressed.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 09:23:02 GMT""}]","2009-10-30"
"chao-dyn/9706006","Ajanta","A. Lahiri, A. Bhowal and T. K. Roy","Resonant Collisions in Four Dimensional Reversible Maps: A Description
  of Scenarios","35 pages plain tex, figures are available on request to
  tarun@tnp.saha.ernet.in",,"10.1016/S0167-2789(97)00204-2",,"chao-dyn nlin.CD",,"  We define a resonant collision of order k(geq 1) in a family of
four-dimensional reversible maps. For any specified k, the bifurcation secnario
is the collection of the different possible types of bifurcation of a symmetric
fixed point that may be encountered through various choices of parameters
describing the family of maps under consideration. We adopt a perturbative
approach, coupled with numerical iterations around orbits obtained
perturbatively, to explore phase space structures in the immediate vicinity of
a resonant collision and thereby to obtain a description of the possible
scenarios for different values of k. The phase space structures typically
involve bifurcating periodic orbits, families of invariant curves, and tori,
and present interesting possibiliries, especially around the 'secondary
bifurcations' of the periodic orbits (see below). Based on the results of the
perturbative and numerical approach we conjecture that three distinct scenarios
are involved for the cases k = 2, 3, 4 respectively, while there exists a
fourth distinctive scenario common to all k > 4, and we present what we believe
to be a reasonably exhaustive description of these scenarios. The case k = 1
involves bifurcations of fixed points rather than of periodic orbits, and has
been investigated numerically in a previous paper.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 09:51:23 GMT""}]","2009-10-30"
"cmp-lg/9706002","Ulf Hermjakob","Ulf Hermjakob, Raymond J. Mooney (Dept. of Computer Sciences,
  University of Texas at Austin)","Learning Parse and Translation Decisions From Examples With Rich Context","8 pages, LaTeX, 3 postscript figures, uses aclap.sty","Proceedings of ACL/EACL'97",,,"cmp-lg cs.CL",,"  We present a knowledge and context-based system for parsing and translating
natural language and evaluate it on sentences from the Wall Street Journal.
Applying machine learning techniques, the system uses parse action examples
acquired under supervision to generate a deterministic shift-reduce parser in
the form of a decision structure. It relies heavily on context, as encoded in
features which describe the morphological, syntactic, semantic and other
aspects of a given parse state.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 1997 20:24:19 GMT""}]","2009-09-25"
"cmp-lg/9706003","Jason Eisner","Jason Eisner (Univ. of Pennsylvania)","Three New Probabilistic Models for Dependency Parsing: An Exploration","6 pages, LaTeX 2.09 packaged with 4 .eps files, also uses colap.sty
  and acl.bst","Proceedings of the 16th International Conference on Computational
  Linguistics (COLING-96), Copenhagen, August 1996, pp. 340-345",,,"cmp-lg cs.CL",,"  After presenting a novel O(n^3) parsing algorithm for dependency grammar, we
develop three contrasting ways to stochasticize it. We propose (a) a lexical
affinity model where words struggle to modify each other, (b) a sense tagging
model where words fluctuate randomly in their selectional preferences, and (c)
a generative model where the speaker fleshes out each word's syntactic and
conceptual structure without regard to the implications for the hearer. We also
give preliminary empirical results from evaluating the three models' parsing
performance on annotated Wall Street Journal training text (derived from the
Penn Treebank). In these results, the generative (i.e., top-down) model
performs significantly better than the others, and does about equally well at
assigning part-of-speech tags.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 01:23:22 GMT""},{""version"":""v2"",""created"":""Sat, 7 Jun 1997 19:09:26 GMT""}]","2008-02-06"
"cmp-lg/9706004","Jason Eisner","Jason Eisner (Univ. of Pennsylvania)","An Empirical Comparison of Probability Models for Dependency Grammar","18 pages, LaTeX packaged with 1 .eps and 1 .sty file, also uses
  fullpage.sty, eepic.sty, psfig.tex",,,"Technical report IRCS-96-11, Institute for Research in Cognitive
  Science, U. of Pennsylvania","cmp-lg cs.CL",,"  This technical report is an appendix to Eisner (1996): it gives superior
experimental results that were reported only in the talk version of that paper.
Eisner (1996) trained three probability models on a small set of about 4,000
conjunction-free, dependency-grammar parses derived from the Wall Street
Journal section of the Penn Treebank, and then evaluated the models on a
held-out test set, using a novel O(n^3) parsing algorithm.
  The present paper describes some details of the experiments and repeats them
with a larger training set of 25,000 sentences. As reported at the talk, the
more extensive training yields greatly improved performance. Nearly half the
sentences are parsed with no misattachments; two-thirds are parsed with at most
one misattachment.
  Of the models described in the original written paper, the best score is
still obtained with the generative (top-down) ""model C."" However, slightly
better models are also explored, in particular, two variants on the
comprehension (bottom-up) ""model B."" The better of these has an attachment
accuracy of 90%, and (unlike model C) tags words more accurately than the
comparable trigram tagger. Differences are statistically significant.
  If tags are roughly known in advance, search error is all but eliminated and
the new model attains an attachment accuracy of 93%. We find that the parser of
Collins (1996), when combined with a highly-trained tagger, also achieves 93%
when trained and tested on the same sentences. Similarities and differences are
discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 02:10:34 GMT""}]","2008-02-03"
"cond-mat/9706044","Dietrich Belitz","T.R. Kirkpatrick and D. Belitz","Metal-superconductor transition at zero temperature: A case of unusual
  scaling","4 pp., no figs, final version as published","Phys. Rev. Lett. vol. 79, pp. 3042-3045 (1997)","10.1103/PhysRevLett.79.3042","db/97/3","cond-mat.supr-con cond-mat.stat-mech",,"  An effective field theory is derived for the normal metal-to-superconductor
quantum phase transition at T=0. The critical behavior is determined exactly
for all dimensions d>2. Although the critical exponents \beta and \nu do not
exist, the usual scaling relations, properly reinterpreted, still hold. A
complete scaling description of the transition is given, and the physics
underlying the unusual critical behavior is discussed. Quenched disorder leads
to anomalously strong T_c-fluctuations which are shown to explain the
experimentally observed broadening of the transition in low-T_c thin films.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 1997 17:25:59 GMT""},{""version"":""v2"",""created"":""Mon, 3 Nov 1997 17:26:10 GMT""}]","2009-10-30"
"cond-mat/9706046","Anders Sandvik","A. W. Sandvik, R. R. P. Singh, D. K. Campbell","Quantum Monte Carlo in the Interaction Representation --- Application to
  a Spin-Peierls Model","23 pages, Revtex, 11 PostScript figures","Phys. Rev. B 56, 14510 (1997)","10.1103/PhysRevB.56.14510",,"cond-mat.str-el",,"  A quantum Monte Carlo algorithm is constructed starting from the standard
perturbation expansion in the interaction representation. The resulting
configuration space is strongly related to that of the Stochastic Series
Expansion (SSE) method, which is based on a direct power series expansion of
exp(-beta*H). Sampling procedures previously developed for the SSE method can
therefore be used also in the interaction representation formulation. The new
method is first tested on the S=1/2 Heisenberg chain. Then, as an application
to a model of great current interest, a Heisenberg chain including phonon
degrees of freedom is studied. Einstein phonons are coupled to the spins via a
linear modulation of the nearest-neighbor exchange. The simulation algorithm is
implemented in the phonon occupation number basis, without Hilbert space
truncations, and is exact. Results are presented for the magnetic properties of
the system in a wide temperature regime, including the T-->0 limit where the
chain undergoes a spin-Peierls transition. Some aspects of the phonon dynamics
are also discussed. The results suggest that the effects of dynamic phonons in
spin-Peierls compounds such as GeCuO3 and NaV2O5 must be included in order to
obtain a correct quantitative description of their magnetic properties, both
above and below the dimerization temperature.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 1997 21:58:37 GMT""}]","2009-10-30"
"cond-mat/9706047","Sergei Maslov","S. Maslov, A. Zheludev (BNL)","Coexistence of Haldane gap excitations and long range antiferromagnetic
  order in mixed-spin nickelates R_2 Ba Ni O_5","4 pages, 1 figure, submitted to PRL An alternative derivation of main
  results and new references added","Phys. Rev. B 57, 68 (1998).","10.1103/PhysRevB.57.68",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The spin dynamics of the S=1 Ni-chains in mixed-spin antiferromagnets Pr_2 Ba
Ni O_5 and Nd_x Y_2-x Ba Ni O_5 is described in terms of a simple
Ginzburg-Landau Lagrangian coupled to the sublattice of rare-earth ions. Within
this framework we obtain a theoretical explanation for the experimentally
observed coexistence of Haldane gap excitations and long-range magnetic order,
as well as for the increase of the Haldane gap energy below the Neel point. We
also predict that the degeneracy of the Haldane triplet is lifted in the
magnetically ordered phase. The theoretical results are consistent with the
available experimental data.
","[{""version"":""v1"",""created"":""Thu, 5 Jun 1997 22:27:47 GMT""},{""version"":""v2"",""created"":""Thu, 24 Jul 1997 16:27:36 GMT""}]","2009-10-30"
"cond-mat/9706048","Murray. Batchelor","M.T. Batchelor and K.A. Seaton","Magnetic Correlation Length and Universal Amplitude of the Lattice E_8
  Ising Model","7 pages, Latex","J.Phys. A30 (1997) L479","10.1088/0305-4470/30/15/001","ANU-MRR-016-97","cond-mat.stat-mech hep-th",,"  The perturbation approach is used to derive the exact correlation length
$\xi$ of the dilute A_L lattice models in regimes 1 and 2 for L odd. In regime
2 the A_3 model is the E_8 lattice realisation of the two-dimensional Ising
model in a magnetic field h at T=T_c. When combined with the singular part f_s
of the free energy the result for the A_3 model gives the universal amplitude
$f_s \xi^2 = 0.061~728...$ as $h\to 0$ in precise agreement with the result
obtained by Delfino and Mussardo via the form-factor bootstrap approach.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 01:06:19 GMT""}]","2009-10-30"
"cond-mat/9706049","Masao Arai","M. Arai (NIRIM) and T. Tsunetsugu (Univ. of Tsukuba)","Electronic Structures of Sr_{14-x}Ca_{x}Cu24O41","6 pages, 3 ps figures included, RevTex",,"10.1103/PhysRevB.56.R4305",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  The electronic structures of Sr_{14-x}Ca_{x}Cu24O41 are calculated within the
local density approximation. Around the Fermi energy there exist
quasi-one-dimensional bands originated from the ladder and chain layers. The
nearest-neighbor inter-ladder hoppings are estimated to be 5--20% of the
intra-ladder ones. Possible effects of Ca substitution on electronic structures
and charge distribution are also discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 02:27:52 GMT""}]","2009-10-30"
"cond-mat/9706050","Marc Mezard","C. Bouchiat and M. Mezard","Elasticity model of a supercoiled DNA molecule","Latex, 4 pages. The figure contains new experimental data, giving a
  new determination of the twist rigidity",,"10.1103/PhysRevLett.80.1556","LPTENS 97/28","cond-mat.soft q-bio",,"  Within a simple elastic theory, we study the elongation versus force
characteristics of a supercoiled DNA molecule at thermal equilibrium in the
regime of small supercoiling. The partition function is mapped to the path
integral representation for a quantum charged particle in the field of a
magnetic monopole with unquantized charge.
  We show that the theory is singular in the continuum limit and must be
regularised at an intermediate length scale. We find good agreement with
existing experimental data, and point out how to measure the twist rigidity
accurately.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 08:52:22 GMT""},{""version"":""v2"",""created"":""Thu, 6 Nov 1997 18:01:37 GMT""}]","2016-08-31"
"cond-mat/9706051","Rafael Salazar Tio","R. Salazar (1) and R. Toral (1 and 2) ((1) Dep. de Fisica. Universitat
  de les Illes Balears, (2) Instituto Mediterraneo de Estudios Avanzados
  (IMEDEA, UIB-CSIC))","Simulated Annealing using Hybrid Monte Carlo","17 pages, 2 figures, LaTeX, to appear in Journal of Statistical
  Physics 89 5/6, (1997)",,"10.1007/BF02764221",,"cond-mat.stat-mech hep-lat",,"  We propose a variant of the Simulated Annealing method for optimization in
the multivariate analysis of differentiable functions. The method uses global
actualizations via the Hybrid Monte Carlo algorithm in their generalized
version for the proposal of new configurations. We show how this choice can
improve upon the performance of simulated annealing methods (mainly when the
number of variables is large) by allowing a more effective searching scheme and
a faster annealing schedule.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 11:56:49 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jul 1997 13:03:36 GMT""}]","2009-10-30"
"cond-mat/9706052","Debashish Chowdhury","Prabal K. Maiti and Debashish Chowdhury","Micellar Aggregates of Gemini Surfactants: Monte Carlo Simulation of a
  Microscopic Model",,,"10.1209/epl/i1998-00128-3",,"cond-mat.soft cond-mat.stat-mech",,"  We propose a ""microscopic"" model of gemini surfactants in aqueous solution.
Carrying out extensive Monte Carlo simulations, we study the variation of the
critical micellar concentration (CMC) of these model gemini surfactants with
the variation of the (a) length of the spacer connecting the two hydrophilic
heads, (b) length of the hydrophobic tail and (c) the bending rigidity of the
hydrocarbon chains forming the spacer and the tail; some of the trends of
variation are counter-intuitive but are in excellent agreement with the
available experimental results. Our simulations also elucidate the dependence
of the shapes of the micellar aggregates and the magnitude of the CMC on the
geometrical shape and size of the surfactant molecules and the electrical
charge on the hydrophilic heads.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 10:37:07 GMT""}]","2009-10-30"
"cond-mat/9706053","Michael Tusch","David E. Logan, Michael P. Eastwood and Michael A. Tusch","Insulating phases of the infinite-dimensional Hubbard model","13 pages Revtex, 12 postscript figures","J. Phys.: Condensed Matter 9 (1997) 4211","10.1088/0953-8984/9/20/019",,"cond-mat.str-el",,"  A theory is developed for the T=0 Mott-Hubbard insulating phases of the
infinite-dimensional Hubbard model at half-filling, including both the
antiferromagnetic (AF) and paramagnetic (P) insulators. Local moments are
introduced explicitly from the outset, enabling ready identification of the
dominant low energy scales for insulating spin- flip excitations. Dynamical
coupling of single-particle processes to the spin-flip excitations leads to a
renormalized self-consistent description of the single-particle propagators
that is shown to be asymptotically exact in strong coupling, for both the AF
and P phases. For the AF case, the resultant theory is applicable over the
entire U-range, and is discussed in some detail. For the P phase, we consider
in particular the destruction of the Mott insulator, the resultant critical
behaviour of which is found to stem inherently from proper inclusion of the
spin-flip excitations.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 13:18:36 GMT""}]","2009-10-30"
"cond-mat/9706054","Alexander Ovchinnikov","A. S. Moskvin, A. S. Ovchinnikov and O. S. Kovalev","Charge Fluctuations and Magnetic Inelastic Neutron Scattering in
  Copper-Oxide high -Tc superconductors","3 pages, 3 figures, LaTeX",,"10.1016/S0921-4534(97)00789-2",,"cond-mat.supr-con",,"  Spin subsystem of the copper oxides within the polar Jahn-Teller centers
model corresponds to a singlet-triplet magnet where the local boson movement
accompanied by the induced longitudinal spin fluctuations. These fluctuations
determine the features of the magnetic inelastic scattering in the high-Tc
cuprates.
","[{""version"":""v1"",""created"":""Fri, 6 Jun 1997 13:44:01 GMT""}]","2009-10-30"
