"astro-ph/9706036","Kneib Jean-Paul","J.-P. Kneib, D. Alloin, Y. Mellier, S. Guilloteau, R. Barvainis, R.
  Antonucci","Modelling the Cloverleaf: Contribution of a Galaxy Cluster at z~1.7","12 pages, 4 figures, A&A in press",,,,"astro-ph",,"  We present a new investigation of the Cloverleaf (z=2.558) based on the
combination of archival HST/WFPC2 data, recent IRAM CO(7-6) maps and wide field
CFHT/FOCAM images. The deepest WFPC2 observation shows a significant
overdensity of I ~ 23--25 galaxies around the Cloverleaf that we interpret as
the presence of a cluster of galaxies along the line of sight. The typical
magnitude, red color (R-I ~ 0.9) and small angular size of these galaxies
suggest that the cluster is very distant and could be associated with the
absorption systems observed in the spectra of the quasar spots. The Cloverleaf
is probably the result of the lensing effects of a system which includes a
single-galaxy and one of the most distant cluster of galaxies. We have modelled
the lens using altogether the WFPC2 data and the IRAM/CO(7-6) map, considereing
two cases: one in which the mass model is a galaxy and a dark halo at z=1.7,
and a second one in which the mass model is the combination of a cluster and an
individual galaxy located amid the Cloverleaf, both at z=1.7. The CO source is
found to form a ring-like structure orbiting the central engine at ~ 100km/s at
a radial distance of ~ 100pc, leading to a black-hole mass of ~ 10^9 M_solar.
The cluster component increases significantly the convergence of the lens and
this pulls down the requirement on the mass of the lensing galaxy by a factor
2. This may explain the mystery of the lensing galaxy not detected yet.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 14:31:58 GMT""},{""version"":""v2"",""created"":""Thu, 14 Aug 1997 08:46:23 GMT""}]","2008-02-03"
"astro-ph/9706037","Valerie de-Lapparent","S. Arnouts (Inst. Astr. Paris), V. de Lapparent (Inst. Astr. Paris),
  G. Mathez (Obs. Midi-Pyr. Toulouse), A. Mazure (Lab. Astron. Spat.), Y.
  Mellier (Inst. Astr. Paris), E. Bertin (Inst. Astr. Paris, ESO), A.
  Kruszewski (Warsaw Univ. Obs.)","The ESO-Sculptor Faint Galaxy Redshift Survey: The Photometric Sample","LATEX, 18 Postscript figures, 20 pages. To appear July 1997. Modified
  version of article. Abstract corrected for missing line","Astro. & Astroph. Suppl. 124 (1997) 1-21","10.1051/aas:1997187",,"astro-ph",,"  We present the photometric sample of a faint galaxy survey carried out in the
southern hemisphere, using CCDs on the 3.60m and NTT-3.5m telescopes at La
Silla (ESO). The survey area is a continuous strip of 0.2 deg x 1.53 deg
located at high galactic latitude (-83 deg) in the Sculptor constellation. The
photometric survey provides total magnitudes in the bands B, V (Johnson) and R
(Cousins) to limiting magnitudes of 24.5, 24.0, 23.5 respectively. To these
limits, the catalog contains about 9500, 12150, 13000 galaxies in B, V, R bands
respectively and is the first large digital multi-colour photometric catalog at
this depth. This photometric survey also provides the entry catalog for a
fully-sampled redshift survey of ~ 700 galaxies with R < 20.5 (Bellanger et al.
1995). In this paper, we describe the photometric observations and the steps
used in the data reduction. The analysis of objects and the star-galaxy
separation with a neural network are performed using SExtractor, a new
photometric software developed by E. Bertin (1996). The photometric accuracy of
the resulting catalog is ~ 0.05 mag for R < 22. The differential galaxy number
counts in B, V, R are in good agreement with previously published CCD studies
and confirm the evidence for significant evolution at faint magnitudes as
compared to a standard non evolving model (by factors 3.6, 2.6, 2.1). The
galaxy colour distributions B-R, B-V of our sample show a blueing trend of ~
0.5 mag between 21 < R < 23.5 in contrast to the V-R colour distribution where
no significant evolution is observed.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 10:41:52 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jun 1997 12:02:52 GMT""}]","2009-10-30"
"astro-ph/9706044",,"Antonio Dobado and Antonio L. Maroto","Primordial torsion fields as an explanation of the anisotropy in
  cosmological electromagnetic propagation","8 pages, LaTeX, one figure, enlarged version with minor corrections","Mod.Phys.Lett.A12:3003-3007,1997","10.1142/S0217732397003125",,"astro-ph gr-qc hep-ph",,"  In this note we provide a simple explanation of the recent finding of
anisotropy in electromagnetic (EM) propagation claimed by Nodland and Ralston
(astro-ph/9704196). We consider, as a possible origin of such effect, the
effective coupling between EM fields and some tiny background torsion field.
The coupling is obtained after integrating out charged fermions, it is gauge
invariant and does not require the introduction of any new physics.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 15:58:37 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jul 1997 16:03:25 GMT""}]","2008-11-26"
"chao-dyn/9706005","Michael Blank","M. Blank, T. Kruger, L. Pustyl'nikov","A KAM type theorem for systems with round-off errors","9 pages, LaTeX (1 figure is available upon request)",,,,"chao-dyn nlin.CD",,"  Perturbations due to round-off errors in computer modeling are discontinuous
and therefore one cannot use results like KAM theory about smooth perturbations
of twist maps. We elaborate a special approximation scheme to construct two
smooth periodic on the angle perturbations of the twist map, bounding the
discretized map from above and from below. Using the well known Moser's theorem
we prove the existence of invariant curves for these smooth approximations. As
a result we are able to prove that any trajectory of the discretized twist map
is eventually periodic. We discuss also some questions, concerning the
application of the intersection property in Moser's theorem and the
generalization of our results for the twist map in Lobachevski plane.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 12:09:34 GMT""}]","2008-02-03"
"cond-mat/9706024","Kirill E. Nagaev","K. E. Nagaev (Institute of Radioengineering and Electronics, Moscow)","Long-Range Coulomb Interaction and Frequency Dependence of Shot Noise in
  Mesoscopic Diffusive Contacts","15 pages, Latex, 2 Latex figures, 4 Postscript figures. Minor changes
  in the text; nonzero polarizability of insulator taken into account","Phys. Rev. B57, 4628 (1998)","10.1103/PhysRevB.57.4628",,"cond-mat.mes-hall",,"  The frequency dependence of shot noise in mesoscopic diffusive contacts is
calculated with account taken of long-range Coulomb interaction and external
screening. While the low-frequency noise is 1/3 of noise of classical Poisson
process independently of the contact shape, the high-frequency noise tends to
the full classical value for long and narrow contacts because of strong
screening by the surrounding medium. In this case, the current fluctuations at
opposite ends of the contact are completely independent.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 16:02:49 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jul 1997 10:59:10 GMT""}]","2009-10-30"
"cond-mat/9706025","Louis Taillefer","Louis Taillefer (1), Benoit Lussier (1), Robert Gagnon (1), Kamran
  Behnia (2) and Herve Aubin (2) ((1) McGill University, (2) CNRS-Orsay)","Universal Heat Conduction in YBa_2Cu_3O_6.9","Latex file, 4 pages, 3 EPS figures, to appear in Physical Review
  Letters",,"10.1103/PhysRevLett.79.483",,"cond-mat.supr-con",,"  The thermal conductivity of YBa_2Cu_3O_6.9 was measured at low temperatures
in untwinned single crystals with concentrations of Zn impurities from 0 to 3%
of Cu. A linear term kappa_0/T = 0.19 mW/K^2.cm is clearly resolved as T -> 0,
and found to be virtually independent of Zn concentration. The existence of
this residual normal fluid strongly validates the basic theory of transport in
unconventional superconductors. Moreover, the observed universal behavior is in
quantitative agreement with calculations for a gap function of d-wave symmetry.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 19:19:16 GMT""}]","2009-10-30"
"cond-mat/9706026","Fedor G. Pikus","F. G. Pikus and K. K. Likharev","Nanoscale Field-Effect Transistors: An Ultimate Size Analysis","An erroneous number in estimates corrected, and paper shortened to
  fit APL size requirements",,"10.1063/1.120473",,"cond-mat",,"  We have used a simple, analytically solvable model to analyze the
characteristic s of dual-gate metal-oxide-semiconductor field-effect
transistors (MOSFETs) with 10-nm-scale channel length L. The model assumes
ballistic dynamics of 2D electrons in an undoped channel between highly doped
source and drain. When applied to silicon n-MOSFETs, calculations show that the
voltage gain (necessary for logic applications) drops sharply at L ~ 10 nm,
while the conductance modulation remains sufficient for memory applications
until L ~ 4 nm.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 17:40:29 GMT""},{""version"":""v2"",""created"":""Mon, 17 Nov 1997 22:50:42 GMT""}]","2009-10-30"
"cond-mat/9706027","Andrea Cavagna","Andrea Cavagna, Irene Giardina and Giorgio Parisi","An investigation of the hidden structure of states in a mean field spin
  glass model","18 pages, 8 PostScript figures, plain TeX","J. Phys. A: Math. Gen. 1997, 30, 7021.","10.1088/0305-4470/30/20/009",,"cond-mat.dis-nn",,"  We study the geometrical structure of the states in the low temperature phase
of a mean field model for generalized spin glasses, the p-spin spherical model.
This structure cannot be revealed by the standard methods, mainly due to the
presence of an exponentially high number of states, each one having a vanishing
weight in the thermodynamic limit. Performing a purely entropic computation,
based on the TAP equations for this model, we define a constrained complexity
which gives the overlap distribution of the states. We find that this
distribution is continuous, non-random and highly dependent on the energy range
of the considered states. Furthermore, we show which is the geometrical shape
of the threshold landscape, giving some insight into the role played by
threshold states in the dynamical behaviour of the system.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 17:45:53 GMT""}]","2009-10-30"
"cond-mat/9706028","David P. Belanger","Z. Slanic, D. P. Belanger and J. A. Fernandez-Baca","Random-field critical scattering at high magnetic concentration in the
  Ising antiferromagnet Fe(0.93)Zn(0.07)F2","6 pages, 3 figures, LaTeX, to be published in proceedings of ICM'97",,,,"cond-mat.dis-nn cond-mat.stat-mech",,"  The high magnetic concentration Ising antiferromagnet Fe(0.93)Zn(0.07)F2 does
not exhibit the severe critical scattering hysteresis at low temperatures
observed in all lower concentration samples studied. The system therefore
provides equilibrium neutron scattering line shapes suitable for determining
random-field Ising model critical behavior.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 18:19:50 GMT""}]","2008-02-03"
"cond-mat/9706029","Victor M. Yakovenko","Anatoley T. Zheleznyak, Victor M. Yakovenko, H. D. Drew, and I. I.
  Mazin","Phenomenological interpretations of the ac Hall effect in the normal
  state of YBa2Cu3O7","12 pages, 6 figures, RevTeX, to be published in Phys Rev B, 1 Feb
  1998. V.2: A figure of R_H(T) and a number of references are added. V.3:
  Discussion of temperature dependences is extended and the parameters are
  given explicitly. Various typos caught by PRB editors are corrected","Phys. Rev. B 57, 3089 (1998)","10.1103/PhysRevB.57.3089",,"cond-mat.supr-con cond-mat.str-el",,"  Ac and dc magnetotransport data in the normal state of YBa2Cu3O7 are analyzed
within Fermi-liquid and non-Fermi-liquid models. In the Fermi-liquid analysis
we use the Fermi surface deduced from band structure calculations and angular
resolved photoemission experiments and assume that the electron relaxation rate
varies over the Fermi surface. The non-Fermi-liquid models are the
two-dimensional Luttinger liquid model and the charge-conjugation-symmetry
model. We find that the existing experimental data can be adequately fitted by
any of these models. This work provides a framework for the analysis of
experiments that may discriminate among these models.
","[{""version"":""v1"",""created"":""Tue, 3 Jun 1997 19:24:44 GMT""},{""version"":""v2"",""created"":""Tue, 21 Oct 1997 00:27:13 GMT""},{""version"":""v3"",""created"":""Mon, 8 Dec 1997 18:34:12 GMT""}]","2009-02-25"
"cond-mat/9706030","Yasuhiro Hatsugai","Y.S. Wu (Phys, U-Utah), Y. Yu (ITP-Acad. Sinica), Y. Hatsugai
  (Appl-Phys, U-Tokyo) and M. Kohmoto (ISSP, U-Tokyo)","Exclusonic Quasiparticles and Thermodynamics of Fractional Quantum Hall
  Liquids","latex209, REVTEX",,"10.1103/PhysRevB.57.9907",,"cond-mat.mes-hall",,"  Quasielectrons and quasiholes in the fractional quantum Hall liquids obey
fractional (including nontrivial mutual) exclusion statistics. Their statistics
matrix can be determined from several possible state-counting scheme, involving
different assumptions on statistical correlations. Thermal activation of
quasiparticle pairs and thermodynamic properties of the fractional quantum Hall
liquids near fillings $1/m$ ($m$ odd) at low temperature are studied in the
approximation of generalized ideal gas. The existence of hierarchical states in
the fractional quantum Hall effect is shown to be a manifestation of the
exclusonic nature of the relevant quasiparticles. For magnetic properties, a
paramagnetism-diamagnetism transition appears to be possible at finite
temperature.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 04:33:55 GMT""}]","2009-10-30"
"cond-mat/9706031","Haye Hinrichsen","Haye Hinrichsen, Roberto Livi, David Mukamel, and Antonio Politi","A Model for Nonequilibrium Wetting Transitions in Two Dimensions","revised version, 4 pages, RevTeX, including 2 eps figures","Phys. Rev. Lett. 79, 2710 (1997)","10.1103/PhysRevLett.79.2710","mpi-pks/9706002","cond-mat.stat-mech",,"  A simple two dimensional model of a phase growing on a substrate is
introduced. The model is characterized by an adsorption rate q, and a
desorption rate p. It exhibits a wetting transition which may be viewed as an
unbinding transition of an interface from a wall. For p=1, the model may be
mapped onto an exactly soluble equilibrium model exhibiting complete wetting
with critical exponents gamma = 1/3 for the diverging interface width and x_0 =
1 for the zero-level occupation. For 0 < p != 1 a crossover to different
exponents is observed which is related to a KPZ type nonlinearity.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 06:26:25 GMT""},{""version"":""v2"",""created"":""Mon, 18 Aug 1997 07:13:09 GMT""}]","2009-10-30"
"cond-mat/9706032","Kim","Yong-Jihn Kim and K. J. Chang","Weak Localization Effect in Superconductors","14 pages, Revtex, 5 ps figures",,"10.1142/S0217984998000895",,"cond-mat.supr-con cond-mat.mes-hall",,"  We study the effect of weak localization on the transition temperatures of
superconductors using time-reversed scattered state pairs, and find that the
weak localization effect weakens electron-phonon interactions. With solving the
BCS $T_{c}$ equation, the calculated values for $T_c$ are in good agreement
with experimental data for various two- and three-dimensional disordered
superconductors. We also find that the critical sheet resistance for the
suppression of superconductivity in thin films does not satisfy the universal
behavior but depends on sample, in good agreement with experiments. but depends
on sample, in good agreement with experiments.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 14:07:04 GMT""}]","2009-10-30"
"cond-mat/9706033","T. K. Ng","Tai-Kai Ng","Functional Integral approach to quasi-particles in Fermi Liquid theory","10 pages, Latex file",,,,"cond-mat",,"  In this paper we propose a new way of organizing many-body perturbation
theory in the Path-integral formulation where a set of quasi-particle
wave-functionals $\psi$'s are introduced and are identified with
quasi-particles in Landau Fermi liquid theory. We show how Fermi liquid theory
can be obtained through $\psi$'s in this new framework of perturbation theory,
where the only assumption is adiabaticity between non-interacting and
interacting states and the quasi-particle renormalization factor z does not
appear explicitly. Consequences of our new formulation are discussed.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 08:07:11 GMT""}]","2007-05-23"
"cond-mat/9706034","Miroslav Kotrla","Miroslav Kotrla and Milan Predota (Institute of Physics, Academy of
  Sciences of the Czech Republic, Praha)","Interplay between kinetic roughening and phase ordering","8 pages, EUROLaTeX, 3 ps figures, submitted to Europhys. Lett",,"10.1209/epl/i1997-00343-4",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  We studied interplay between kinetic roughening and phase ordering in 1+1
dimensional single-step solid-on-solid growth model with two kinds of particles
and Ising-like interaction. Evolution of both geometrical and compositional
properties was investigated by Monte Carlo simulations for various strengths of
coupling. We found that the initial growth is strongly affected by interaction
between species, scaling exponents are enhanced and the ordering on the surface
is observed. However, after certain time, ordering along the surface stops and
the scaling exponents cross over to exponents of the Kardar-Parisi-Zhang
universality class. For sufficiently strong strength of coupling, ordering in
vertical direction is present and leads to columnar structure persisting for a
long time.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 12:15:51 GMT""}]","2009-10-30"
"cond-mat/9706035","Krzysztof Gawedzki","Denis Bernard, Krzysztof Gawedzki and Antti Kupiainen","Slow modes in passive advection","41 pages, latex, no figures","J. Stat. Phys. 90, 519, (1998)","10.1023/A:1023212600779","IHES/P/97/47 and SPhT-97-053","cond-mat chao-dyn hep-th nlin.CD",,"  The anomalous scaling in the Kraichnan model of advection of the passive
scalar by a random velocity field with non-smooth spatial behavior is traced
down to the presence of slow resonance-type collective modes of the stochastic
evolution of fluid trajectories. We show that the slow modes are organized into
infinite multiplets of descendants of the primary conserved modes. Their
presence is linked to the non-deterministic behavior of the Lagrangian
trajectories at high Reynolds numbers caused by the sensitive dependence on
initial conditions within the viscous range where the velocity fields are more
regular. Revisiting the Kraichnan model with smooth velocities we describe the
explicit solution for the stationary state of the scalar. The properties of the
probability distribution function of the smeared scalar in this state are
related to a quantum mechanical problem involving the Calogero-Sutherland
Hamiltonian with a potential.
","[{""version"":""v1"",""created"":""Wed, 4 Jun 1997 13:25:07 GMT""}]","2023-04-10"
