"astro-ph/9706012","Davor Palle","D. Palle (Rugjer Boskovic Institute, Zagreb, Croatia)","On certain relationships between cosmological observables in the
  Einstein-Cartan gravity","7 pages, LaTeX style","NuovoCim.B111:671,1996","10.1007/BF02743397",,"astro-ph gr-qc hep-ph",,"  We show that in the Einstein-Cartan gravity it is possible to obtain a
relation between Hubble's expansion and the global rotation (vorticity) of the
Universe. Gravitational coupling can be reduced to dimensionless quantity of
order unity, fixing the scalar mass density and the resulting negative
cosmological constant at spacelike infinity. Current estimates of the expansion
and rotation (see also astro-ph/9703082) of the Universe favour the massive
spinning particles as candidate particles for cold and hot dark matter. Nodland
and Ralston vorticity (Phys. Rev. Lett. 78 (1997) 3043) overestimates the value
favoured by the Einstein-Cartan gravity for three orders of magnitude.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 15:19:22 GMT""}]","2008-11-26"
"chao-dyn/9706002","Piotr Garbaczewski","P. Garbaczewski","Diffusion Process in a Flow","10 pages, Latex","Phys. Rev. E 57, (1998), 569-572","10.1103/PhysRevE.57.569",,"chao-dyn cond-mat nlin.CD quant-ph",,"  We establish circumstances under which the dispersion of passive contaminants
in a forced, deterministic or random, flow can be consistently interpreted as a
Markovian diffusion process. In case of conservative forcing the repulsive case
only, $\vec{F}=\vec{\nabla }V$ with $V(\vec{x},t)$ bounded from below, is
unquestionably admitted by the compatibility conditions. A class of diffusion
processes is exemplified, such that the attractive forcing is allowed as well,
due to an appropriate compensation coming from the ""pressure"" term. The
compressible Euler flows form their subclass, when regarded as stochastic
processes. We establish circumstances under which the dispersion of passive
contaminants in a forced, deterministic or random, flow can be consistently
interpreted as a Markovian diffusion process. In case of conservative forcing
the repulsive case only, $\vec{F}=\vec{\nabla }V$ with $V(\vec{x},t)$ bounded
from below, is unquestionably admitted by the compatibility conditions. A class
of diffusion processes is exemplified, such that the attractive forcing is
allowed as well, due to an appropriate compensation coming from the ""pressure""
term. The compressible Euler flows form their subclass, when regarded as
stochastic processes.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 15:48:21 GMT""}]","2009-10-30"
"cond-mat/9706006","Yuri Panov","A.S. Moskvin, V.A. Korotaev, Yu.D. Panov, M.A. Sidorov (Department of
  Theoretical Physics, Ural State University, Ekaterinburg, Russia)","Non-rigid Shell Model and Correlational Mechanism of the Local Pairing","3 pages, 2 "".gif"" figures, LaTeX; will be published in Physica C in
  Materials of Int.Conf. HTSC-V. (1997, Beijing, China)",,"10.1016/S0921-4534(97)00991-X",,"cond-mat.str-el cond-mat.supr-con",,"  The Hartree-Fock states of the many-electron atomic system can be unstable
with respect to a static or dynamic shift of the electron shells. An
appropriate non-rigid shell model for atomic clusters is developed. It permits
to formulate a convenient approach to the semiempirical description of the
different correlation effects and to reveal some new effects.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 05:56:08 GMT""}]","2009-10-30"
"cond-mat/9706007","M. Potthoff","M. Potthoff and W. Nolting","Weak-coupling approach to the semi-infinite Hubbard model: Non-locality
  of the self-energy","LaTeX, 14 pages, 12 ps figures included, Z. Phys. B (in press)","Z. Phys. B 104 (1997) 277","10.1007/s002570050449",,"cond-mat.str-el",,"  The Hubbard model on a semi-infinite three-dimensional lattice is considered
to investigate electron-correlation effects at single-crystal surfaces. The
standard second-order perturbation theory in the interaction U is used to
calculate the electronic self-energy and the quasi-particle density of states
(QDOS) in the bulk as well as in the vicinity of the surface. Within a
real-space representation we fully account for the non-locality of the
self-energy and examine the quality of the local approximation. Numerical
results are presented and discussed for the three different low-index surfaces
of the simple-cubic lattice. Compared with the bulk significant differences can
be found for the top-layer local self-energy, the imaginary part of which is
energetically narrowed and has a reduced total weight. The non-local parts of
the self-energy Sigma(ij)(E) decrease with increasing distance between the
sites i and j. At the surface and for the three-dimensional bulk their decrease
is faster than for a two-dimensional lattice. For all surfaces considered the
effects of the non-local parts of the self-energy on the QDOS are found to be
qualitatively the same as for the bulk: The weight of the quasi-particle
resonance at the Fermi energy is lowered while the high-energy
charge-excitation peaks become more pronounced. The main structures in the
layer-dependent spectra are already recovered within the local approximation;
taking into account the nearest-neighbor non-local parts turns out to be an
excellent approximation. Due to the reduced coordination number for sites at
the very surface, the top-layer QDOS is narrowed. Contrary to the the free
(U=0) system, quasi-particle damping results in a comparatively weak layer
dependence of the QDOS generally.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 12:27:36 GMT""}]","2009-10-30"
"cond-mat/9706008","Jari Kinaret","Jari M. Kinaret, Mats Jonson, Robert I. Shekhter and Sebastian Eggert","Interplay of Coulomb blockade and Aharonov-Bohm resonances in a
  Luttinger liquid","10 pages",,"10.1103/PhysRevB.57.3777","Applied Physics report 97-9","cond-mat.mes-hall",,"  We consider a ring of strongly interacting electrons connected to two
external leads by tunnel junctions. By studying the positions of conductance
resonances as a function of gate voltage and magnetic flux the interaction
parameter $g$ can be determined experimentally. For a finite ring the minimum
conductance is strongly influenced by device geometry and electron-electron
interactions. In particular, if the tunnel junctions are close to one another
the interaction-related orthogonality catastrophe is suppressed and the valley
current is unexpectedly large.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 12:38:23 GMT""}]","2009-10-30"
"cond-mat/9706010","Giovanni Visentini","G. Visentini (1), A. Painelli (1), A. Girlando (1), A. Fortunelli (2)
  ((1) Parma University - Italy, (2) ICQEM - Pisa - Italy)","The Dimer Model for k-phase Organic Superconductors","8 pages, 6 PostScript figures, uses RevTeX",,"10.1209/epl/i1998-00273-1",,"cond-mat.supr-con",,"  We prove that the upper electronic bands of k-phase BEDT-TTF salts are
adequately modeled by an half-filled tight-binding lattice with one site per
cell. The band parameters are derived from recent ab-initio calculations,
getting a very simple but extremely accurate one-electron picture. This picture
allows us to solve the BCS gap equation adopting a real-space pairing
potential. Comparison of the calculated superconducting properties with the
experimental data points to isotropic s_0-pairing. Residual many-body or
phonon-mediated interactions offer a plausible explanation of the large variety
of physical properties observed in k-phase BEDT-TTF salts.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 13:58:49 GMT""}]","2009-10-30"
"cond-mat/9706011","Benjamin P. Lee","Daniel M. Zuckerman (1), Michael E. Fisher (1), and Benjamin P. Lee
  (2) ((1) University of Maryland, (2) NIST)","Critique of Primitive Model Electrolyte Theories","13 pages, revtex, 8 eps figures included","Phys. Rev. E 56, 6569 (1997)","10.1103/PhysRevE.56.6569",,"cond-mat.stat-mech cond-mat.soft",,"  Approximate theories for the restricted primitive model electrolyte are
compared in the light of Totsuji's lower bound for the energy (an improvement
over Onsager's), Gillan's upper bound for the free energy, and thermal
stability requirements. Theories based on the Debye-Hueckel (DH) approach and
the mean spherical approximation (MSA), including extensions due to Bjerrum,
Ebeling, Fisher and Levin, and Stell, Zhou, and Yeh (PMSA1,2,3) are tested. In
the range T* = (k_B T)Da/q^2 \lesssim 10 T*_c \simeq 0.5, all DH-based theories
satisfy Totsuji's bound, while the MSA possesses a significant region of
violation. Both DH and MSA theories violate Gillan's bound in the critical
region and below unless ion pairing and the consequent free-ion depletion are
incorporated. However, the PMSA theories, which recognize pairing but not
depletion, fail to meet the bound. The inclusion of excluded-volume terms has
only small effects in this respect. Finally, all the pairing theories exhibit
negative constant-volume specific heats when T* \gtrsim 2T*_c \simeq 0.1; this
is attributable to the treatment of the association constant.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 14:14:33 GMT""}]","2008-02-03"
"cond-mat/9706012","Daryl Hess","J.J. Deisz, D.W. Hess, and J.W. Serene","Coupled electrons and pair fluctuations in two dimensions: a transition
  to superconductivity in a conserving approximation","10 pages, 4 figures",,"10.1103/PhysRevLett.80.373",,"cond-mat.supr-con cond-mat.str-el",,"  We report on a fully self-consistent determination of a phase transition to a
superconducting state in a conserving approximation. The transition temperature
calculated for a two-dimensional Hubbard model with an attractive interaction
in the fluctuation exchange approximation agrees with quantum Monte Carlo
calculations. The temperature dependences of the superfluid density and of the
specific heat near the transition temperature indicate that the phase
transition in this model of coupled collective degrees of freedom and
electronic degrees of freedom is consistent with neither mean-field theory,
Gaussian fluctuations about a mean field order parameter, nor unbinding
Kosterlitz-Thouless vortices.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 15:19:08 GMT""}]","2009-10-30"
"dg-ga/9706003","Allen Knutson","Jean-Claude Hausmann (University of Geneva), Allen Knutson (Brandeis)","The cohomology ring of polygon spaces","39 pages, LaTeX twice",,,,"dg-ga math.DG",,"  We compute the integer cohomology rings of the ``polygon spaces'' introduced
in [Hausmann,Klyachko,Kapovich-Millson]. This is done by embedding them in
certain toric varieties; the restriction map on cohomology is surjective and we
calculate its kernel using ideas from the theory of Gr\""obner bases. Since we
do not invert the prime 2, we can tensor with Z/2; halving all degrees we show
this produces the Z/2 cohomology rings of planar polygon spaces. In the
equilateral case, where there is an action of the symmetric group permuting the
edges, we show that the induced action on the integer cohomology is _not_ the
standard one, despite it being so on the rational cohomology [Kl]. Finally, our
formulae for the Poincar\'e polynomials are more computationally effective than
those known [Kl].
","[{""version"":""v1"",""created"":""Sun, 1 Jun 1997 23:18:47 GMT""}]","2008-02-03"
"gr-qc/9706003","Hongsu Kim","Hongsu Kim (Ewha Women's Univ., Korea)","Toward a Complete Analysis of the Global Structure of Kerr-Newman
  Spacetime","18 pages, Revtex",,,,"gr-qc hep-th",,"  An attempt is made to supplement Carter's partial investigation of the global
structure of Kerr-Newman spacetime on the symmetry axis. Namely, the global
structure of \theta = const. timelike submanifolds of Kerr-Newman metric
starting from the symmetry axis all the way down to the equatorial plane are
studied by introducing a new time coordinate slightly different from the usual
Boyer-Lindquist time coordinate. It turns out that the maximal anaytic
extension of \theta = \theta_0 (0 \leq \theta_0 < \pi/2) submanifolds is the
same as that of the symmetry axis first studied by Carter whereas \theta =
\pi/2 equatorial plane has the topology identical to that of the
Reissner-Nordstrom spacetime. General applicability of this method to
Kerr-Newman-type black hole solutions in other gravity theories is discussed as
well.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 04:46:22 GMT""}]","2007-05-23"
"hep-ex/9706001","David Gerdes","David Gerdes (Johns Hopkins University; representing the CDF
  Collaboration)","Top Quark Production and Decay at the Tevatron","8 pages, 3 figures, to appear in the Proceedings of the XXXIIth
  Rencontres de Moriond, Electroweak Interactions and Unified Theories, Les
  Arcs, Savoie, France, March 15-22, 1997",,,"FERMILAB-CONF-97/166-E","hep-ex",,"  Recent measurements of the top quark production cross section and decay
properties by the CDF and D0 experiments are described. The cross section has
been measured in dilepton, lepton plus jets, and all-hadronic final states, and
a measurement of $BR(t \to Wb)/BR(t \to Wq)$, where $q$ is any quark, has been
performed. The results, though statistics-limited, are consistent with each
other and with theoretical predictions.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 15:30:24 GMT""}]","2007-05-23"
"hep-ex/9706002","Ralph Eichler","C. Adloff, et al. (H1 Collaboration)","Measurement of Event Shape Variables in Deep Inelastic e^+ Scattering","19 pages, latex, 4 Figures","Phys.Lett.B406:256-270,1997","10.1016/S0370-2693(97)00754-5","DESY 97-098","hep-ex",,"  Deep inelastic e^+ scattering data, taken with the H1 detector at HERA, are
used to study the event shape variables thrust, jet broadening and jet mass in
the current hemisphere of the Breit frame over a large range of momentum
transfers Q between 7 GeV and 100 GeV. The data are compared with results from
e^+e^- experiments. Using second order QCD calculations and an approach to
relate hadronisation effects to power corrections an analysis of the Q
dependences of the means of the event shape parameters is presented, from which
both the power corrections and the strong coupling constant are determined
without any assumption on fragmentation models. The power corrections of all
event shape variables investigated follow a 1/Q behaviour and can be described
by a common parameter alpha_0.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 14:58:44 GMT""}]","2008-11-26"
"hep-lat/9706002","Ferenc Niedermayer","Peter Hasenfratz and Ferenc Niedermayer","Fixed-Point Actions in 1-Loop Perturbation Theory","18 pages, Latex2e","Nucl.Phys. B507 (1997) 399-415","10.1016/S0550-3213(97)00553-1","BUTP/97-13","hep-lat",,"  It has been pointed out in recent papers that the example considered earlier
in the O(N) sigma-model to test whether fixed-point actions are 1-loop perfect
actually checked classical perfection only. To clarify the issue we constructed
the renormalized trajectory explicitly in 1-loop perturbation theory. We found
that the fixed-point action is not exactly 1-loop perfect. The cut-off effects
are, however, strongly reduced also on the 1-loop level relative to those of
the standard and tree level improved Symanzik actions. Some points on off- and
on-shell improvement, Symanzik's program and fixed-point actions are also
discussed.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 11:07:28 GMT""}]","2009-10-30"
"hep-lat/9706003","Thomas Manke","UKQCD Collaboration: T. Manke, I. T. Drummond, R. R. Horgan, H. P.
  Shanahan","Upsilon Spectrum from NRQCD with Improved Action","11 pages, LaTeX2e , 4 figures, uses styles [11pt, a4wide, epsf]. A
  minor typo in figure 2 has been corrected","Phys.Lett. B408 (1997) 308-314","10.1016/S0370-2693(97)00813-7","DAMTP-97-28","hep-lat",,"  We explore the effect of higher order operators in the non-relativistic
formulation of QCD (NRQCD). We calculated masses in the b \bar b spectrum using
quenched gauge configurations at beta = 6.0 and two different NRQCD actions
which have been corrected to order mv^4 and mv^6. The two-point functions are
calculated in a gauge invariant fashion. We find the general structure of the
spectrum to be the same in the two cases. Using the P - 3S1 splitting we
determine the inverse lattice spacings to be 2.44(4) GeV and 2.44(5) GeV for
the mv^4 and mv^6 actions, respectively. We do observe shifts in the spin
splittings. The hyperfine splitting is reduced by approximately 4 MeV, while
the fine splitting is down by up to 10 MeV, albeit with large statistical
errors.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 12:50:02 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jun 1997 14:17:52 GMT""}]","2015-06-25"
"hep-ph/9706206",,"Edmond L. Berger (ANL) and Harry Contopanagos (UCLA)","Threshold Resummation of the Total Cross Section for Heavy Quark
  Production in Hadronic Collisions","31 pages, RevTeX, 7 figures","Phys.Rev. D57 (1998) 253-264","10.1103/PhysRevD.57.253","ANL-HEP-PR-97-01","hep-ph",,"  We discuss calculations of the inclusive total cross section for heavy quark
production at hadron collider energies within the context of perturbative
quantum chromodynamics, including resummation of the effects of initial-state
soft gluon radiation to all orders in the strong coupling strength. We resum
the universal leading-logarithm contributions, and we restrict our integrations
to the region of phase space that is demonstrably perturbative. We include a
detailed comparison of the differences between ours and other methods. We
provide predictions of the physical cross section as a function of the heavy
quark mass in proton-antiproton reactions at center-of-mass energies of 1.8 and
2.0 TeV, and we discuss estimated uncertainties.
","[{""version"":""v1"",""created"":""Sun, 1 Jun 1997 21:25:22 GMT""}]","2009-10-30"
"hep-ph/9706208","Akihisa Kohama","Tetsu Iwama, Akihisa Kohama and Koichi Yazaki","Nuclear Transparency in a Relativistic Quark Model","24 pages in LaTeX; 10 figures, submitted to Nucl.Phys.A","Nucl.Phys. A627 (1997) 620-644","10.1016/S0375-9474(97)00587-3",,"hep-ph",,"  We examine the nuclear transparency for the quasi-elastic ($e, e'p$) process
at large momentum transfers in a relativistic quantum-mechanical model for the
internal structure of the proton, using a relativistic harmonic oscillator
model. A proton in a nuclear target is struck by the incident electron and then
propagates through the residual nucleus suffering from soft interactions with
other nucleons. We call the proton ""dynamical"" when we take into account of
internal excitations, and ""inert"" when we freeze it to the ground state. When
the dynamical proton is struck with a hard (large-momentum transfer)
interaction, it shrinks, i.e., small-sized configuration dominates the process.
It then travels through nuclear medium as a time-dependent mixture of intrinsic
excited states and thus changing its size. Its absorption due to the soft
interactions with nuclear medium depends on its transverse-size. Since the
nuclear transparency is a measure of the absorption strength, we calculate it
in our model for the dynamical case, and compare the results with those for the
inert case. The effect of the internal dynamics is observed, which is in accord
with the idea of the ""color transparency"". We also compare our results with the
experimental data in regard of $q^2$-dependence as well as A-dependence, and
find that the A-dependence may reveal the color-transparency effect more
clearly.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 07:02:35 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jun 1997 02:59:44 GMT""}]","2009-10-30"
"hep-ph/9706209","Enrico Onofri","G. Burgio, F. Di Renzo, G. Marchesini and E. Onofri","Lambda^2-contribution to the condensate in lattice gauge theory","9 pages, Latex, epsfig","Phys.Lett. B422 (1998) 219-226","10.1016/S0370-2693(98)00057-4",,"hep-ph hep-lat",,"  We present some evidence that in Lattice Gauge Theory the condensate contains
a non-perturbative contribution proportional to $\Lambda^2$, the square of the
physical scale. This result is based on an analysis of the Wilson loop
plaquette expectation from Monte Carlo simulations and its perturbative
expansion computed to eight loops. The analysis is not fully conclusive since
the calculations are done on a finite lattice and one needs an extrapolation to
infinite lattice. It has been recently suggested that in the gluon condensate a
$\Lambda^2$-contribution could be present coming from the large momentum
behaviour of the running coupling and not connected to operator product
expansion.
","[{""version"":""v1"",""created"":""Mon, 2 Jun 1997 10:01:26 GMT""}]","2009-10-30"
