"astro-ph/9701102","Peter Gammelgaard","Lars Petersen, Peter Gammelgaard (University of Aarhus, Denmark)","Dust extinction of HII regions in NGC 598 and NGC 5457","11 pages including 5 eps figures, Latex (l-aa.sty), accepted for
  publication in A&A",,,"Aarhus-Astro-1997","astro-ph",,"  The dust extinction towards bright HII regions in NGC 598 and NGC 5457 has
been studied in detail by forming line ratios of Balmer and Paschen emission
lines covering a large wavelength range. Three homogeneous models of the
geometrical distribution of the emitting sources and the obscuring dust have
been tested. Only for low extinctions can the data be fit by a homogeneous
slab. For most of the observed HII regions the Witt et al.(1992) 'dusty
nucleus' model matches the observations equally well as the usual assumption of
a foreground screen, but the former implies much larger actual dust contents.
Spatial variations in the optical depth in V of the order 0.3 across a region
are found.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 12:40:10 GMT""}]","2007-05-23"
"astro-ph/9701103","Michiel van Haarlem","M. P. van Haarlem (1,2), C. S. Frenk (1), S. D. M. White (3) ((1)
  Univ. of Durham, UK; (2) NFRA, NL; (3) MPIA, D)","Projection effects in cluster catalogues","18 pages, LaTeX uses MNRAS style file, 12 postscript figures (some
  bitmapped to reduce size) included. Accepted for publication in MNRAS",,"10.1093/mnras/287.4.817",,"astro-ph",,"  We investigate the importance of projection effects in the identification of
galaxy clusters in 2D galaxy maps and their effect on the estimation of cluster
velocity dispersions. A volume limited galaxy catalogue that was derived from a
Standard CDM N-body simulation was used. We select clusters using criteria that
match those employed in the construction of real cluster catalogues and find
that our mock Abell cluster catalogues are heavily contaminated and incomplete.
Over one third (34 per cent) of clusters of richness class R>=1 are
miclassifications arising from the projection of one or more clumps onto an
intrinsically poor cluster. Conversely, 32 per cent of intrinsically rich
clusters are missed from the R>=1 catalogues, mostly because of statistical
fluctuations in the background count. Selection by X-ray luminosity rather than
optical richness reduces, but does not completely eliminate, these problems.
Contamination by unvirialised sub-clumps near a cluster leads to a considerable
overestimation of the cluster velocity dispersion, even if the analysis is
restricted only to galaxies close to the cluster centre. Thus, the distribution
of cluster masses - often used to test cosmological models - is a highly
unreliable statistic. However, the median value of the distribution is
considerably more robust. Improved estimates of the cluster velocity dispersion
distribution require constructing new cluster catalogues in which clusters are
defined according to the number of galaxies within a radius about three times
smaller than the Abell radius.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 12:24:08 GMT""}]","2015-06-24"
"astro-ph/9701104",,"Lauri Jetsu (NORDITA, Copenhagen, Denmark)","The ""human"" statistics of terrestrial impact cratering rate","4 pages (Latex), 2 figures (EPS), 1 Table (Latex). Astronomy and
  Astrophysics, Letter to the Editor (1997), submitted",,,"NORDITA preprints, 97/2 A","astro-ph physics.geo-ph",,"  The most significant periodicities in the terrestrial impact crater record
are due to the human-signal: the bias of assigning integer values for the
crater ages. This bias seems to have eluded the proponents and opponents of
real periodicity in the occurrence of these events, as well as the theorists
searching for an extraterrestrial explanation for such periodicity. The
human-signal should be seriously considered by scientists in astronomy, geology
and paleontology when searching for a connection between terrestrial major
comet or asteroid impacts and mass extinctions of species.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 15:17:04 GMT""}]","2008-02-03"
"astro-ph/9701105","Paul O'Brien","Paul T. O'Brien (1), Karen M. Leighly (2) ((1) Physics and Astronomy
  Department, Leicester University, U.K., (2) Columbia Astrophysics Laboratory,
  New York, USA)","AGN Watch Continuum Monitoring of Radio-quiet and Radio-loud AGN","10 pages, LaTeX including 4 figures. Review from Cospar 96 meeting on
  Accretion disk variability in AGN, to be published in Advances in Space
  Research",,"10.1016/S0273-1177(97)00615-7",,"astro-ph",,"  The International AGN Watch has monitored a number of radio-quiet and
radio-loud Active Galactic Nuclei - the most luminous objects in the universe.
We present a review of the main observational results from the continuum
monitoring campaigns, concentrating on those which aim to quantify the
simultaneous ultraviolet to X-ray variability characteristics. These data
provide strong constraints on the proposed continuum emission mechanisms. The
AGN Watch campaigns have made extensive use of a wide variety of both ground-
and space-based multi-waveband observational facilities, and we stress that
long-term simultaneous access to the entire electromagnetic spectrum is
essential if further progress is to be made.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 13:27:00 GMT""}]","2009-10-30"
"astro-ph/9701106","John D. Larwood","J.C.B. Papaloizou, J.D. Larwood, R.P. Nelson, C. Terquem","Precessing warped discs in close binary systems","14 pages (LaTeX, lamuphys.sty), 6 figures available from
  J.D.Larwood@qmw.ac.uk. Full PostScript available from
  http://www.maths.qmw.ac.uk/~jdl/preprint.html . To appear in the Proceedings
  of the EARA Workshop on Accretion Disks (Garching, Oct. 1996), Lecture Notes
  in Physics",,"10.1007/BFb0105832",,"astro-ph",,"  We describe some recent nonlinear three dimensional hydrodynamic simulations
of accretion discs in binary systems where the orbit is circular and not
necessarily coplanar with the disc midplane. The calculations are relevant to a
number of observed astrophysical phenomena, including the precession of jets
associated with young stars, the high spectral index of some T Tauri stars, and
the light curves of X-ray binaries such as Hercules X-1 which suggest the
presence of precessing accretion discs.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 13:56:32 GMT""}]","2009-10-30"
"astro-ph/9701107","Matthew R. Burleigh","Matt Burleigh, Martin Barstow (XRA Astronomy Group, University of
  Leicester, UK) and Tom Fleming (Steward Observatory, University of Arizona)","A search for hidden white dwarfs in the ROSAT EUV survey","One Latex file containing text, One Tex file containing tables, 15
  figures, MNRAS, in press",,"10.1093/mnras/287.2.381",,"astro-ph",,"  The ROSAT WFC survey has provided us with evidence for the existence of a
previously unidentified sample of hot white dwarfs (WD) in non-interacting
binary systems, through the detection of EUV and soft X-ray emission. These
stars are hidden at optical wavelengths due to their close proximity to much
more luminous main sequence (MS) companions (spectral type K or earlier).
However, for companions of spectral type A5 or later the white dwarfs are
easily visible at far-UV wavelengths, and can be identified in spectra taken by
IUE. Eleven white dwarf binary systems have previously been found in this way
from ROSAT, EUVE and IUE observations (e.g. Barstow et al. 1994). In this paper
we report the discovery of three more such systems through our programmes in
recent episodes of IUE. The new binaries are HD2133, RE J0357+283 (whose
existence was predicted by Jeffries, Burleigh and Robb 1996), and BD+27 1888.
In addition, we have independently identified a fourth new WD+MS binary, RE
J1027+322, which has also been reported in the literature by Genova et al.
(1995), bringing the total number of such systems discovered as a result of the
EUV surveys to fifteen. We also discuss here six stars which were observed as
part of the programme, but where no white dwarf companion was found. Four of
these are coronally active. Finally, we present an analysis of the WD+K0IV
binary HD18131 (Vennes et al. 1995), which includes the ROSAT PSPC X-ray data.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 15:11:32 GMT""}]","2015-06-24"
"astro-ph/9701114","Gail McLaughlin","G. C. McLaughlin, G. M. Fuller, J. R. Wilson","The Influence of Nuclear Composition on the Electron Fraction in the
  Post-Core-Bounce Supernova Environment","38 pages, AAS LaTeX, 8 figures","Astrophys.J. 472 (1996) 440","10.1086/178077",,"astro-ph",,"  We study the early evolution of the electron fraction (or, alternatively, the
neutron-to-proton ratio) in the region above the hot proto-neutron star formed
after a supernova explosion. We study the way in which the electron fraction in
this environment is set by a competition between lepton (electron, positron,
neutrino, and antineutrino) capture processes on free neutrons and protons and
nuclei. Our calculations take explicit account of the effect of nuclear
composition changes, such as formation of alpha particles (the alpha effect)
and the shifting of nuclear abundances in nuclear statistical equilibrium
associated with cooling in near-adiabatic outflow. We take detailed account of
the process of weak interaction freeze-out in conjunction with these nuclear
composition changes. Our detailed treatment shows that the alpha effect can
cause significant increases in the electron fraction, while neutrino and
antineutrino capture on heavy nuclei tends to have a buffering effect on this
quantity. We also examine the effect on weak rates and the electron fraction of
fluctuations in time in the neutrino and antineutrino energy spectra arising
from hydrodynamic waves. Our analysis is guided by the Mayle & Wilson supernova
code numerical results for the neutrino energy spectra and density and velocity
profiles.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 04:09:14 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jan 1997 01:05:36 GMT""}]","2009-10-30"
"astro-ph/9701115","Dan Kelson","Daniel D. Kelson, Pieter G. van Dokkum, Marijn Franx, Garth D.
  Illingworth, Daniel Fabricant","Evolution of Early-Type Galaxies in Distant Clusters: The Fundamental
  Plane using HST Imaging and Keck Spectroscopy","11 pages, AASTeX LaTeX, including two figures, with color plate also
  available at http://www.ucolick.org/~kelson/FP/home.html; accepted for
  publication in the Astrophysical Journal Letters",,"10.1086/310545",,"astro-ph",,"  We present new results on the Fundamental Plane of galaxies in two rich
clusters, Cl1358+62 at $z=0.33$ and MS2053--04 at $z=0.58$, based on Keck and
HST observations. Our new data triple the sample of galaxies with measured
Fundamental Plane parameters at intermediate redshift. The early-type galaxies
in these clusters define very clear Fundamental Plane relations, confirming an
earlier result for Cl0024+16 at $z=0.39$. This large sample allows us to
estimate the scatter reliably. We find it to be low, at 0.067 dex in $\log
r_e$, or 17% in re, similar to that observed in comparable low redshift
clusters. This suggests that the structure of the older galaxies has changed
little since $z=0.58$.
  The $M/L_V$ ratios of early-type galaxies clearly evolve with redshift; the
evolution is consistent with $\Delta \log M/L_V \sim -0.3z$. The $M/L_V$ ratios
of two E+A galaxies in Cl1358+62 are also lower by a factor of $\sim 3$,
consistent with the hypothesis that they underwent a starburst 1 Gyr
previously. We conclude that the Fundamental Plane can therefore be used as a
sensitive diagnostic of the evolutionary history of galaxies. Our data, when
compared to the predictions of simple stellar population models, imply that the
oldest cluster galaxies formed at high redshift ($z > 2$). We infer a different
evolutionary history for the E+A galaxies, in which a large fraction of stars
formed at $z<1$. Larger samples spanning a larger redshift range are needed to
determine the influence of starbursts on the general cluster population.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 06:27:56 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jan 1997 19:07:00 GMT""}]","2009-10-30"
"chao-dyn/9701014","prof. Victor Lvov","Adrienne L. Fairhall, Brindesh Dhruva, Victor S. L'vov, Itamar
  Procaccia and Katepalli R. Sreenivasan (Department of Chemical Physics, The
  Weizmann Institute of Science, Rehovot, Israel and Mason Laboratory, Yale
  University, New Haven, USA)","Fusion Rules in Navier-Stokes Turbulence: First Experimental Tests","PRL, Submitted. REVTeX, 4 pages, 6 figs.(not included). Online (HTML)
  version and PS Source of the paper with figures available at
  http://lvov.weizmann.ac.il/onlinelist.html",,"10.1103/PhysRevLett.79.3174",,"chao-dyn nlin.CD",,"  We present the first experimental tests of the recently derived fusion rules
for Navier-Stokes (N-S) turbulence. The fusion rules address the asymptotic
properties of many-point correlation functions as some of the coordinates
coalesce, and form an important ingredient of the nonperturbative statistical
theory of turbulence. Here we test the fusion rules when the spatial
separations lie within the inertial range, and find good agreement between
experiment and theory. An unexpected result is a simple linear law for the
Laplacian of the velocity fluctuation conditioned on velocity increments across
large separations.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 14:05:15 GMT""}]","2009-10-30"
"cond-mat/9701102","Kim","Yong-Jihn Kim","Pairing in the Bogoliubov-de Gennes equations","16 pages, revtex, no figures, to appear in Int. J. Mod. Phys. B",,"10.1142/S0217979297000885",,"cond-mat.supr-con math-ph math.MP",,"  It is shown that the Bogoliubov-de Gennes equations pair the electrons in
states which are linear combinations of the normal states. Accordingly, the
BCS-like reduction procedure is required to choose a correct pairing. For a
homogeneous system, we point out that the kernel of the self-consistency
equation derived from the Bogoliubov-de Gennes equations needs to be
constrained by the BCS pairing condition. In the presence of ordinary
impurities, on the other hand, the Bogoliubov-de Gennes equations should be
supplemented by Anderson's pairing condition to obtain the correct vacuum state
by the corresponding unitary transformation. This results in localization
correction to the phonon-mediated interaction.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 17:55:34 GMT""}]","2009-10-30"
"cond-mat/9701109","Achim Rosch","A. Rosch, A. Schr\""oder, O. Stockert, H. v. L\""ohneysen","A mechanism for the non-Fermi-liquid behavior in CeCu_{6-x}Au_x","4 pages, LaTeX, 3 figures","Phys. Rev. Lett. 79 (1997), 159","10.1103/PhysRevLett.79.159",,"cond-mat.str-el",,"  We propose an explanation for the recently observed non-Fermi-liquid behavior
of metallic alloys CeCu_{6-x}Au_x: near x=0.1, the specific heat c is
proportional to T \ln (T_0/T) and the resistivity increases linearly with
temperature T over a wide range of T. These features follow from a model in
which three-dimensional conduction electrons are coupled to two-dimensional
critical ferromagnetic fluctuations near the quantum critical point, x_{c}=0.1.
This picture is motivated by the neutron scattering data in the ordered phase
(x=0.2) and is consistent with the observed phase diagram.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 20:18:58 GMT""}]","2019-08-15"
"cond-mat/9701110","Mike Evans","R. M. L. Evans (1), W. C. K. Poon (1) and M. E. Cates (1) ((1)
  Department of Physics and Astronomy, The University of Edinburgh, Edinburgh,
  U.K.)","Role of Metastable States in Phase Ordering Dynamics","4 pages, Latex, Revtex, epsf. Updated two references",,"10.1209/epl/i1997-00289-y",,"cond-mat.soft",,"  We show that the rate of separation of two phases of different densities
(e.g. gas and solid) can be radically altered by the presence of a metastable
intermediate phase (e.g. liquid). Within a Cahn-Hilliard theory we study the
growth in one dimension of a solid droplet from a supersaturated gas. A moving
interface between solid and gas phases (say) can, for sufficient (transient)
supersaturation, unbind into two interfaces separated by a slab of metastable
liquid phase. We investigate the criteria for unbinding, and show that it may
strongly impede the growth of the solid phase.
","[{""version"":""v1"",""created"":""Wed, 15 Jan 1997 19:23:30 GMT""},{""version"":""v2"",""created"":""Mon, 20 Jan 1997 21:35:01 GMT""}]","2016-08-31"
"cond-mat/9701111","Peter Schupp","Peter Schupp","Hubbard Models with Superconducting Quantum Symmetry","6 pages, latex, uses heron2e and times style files; talk at Group21,
  Goslar, July 1996",,,"LMU-TPW 1996-28","cond-mat.str-el hep-th math.QA q-alg",,"  We discuss classical and quantum symmetries of extended Hubbard models. The
quantum symmetries are shown to be related to the known superconducting SU(2)
symmetry of the original Hubbard model at half filling via generalized
Lang-Firsov transformations and Drinfel'd twists. (Based on talk at the 21st
ICGTM in Goslar, July 1996)
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 12:24:37 GMT""}]","2008-02-03"
"cond-mat/9701112","Regis Melin","R. M\'elin and P. Butaud","Glauber Dynamics and Ageing","22 pages, 6 figures, accepted in Jour. Phys I (France)",,"10.1051/jp1:1997185",,"cond-mat",,"  The Glauber dynamics of various models (REM-like trap models, Brownian
motion, BM model, Ising chain and SK model) is analyzed in relation with the
existence of ageing. From a finite size Glauber matrix, we calculate a time
$\tau_w(N)$ after which the system has relaxed to the equilibrium state. The
case of metastability is also discussed. If the only non zero overlaps between
pure states are only self-overlaps (REM-like trap models, BM model), the
existence or absence of ageing depends only on the behavior of the density of
eigenvalues for small eigenvalues. We have carried out a detailed numerical and
analytical analysis of the density of eigenvalues of the REM-like trap models.
In this case, we show that the behavior of the density of eigenvalues for
typical trap realizations is related to the spectral dimension of the
equivalent random walk model.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 15:08:13 GMT""}]","2009-10-30"
"cond-mat/9701117","Dinko Cule","D. Cule and T. Hwa","Denaturation of Heterogeneous DNA","4 pages, LaTeX, text and figures also available at
  http://matisse.ucsd.edu/~hwa",,"10.1103/PhysRevLett.79.2375",,"cond-mat.stat-mech q-bio",,"  The effect of heterogeneous sequence composition on the denaturation of
double stranded DNA is investigated. The resulting pair-binding energy
variation is found to have a negligible effect on the critical properties of
the smooth second order melting transition in the simplest (Peyrard-Bishop)
model. However, sequence heterogeneity is dramatically amplified upon adopting
a more realistic treatment of the backbone stiffness. The model yields features
of ``multi-step melting'' similar to those observed in experiments.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 05:44:26 GMT""},{""version"":""v2"",""created"":""Wed, 12 Feb 1997 02:55:51 GMT""},{""version"":""v3"",""created"":""Wed, 9 Jul 1997 20:49:24 GMT""}]","2009-10-30"
"cond-mat/9701128","Farhad Ghaboussi","F.Ghaboussi","The Canonical Flux Quantization and IQHE(revised)","8 pages, Latex, Some small corrections are performed",,,,"cond-mat.mes-hall",,"  It is shown that the canonical flux quantization, which is described by the
uncertainty relation on the phase space of the flux system, can result in the
quantization of Hall-measures. Further it is shown that the polarization of
this phase space, which is necessary for its quantization, results in the
vanishing of longitudinal resistivity and conductivity. The equivalence between
this approach and the topological approach to QHE is also discussed.
","[{""version"":""v1"",""created"":""Thu, 16 Jan 1997 15:30:35 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jan 1997 14:06:07 GMT""}]","2008-02-03"
