"hep-ph/9701322","R. Sekhar Chivukula","R. Sekhar Chivukula","An Introduction to Dynamical Electroweak Symmetry Breaking","38 pages, 41 ps/eps figures. Lectures presented at the ""Advanced
  School on Electroweak Theory"", Maho, Menorca (Spain) 16-22 June 1996. One
  reference added",,,"BUHEP-97-2","hep-ph",,"  In these lectures, I present an introduction to the theory and phenomenology
of dynamical electroweak symmetry breaking.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 18:15:17 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jan 1997 19:04:14 GMT""}]","2008-02-03"
"hep-ph/9701323","Zhukovsky Vladimir","D. Ebert, V.Ch. Zhukovsky","Chiral phase transitions in strong chromomagnetic fields at finite
  temperature and dimensional reduction","LATEX file, 12 pages, no figures","Mod.Phys.Lett. A12 (1997) 2567-2576","10.1142/S0217732397002697","HUB-EP-96","hep-ph",,"  Dynamical fermion mass generation in external chromomagnetic fields is
considered at non--zero temperature. The general features of dynamical chiral
symmetry breaking ($D\chi SB$) are investigated for several field
configurations in relation to their symmetry properties and the form of the
quark spectrum. According to the fields, there arises dimensional reduction by
one or two units. In all cases there exists $D\chi SB$ even at weak quark
attraction, confirming the idea about the dimensional insensitivity of this
mechanism in a chromomagnetic field.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 16:00:48 GMT""}]","2009-10-30"
"hep-ph/9701324","Stefan Wolf","T. Mannel and S. Wolf","QCD based Calculation of the semi-inclusive Decay \eta_Q \to \gamma +
  light Hadrons","Latex, 15 pages, 2 postscript figures included, uses epsf. The
  complete paper, including figures, is also available via anonymous ftp at
  ftp://ttpux2.physik.uni-karlsruhe.de/ , or via www at
  http://www-ttp.physik.uni-karlsruhe.de/cgi-bin/preprints/",,,"TTP97-02","hep-ph",,"  A QCD based calculation of the photon spectrum in semi-inclusive $\eta_Q$
decays is performed. The method applied is an effective theory based on a 1/m_Q
expansion of QCD.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 19:04:33 GMT""}]","2007-05-23"
"hep-ph/9701325",,"R. Arnowitt, Pran Nath","Detecting Physics At The Post-GUT And String Scales By Linear Colliders","Latex, 21 pages, no figures","Phys.Rev.D56:2833-2841,1997","10.1103/PhysRevD.56.2833","CTP-TAMU-2/97, NUB-TH-3152/97","hep-ph hep-ex hep-th",,"  The ability of linear colliders to test physics at the post-GUT scale is
investigated. Using current estimates of measurements available at such
accelerators, it is seen that soft breaking masses can be measured with errors
of about (1-20)%. Three classes of models in the post-GUT region are examined:
models with universal soft breaking masses at the string scale, models with
horizontal symmetry, and string models with Calabi-Yau compactifications. In
each case, linear colliders would be able to test directly theoretical
assumptions made at energies beyond the GUT scale to a good accuracy,
distinguish between different models, and measure parameters that are expected
to be predictions of string models.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 21:53:28 GMT""}]","2008-11-26"
"hep-th/9701087","Dr N. Mavromatos","I.J.R. Aitchison, N.E. Mavromatos, D. Mc Neill","Inverse Landau-Khalatnikov Transformation and Infrared Critical
  Exponents of (2+1)-dimensional Quantum Electrodynamics","13 pages LATEX, 1 Figure (included automatically)","Phys.Lett. B402 (1997) 154-158","10.1016/S0370-2693(97)00447-4","OUTP-96-76-P","hep-th cond-mat",,"  By applying an inverse Landau-Khalatnikov transformation, connecting
(resummed) Schwinger-Dyson treatments in non-local and Landau gauges of
$QED_3$, we derive the infrared behaviour of the wave-function renormalization
in the Landau gauge, and the associated critical exponents in the normal phase
of the theory (no mass generation). The result agrees with the one conjectured
in earlier treatments. The analysis involves an approximation, namely an
expansion of the non-local gauge in powers of momenta in the infrared. This
approximation is tested by reproducing the critical number of flavours
necessary for dynamical mass generation in the chiral-symmetry-broken phase of
$QED_3$.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 19:46:38 GMT""}]","2009-10-30"
"hep-th/9701092","Volovich Anastasia","I.Ya.Arefeva, K.S.Viswanathan, A.I.Volovich and I.V.Volovich","Composite p-branes in various dimensions","17 pages, no figures, latex. Contribution to the Proceedings of the
  30th Ahrenshoop Symposium on the Theory of Elementary Particles, edited by D.
  Lust, H.-J. Otto and G. Weigt, to appear in Nuclear Physics B, Proceedings
  Supplement","Nucl.Phys.Proc.Suppl. 56B (1997) 52-60","10.1016/S0920-5632(97)00309-5","SMI-26-96, AIV-3-96","hep-th",,"  We review an algebraic method of finding the composite p-brane solutions for
a generic Lagrangian, in arbitrary spacetime dimension, describing an
interaction of a graviton, a dilaton and one or two antisymmetric tensors. We
set the Fock--De Donder harmonic gauge for the metric and the ""no-force""
condition for the matter fields. Then equations for the antisymmetric field are
reduced to the Laplace equation and the equation of motion for the dilaton and
the Einstein equations for the metric are reduced to an algebraic equation.
Solutions composed of n constituent p-branes with n independent harmonic
functions are given. The form of the solutions demonstrates the harmonic
functions superposition rule in diverse dimensions. Relations with known
solutions in D=10 and D=11 dimensions are discussed.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 17:03:39 GMT""}]","2009-10-30"
"nucl-th/9701033","Anna Hayes","C.J. Benesh (IUCF, Indiana University), A.C. Hayes (Chalk River
  Labs.), J.L. Friar (Los Alamos)","Reply to Baur's and Bertulani's Comment","3 pages, including 1 figure",,,,"nucl-th",,"  Shortcomings of a momentum-space treatment of strong absorption, as discussed
in the previous Comment [nucl-th/9611025], are only of concern at low
projectile energies, $\gamma$< 1.5. At intermediate and high energies, for
which the quantum-mechanical equivalent-photon spectrum is intended, the
quantum-mechanical cross sections are reduced relative to the semi-classical
results whether one treats strong effects via a momentum-space or an
impact-parameter (spatial) cut-off. At these energies the origin of the
discrepancy between the predictions of full quantuym-mechanical and the
semi-classical calulations cannot be traced to differences in the treatment of
strong-interaction effects. Rather, they arise from quantum effects neglected
in the semi-classical calculations.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 20:00:35 GMT""}]","2007-05-23"
"q-alg/9701019","Doug G. Bullock","Doug Bullock, Charles Frohman and Joanna Kania-Bartoszynska","Skein Homology","LaTeX2e v1.2, requires epsfig package, 4 pages, 17 figures inserted
  repeatedly",,,,"q-alg math.QA",,"  For each skein module we describe a homology theory which, for any three
manifold recovers the skein module at its zero level. The theory measures
skein-like relations among skein relations, mimicking Hilbert's theory of
syzygies. We work explicit examples for the homology groups corresponding to
the Kauffman bracket. It is shown, in particular, that for every manifold most
of the groups are non-trivial.
","[{""version"":""v1"",""created"":""Fri, 17 Jan 1997 22:57:57 GMT""}]","2008-02-03"
"q-alg/9701020","Omar Foda","Omar Foda, Bernard Leclerc, Masato Okado, Jean-Yves Thibon, and Trevor
  A. Welsh","RSOS models and Jantzen-Seitz representations of Hecke algebras at roots
  of unity","LaTeX, 10 pages, including 1 figure in postscript",,,,"q-alg hep-th math.QA",,"  A special family of partitions occurs in two apparently unrelated contexts:
the evaluation of 1-dimensional configuration sums of certain RSOS models, and
the modular representation theory of symmetric groups or their Hecke algebras
$H_m$. We provide an explanation of this coincidence by showing how the
irreducible $H_m$-modules which remain irreducible under restriction to
$H_{m-1}$ (Jantzen-Seitz modules) can be determined from the decomposition of a
tensor product of representations of affine $\sl_n$.
","[{""version"":""v1"",""created"":""Sat, 18 Jan 1997 05:58:55 GMT""}]","2008-02-03"
"q-alg/9701021","Omar Foda","Omar Foda, Bernard Leclerc, Masato Okado, Jean-Yves Thibon, and Trevor
  A. Welsh","Combinatorics of solvable lattice models, and modular representations of
  Hecke algebras","LaTeX, 54 pages, including eepic and eps figures",,,,"q-alg hep-th math.QA",,"  We review and motivate recently-observed relationships between exactly
solvable lattice models and modular representations of Hecke algebras. Firstly,
we describe how the set of $n$-regular partitions label both of the following
classes of objects:
  1. The spectrum of unrestricted solid-on-solid lattice models based on
level-1 representations of the affine algebras $\sl_n$,
  2. The irreducible representations of type-A Hecke algebras at roots of
unity: $H_m(\sqrt[n]{1})$.
  Secondly, we show that a certain subset of the $n$-regular partitions label
both of the following classes of objects:
  1. The spectrum of restricted solid-on-solid lattice models based on cosets
of affine algebras $(sl(n)^_1 \times sl(n)^_1)/ sl(n)^_2$.
  2. Jantzen-Seitz (JS) representations of $H_m(\sqrt[n]{1})$: irreducible
representations that remain irreducible under restriction to
$H_{m-1}(\sqrt[n]{1})$.
  Using the above relationships, we characterise the JS representations of
$H_m(\sqrt[n]{1})$ and show that the generating series that count them are
branching functions of affine $\sl_n$.
","[{""version"":""v1"",""created"":""Sat, 18 Jan 1997 13:01:52 GMT""}]","2008-02-03"
