"dg-ga/9701001","Liviu Nicolaescu","Liviu I. Nicolaescu","Seiberg-Witten equations on tubes","several typos corrected and new references where added",,,,"dg-ga math.DG",,"  We establish the adiabatic dissapearance of Seiberg-Witten tunnelings on
tubes R x N, where N is an S^1 fibration over a Riemann surface.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 14:03:55 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jan 1997 17:59:57 GMT""}]","2008-02-03"
"gr-qc/9701004","Bill Hiscock","William A. Hiscock, Shane L. Larson (Montana State University), and
  Paul R. Anderson (Wake Forest University)","Semiclassical effects in black hole interiors","29 pages, ReVTeX; 4 ps figures","Phys.Rev.D56:3571-3581,1997","10.1103/PhysRevD.56.3571","MSUPHY97.01","gr-qc",,"  First-order semiclassical perturbations to the Schwarzschild black hole
geometry are studied within the black hole interior. The source of the
perturbations is taken to be the vacuum stress-energy of quantized scalar,
spinor, and vector fields, evaluated using analytic approximations developed by
Page and others (for massless fields) and the DeWitt-Schwinger approximation
(for massive fields). Viewing the interior as an anisotropic collapsing
cosmology, we find that minimally or conformally coupled scalar fields, and
spinor fields, decrease the anisotropy as the singularity is approached, while
vector fields increase the anisotropy. In addition, we find that massless
fields of all spins, and massive vector fields, strengthen the singularity,
while massive scalar and spinor fields tend to slow the growth of curvature.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 00:34:12 GMT""}]","2014-11-17"
"hep-ph/9701203","Salman Habib","Fred Cooper","From Landau's Hydrodynamical Model to Field Theory Models of
  Multiparticle Production: A Tribute to Peter Carruthers on his 61st Birthday","13 pages (14 figures), RevTeX (plus macro), uses epsf. CARRUTHERS61",,,"LA-UR-96-4514","hep-ph",,"  We review the assumptions and domain of applicability of Landau's
Hydrodynamical Model. By considering two models of particle production, pair
production from strong electric fields and particle production in the linear
sigma model, we demonstrate that many of Landau's ideas are verified in
explicit field theory calculations.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 18:20:39 GMT""}]","2007-05-23"
"hep-ph/9701204","T. S. Kosmas","J.D. Vergados and T.S. Kosmas","Cold Dark Matter Detection via the LSP-Nucleus Elastic Scattering","6 LATEX pages, 4 Tables, 1 PostScript figure, Proc. Dark Matter 96
  conference, Sheffield UK, World Scientific, to appear",,,,"hep-ph",,"  The momentum transfer dependence of the LSP-nucleus elastic scattering cross
sections is studied. New imput SUSY parameters obtained in a phenomenologically
allowed parameter space are used to calculate the coherent rate for various
nuclear systems and the spin matrix elements for the proposed $^{207}Pb$
target. The results are compared to those obtained from other cold dark matter
detection targets.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 16:51:08 GMT""}]","2007-05-23"
"hep-ph/9701205","T. S. Kosmas","T.S. Kosmas and J.D. Vergados","Cold Dark Matter in SUSY Theories. The Role of Nuclear Form Factors and
  the Folding with the LSP Velocity","23 LATEX pages, 4 Tables, 3 PostScript Figures included. Phys. Rev.
  D, to be published","Phys.Rev. D55 (1997) 1752-1764","10.1103/PhysRevD.55.1752",,"hep-ph",,"  The momentum transfer dependence of the total cross section for elastic
scattering of cold dark matter candidates, i.e. lightest supersymmetric
particle (LSP), with nuclei is examined. The presented calculations of the
event rates refer to a number of representative nuclear targets throughout the
periodic table and have been obtained in a relatively wide phenomenologically
allowed SUSY parameter space. For the coherent cross sections it is shown that,
since the momentum transfer can be quite big for large mass of the LSP and
heavy nuclei even though the energy transfer is small ($\le 100 KeV$), the
total cross section can in such instances be reduced by a factor of about five.
For the spin induced cross section of odd-A nuclear targets, as is the case of
$^{207}Pb$ studied in this work, we found that the reduction is less
pronounced, since the high multipoles tend to enhance the cross section as the
momentum transfer increases (for LSP $mass < 200 GeV$) and partially cancell
the momentum retardation. The effect of the Earth's revolution around the sun
on these event rates is also studied by folding with a Maxwellian LSP-velocity
distribution which is consistent with its density in the halos. We thus found
that the convoluted event rates do not appreciably change compared to those
obtained with an average velocity. The event rates increase with A and, in the
SUSY parameter space considered, they can reach values up to 140
$y^{-1}Kg^{-1}$ for Pb. The modulation effect, however, was found to be small
(less than $\pm 5%$).
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 17:02:14 GMT""}]","2009-10-30"
"hep-ph/9701206","T. S. Kosmas","J.D. Vergados and T.S. Kosmas","LSP-Nucleus Elastic Scattering Cross Sections","6 LATEX pages, 5 Tables, Proc. Dark Matter 96 Conference, Heidelberg,
  Germany, World Scientific, to appear",,,,"hep-ph",,"  We calculate LSP-nucleus elastic scattering cross sections using some
representative input in the restricted SUSY parameter space. The coherent
matrix elements are computed throughout the periodic table while the spin
matrix elements for the proposed $^{207}Pb$ target which has a rather simple
nuclear structure. The results are compared to those given from other cold dark
matter detection targets.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 18:17:10 GMT""}]","2007-05-23"
"hep-ph/9701207","Yao Xiaoxia","Tai An, Chao Wei Qin and Yao Xiao Xia","A New Approach of J/psi suppression in pA and AA Collisions","8 pages, latex, 2 figures",,,"BTHEP-TH-96-42","hep-ph",,"  When the cross section of J/psi production is considered varying with the
energy of the nucleon-nucleon interaction the production of J/psi in pA and AA
collisions has been studied using FRITIOF Model. The calculation shows that the
cross section of J/psi production ""per nucleon-nucleon collision"" decreases
with increasing mass number and centrality as a consequence of continuous
energy loss of the projectile nucleons to the target nucleons in their
successive binary nucleon-nucleon collisions . We have compared our model
predictions with the experimental data of J/psi production.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 03:52:51 GMT""}]","2016-09-06"
"hep-ph/9701208","Lee Jungil","Seungwon Baek (Seoul National Univ.), P. Ko (Hong-Ik Univ.), Jungil
  Lee and H.S. Song (Seoul National Univ.)","Color-octet mechanism and J/psi polarization at LEP","15 pages, minor changes, version to be published in Phys. Rev. D","Phys.Rev. D55 (1997) 6839-6843","10.1103/PhysRevD.55.6839","SNUTP-97-001","hep-ph",,"  Polarized heavy quarkonium productions in $Z^0$ decays are considered. We
find that polarizations of the produced quarkonia are independent of that of
the parent Z^0 provided that one considers the energy distribution or the total
production rate. Produced J/psi's via the color-octet and the color- singlet
mechanisms are expected to be 19% and 29% longitudinally polarized,
respectively. The energy dependence of eta_{1,8}(x)=\frac{dGamma_{1,8}^L}{dx}
/\frac{dGamma_{1,8}}{d x} is very sensitive to the production mechanism, and
therefore the measurement of \eta(x)_exp will be an independent probe of the
color-octet mechanism.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 11:35:26 GMT""},{""version"":""v2"",""created"":""Thu, 13 Mar 1997 13:23:31 GMT""}]","2009-10-30"
"hep-ph/9701209","Wojciech Florkowski","Andrzej Bialas, Wieslaw Czyz and Wojciech Florkowski","Deep inelastic scattering of leptons from nuclear targets and the BFKL
  pomeron","13 pages (3 figures), RevTex, uses epsf","Phys.Rev. D55 (1997) 6830-6838","10.1103/PhysRevD.55.6830","TPJU - 25/96","hep-ph",,"  We calculate shadowing in the process of deep inelastic interactions of
leptons with nuclei in the perturbative regime of QCD. We find appreciable
shadowing for heavy nuclei (e.g. Pb) in the region of small Bjorken scaling
variable $10^{-5}\leq x \leq 10^{-3}$. This shadowing depends weakly on $Q^2$,
but it may be strongly influenced, especially at $x \geq 10^{-3}$, by the
existence of real parts of the forward scattering amplitudes.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 09:12:26 GMT""}]","2009-10-30"
"hep-ph/9701210",,"Miguel A. Sanchis-Lozano, Beatriz Cano-Coloma","J/psi Production at the LHC","7 pages, LaTex, 4 Figures included in the text","Phys.Lett. B406 (1997) 232-236","10.1016/S0370-2693(97)00668-0","IFIC/97-1; FTUV/97-1","hep-ph",,"  We firstly re-examine hadroproduction of prompt J/psi's at the Fermilab
Tevatron finding that those colour-octet matrix elements presented in
literature are systematically overestimated due to the overlooking of the
effective primordial transverse momentum of partons (i.e. dynamically generated
via initial-state radiation). We estimate the size of these effects using
different parton distribution functions in a Monte Carlo framework. Finally, we
extrapolate up to LHC energies making a prediction on the expected pt
differential cross-section for charmonium.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 08:59:07 GMT""}]","2009-10-30"
"hep-ph/9701211","Janusz Gluza","J. Gluza (University of Silesia)","Heavy neutrinos detection in the Next Linear Collider","Ph.D. thesis, 80 pages",,,,"hep-ph",,"  The possibility of detecting heavy neutrinos (M_N>M_Z) in the NLC is
examined.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 15:40:19 GMT""}]","2007-05-23"
"hep-ph/9701212",,"B. K\""onig, J.G. K\""orner, M. Kr\""amer, P. Kroll","Infinite Momentum Frame Calculation of Semileptonic Heavy
  \Lambda_b\to\Lambda_c Transitions Including HQET Improvements","24 pages, LaTeX, 6 figures are included in PostScript format. Final
  version of paper to appear in Phys.Rev.D","Phys.Rev. D56 (1997) 4282-4294","10.1103/PhysRevD.56.4282","DESY 93-011","hep-ph",,"  We calculate the transition form factors that occur in heavy $\Lambda$-type
baryon semileptonic decays as e.g. in $\Lambda_{b} \to \Lambda_{c}^{+} + l^{-}
+ \bar{\nu}_{l} $. We use Bauer-Stech-Wirbel type infinite momentum frame wave
functions for the heavy $\Lambda$-type baryons which we assume to consist of a
heavy quark and a light spin-isospin zero diquark system. The form factors at $
q^{2} = 0 $ are calculated from the overlap integrals of the initial and final
$\Lambda$-type baryon states. To leading order in the heavy mass scale the
structure of the form factors agrees with the HQET predictions including the
normalization at zero recoil. The leading order $\omega$-dependence of the form
factors is extracted by scaling arguments. By comparing the model form factors
with the HQET predictions at ${\cal O}(1/m_{Q})$ we obtain a consistent set of
model form factors up to ${\cal O}(1/m_{Q})$. With our preferred choice of
parameter values we find that the contribution of the non-leading form factor
is practically negligible. We use our form factor predictions to compute rates,
spectra and various asymmetry parameters for the semi-leptonic decay
$\Lambda_{b} \to \Lambda_{c}^{+} + l^{-} + \bar{\nu}_{l} $.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 11:03:12 GMT""},{""version"":""v2"",""created"":""Thu, 21 Aug 1997 07:47:24 GMT""}]","2009-10-30"
"hep-ph/9701213","Rod Crewther","S. D. Bass (1), R. J. Crewther (2 and 3), F. M. Steffens (3 and 4), A.
  W. Thomas (3) ((1) ITKP Bonn, (2) ITP Berne, (3) Adelaide, (4) Sao Paulo)","Measuring anomalous ``spin'' in elastic e-p or \nu-p and deep inelastic
  e-p scattering","11 pages, LaTeX 2.09, no figures; at the end of the text,
  ``anti-parallel'' replaced by ``aligned'' and a new paragraph referring to
  the work of Altarelli and Lampe added",,,"TK-96-27, BUTP-96/30, ADP-96-46/T240","hep-ph hep-ex nucl-th",,"  We obtain a general rule that the O(1/log m_h) term due to the current
\bar{h}\gamma_\mu\gamma_5h of a mass-m_h quark h in f-flavour theory is
-3\bar{g}^2_f(m_h)/{2\pi^2(33-2f)} times the flavour singlet current of the
residual (f-1)-flavour theory, where \bar{g}_f is the f-flavour running
coupling constant in a mass-independent renormalization scheme. The rule is
applied to the Ellis-Jaffe moment below and well above charm threshold, and to
low-energy Z^0-exchange amplitudes. The singlet axial charge of the proton
common to these experiments is both scale and gauge invariant, but is related
to the axial anomaly and the ``gluon spin'' by a non-perturbative
renormalization factor.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 14:43:56 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 1997 06:35:54 GMT""}]","2008-02-03"
"hep-th/9701004","Cornwall John","John M. Cornwall (UCLA)","Large-Order Perturbation Theory in Infrared-Unstable Superrenormalizable
  Field Theories","28 pages, Latex, three .eps figures","Phys.Rev. D55 (1997) 6209-6217","10.1103/PhysRevD.55.6209","UCLA/96/TEP/36","hep-th",,"  We study the factorial divergences of Euclidean $\phi^3_5$, a problem with
connections both to high-energy multiparticle scattering in d=4 and to d=3 (or
high-temperature) gauge theory, which like $\phi^3_5$ is infrared-unstable and
superrenormalizable. At large external momentum p (or small mass M) and large
order N one might expect perturbative bare skeleton graphs to behave roughly
like $N!(ag^2/p)^N$ with a>0, so that no matter how large p is there is an
$N\sim g^2/p$ giving rise to strong perturbative amplitudes. The semi-
classical Lipatov technique (which works only in the presence of a mass) is
blind to this momentum dependence, so we proceed by direct summation of bare
skeleton graphs. We find that the various limits of large N, large p, and small
M do not commute, and that when $N\gg p^2/M^2$ there is a Borel singularity
associated with $g^2/M$, not $g^2/p$. This is described by the zero-momentum
Lipatov technique, and we find the necessary soliton for $\phi^3_5$; the
corresponding sphaleron-like solution for unbroken Yang-Mills theory has long
been known. We also show that the massless theories have no classical solitons.
We discuss non-perturbative effects based partly on known physical arguments
concerning the cancellation by solitons of imaginary parts due to the pert-
urbative Borel singularity, and partly on the dressing of bare skeleton graphs
by dressed propagators showing non-perturbative mass generation, as happens in
d=3 gauge theory.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 18:43:54 GMT""}]","2009-10-30"
"hep-th/9701005","Detlev Buchholz","Detlev Buchholz and Izumi Ojima","Spontaneous Collapse of Supersymmetry","22 pages, amslatex, minor changes in text, two references added","Nucl.Phys. B498 (1997) 228-242","10.1016/S0550-3213(97)00274-5",,"hep-th hep-ph",,"  It is shown that, if generators of supersymmetry transformations
(supercharges) can be defined in a spatially homogeneous physical state, then
this state describes the vacuum. Thus, supersymmetry is broken in any thermal
state and it is impossible to proceed from it by ``symmetrization'' to states
on which an action of supercharges can be defined. So, unlike the familiar
spontaneous breakdown of bosonic symmetries, there is a complete collapse of
supersymmetry in thermal states. It is also shown that spatially homogeneous
superthermal ensembles are never supersymmetric.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 02:08:51 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 1997 22:46:50 GMT""},{""version"":""v3"",""created"":""Thu, 16 Jan 1997 01:26:08 GMT""}]","2009-10-30"
"hep-th/9701006","Alfonso Jaramillo","A. Ferrando (1 and 2), A. Jaramillo (1) and S. Shabanov (1). ((1)
  Valencia U., (2) MIT)","Confinement in 3D Gluodynamics as a 2D Critical Phenomenon","4 pages, LaTeX. Talk presented at the 2nd Int. Conf. on Quark
  Confinement and the Hadron Spectrum in Como (Italy)",,,"FTUV/96-77. IFIC/96-86","hep-th",,"  Gluodynamics in 3D spacetime with one spatial direction compactified into a
circle of length $L$ is studied. The confinement order parameters, such as the
Polyakov loops, are analyzed in both the limits $L \to 0$ and $L \to \infty$.
In the latter limit the behavior of the confinement order parameters is shown
to be described by a 2D non-linear sigma-model on the compact coset space $G/ad
G$, where $G$ is the gauge group and $ad G$ its adjoint action on $G$.
Topological vortex-like excitations of the compact field variable cause a
Kosterlitz-Thouless phase transition which is argued to be associated with the
confinement phase transition in the 3D gluodynamics.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 11:24:59 GMT""}]","2016-09-06"
"hep-th/9701007","Herbert Neuberger","Y. Kikukawa (1), R. Narayanan (2), H. Neuberger (1) ((1) Rutgers, (2)
  U. of Washington)","Finite size corrections in two dimensional gauge theories and a
  quantitative chiral test of the overlap","11 pages, 1 figure, TeX, epsf","Phys.Lett. B399 (1997) 105-112","10.1016/S0370-2693(97)00276-1","RU-97-01","hep-th hep-lat",,"  An argument is presented for a certain universality of finite size
corrections in two dimensional gauge theories. In the abelian case a direct
calculation is carried out for a particular chiral model. The analytical result
confirms the above universality and that the 't Hooft vertex previously
measured using the overlap smoothly approaches the correct continuum limit
within statistical errors.
","[{""version"":""v1"",""created"":""Fri, 3 Jan 1997 14:54:27 GMT""}]","2009-10-30"
"nucl-th/9701005","Ami Leviatan","A. Leviatan and R. Bijker","Recent Calculations of Electromagnetic and Strong Decays of N*","10 pages. Invited talk at `CEBAF/INT workshop on N* Physics',
  Seattle, September 8-13, 1996",,,,"nucl-th",,"  We report on recent calculations of electromagnetic elastic form factors,
helicity amplitudes and strong decay widths of N* resonances. The calculations
are done in a collective constituent model for the nucleon, in which the
resonances are interpreted as rotations and vibrations of an oblate top with a
prescribed distribution of charges and magnetization.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 16:09:00 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jan 1997 11:09:00 GMT""}]","2008-02-03"
"nucl-th/9701006","Attila Csoto","Attila Csoto and G. M. Hale (Los Alamos National Laboratory)","Nature of the first excited state of He-4","13 pages, 2 figures","Phys.Rev.C55:2366-2372,1997","10.1103/PhysRevC.55.2366","LA-UR-96-4914","nucl-th",,"  We study the first excited state of He4 in a microscopic {H3+p,He3+n} cluster
model, including H3 and He3 distortions. The phenomenological 1S0 H3+p
scattering phase shift is well reproduced. We localize a complex pole of the
S-matrix between the H3+p and He3+n thresholds. The corresponding resonance
parameters are E_r=93 keV position relative to H3+p, and Gamma=390 keV width. A
pole search is also performed in an extended R-matrix method, and a resonance
is found with parameters E_r=114 keV and Gamma=392 keV. The R-matrix approach
gives several additional poles, some of which may be connected with an enhanced
threshold effect.
","[{""version"":""v1"",""created"":""Thu, 2 Jan 1997 20:21:37 GMT""}]","2008-11-26"
