"cond-mat/9703030","Sean Geoghegan","D.S. Geoghegan, A. Huetten, K.-H. Mueller, and L. Schultz (IFW Dresden
  eV, Germany)","Evidence for Kondo Effect in Au80Co20 Ribbons","9 pages, Latex, 3 figures, to be submitted to JAP Lett",,,,"cond-mat.mtrl-sci",,"  A minimum in resistivity as a function of temperature for an as-quenched
Au80Co20 ribbon prepared by melt-spinning using a wheel surface speed of 20 m
s^{-1} is found at 25 K. No resistivity minimum is found for an as-quenched
ribbon using a wheel surface speed of 60 m s^{-1}, however, upon heat treatment
of this ribbon a resistivity minimum is recovered. The temperature of the
minimum decreases with increasing total time of heat treatment. These
observations are interpretted as evidence for the microstructural control of
the Kondo effect typically found in dilute magnetic alloys in a giant
magnetoresistance granular material.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 17:21:39 GMT""}]","2008-02-03"
"cond-mat/9703031","Andrej Postnikov","R. I. Eglitis, A. V. Postnikov, G. Borstel (Osnabrueck University,
  Germany)","Semiempirical Hartree-Fock calculations for pure and Li-doped KTaO3","7 pages, 3 postscript figures embedded using epsf macro to be
  published in Phys.Rev.B","Phys. Rev. B 55 (1997) 12976","10.1103/PhysRevB.55.12976","B6-96-03","cond-mat.mtrl-sci",,"  In extension of our previous study of KNbO_3 by the semiempirical
Hartree-Fock method we present parameterization and total-energy results for
non-ferroelectric KTaO_3 as a pure crystal (concentrating on the frozen phonon
calculations) and that with Li impurities. The magnitudes of off-center Li
displacements and the relaxation energies related to re-orientation of Li are
calculated and compared with experimental estimates and earlier calculation
results. The spatial extent of lattice relaxation around Li impurities and
contributions from different neighbors to the relaxation energy are discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 17:20:00 GMT""}]","2009-10-30"
"cond-mat/9703032","Igor Suslov","I. M. Suslov (P.L.Kapitza Institute for Physical Problems, Moscow)","Density of States of an Electron in a Gaussian Random Potential for
  (4-epsilon)-dimensional Space","11 pages, Revtex","Pis'ma Zh.Exp.Teor.Fiz. 63 (1996) 855",,,"cond-mat.dis-nn",,"  The density of states for the Schroedinger equation with a Gaussian random
potential is calculated in a space of dimension d=4-epsilon in the entire
energy range including the vicinity of a mobility edge. Leading terms in
1/epsilon are taken into account for N \sim 1 (N is an order of perturbation
theory) while all powers of 1/epsilon are essential for N>>1 with calculation
of the expansion coefficients in the leading order in N.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 17:40:36 GMT""}]","2008-02-03"
"cond-mat/9703033","Paul Zinn-Justin","P. Zinn-Justin","Random hermitian matrices in an external field","10 pages, TeX, using phyzzx macros","Nucl.Phys. B497 (1997) 725-732","10.1016/S0550-3213(97)00307-6",,"cond-mat",,"  In this article, a model of random hermitian matrices is considered, in which
the measure $\exp(-S)$ contains a general U(N)-invariant potential and an
external source term: $S=N\tr(V(M)+MA)$. The generalization of known
determinant formulae leads to compact expressions for the correlation functions
of the energy levels. These expressions, exact at finite $N$, are potentially
useful for asymptotic analysis.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 18:16:36 GMT""},{""version"":""v2"",""created"":""Mon, 10 Mar 1997 14:13:02 GMT""}]","2009-10-30"
"cond-mat/9703034","Tin-Lun Ho","Tin-Lun Ho and Michael Ma","Quasi 1 and 2d Dilute Bose Gas in Magnetic Traps : Existence of
  Off-Diagonal Order and Anomalous Quantum Fluctuations","revised manuscript, some errors in a previous formula (which do not
  affect the main results) are corrected",,,,"cond-mat",,"  Current magnetic traps can be made so anisotropic that the atomic gas trapped
inside behaves like quasi one or two dimensional system. Unlike the homogeneous
case, quantum phase fluctuations do not destroy macroscopic off-diagonal order
of trapped Bose gases in $d\leq 2$. In the dilute limit, quantum fluctuations
increase, remain constant, and decrease with size for $% 3, 2, 1d$
respectively. These behaviors are due to the combination of a finite gap and
the universal spectrum of the collective mode.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 21:57:28 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 1997 19:37:57 GMT""},{""version"":""v3"",""created"":""Tue, 24 Feb 1998 01:46:54 GMT""}]","2008-02-03"
"cond-mat/9703035","Eduardo Jagla","E. A. Jagla (Bariloche, Argentina)","Longitudinal and transverse dissipation in a simple model for the vortex
  lattice with screening","9 pages, 7 figures included using epsf.sty",,"10.1103/PhysRevB.57.5466",,"cond-mat.supr-con",,"  Transport properties of the vortex lattice in high temperature
superconductors are studied using numerical simulations in the case in which
the non-local interactions between vortex lines are dismissed. The results
obtained for the longitudinal and transverse resistivities in the presence of
quenched disorder are compared with the results of experimental measurements
and other numerical simulations where the full interaction is considered. This
work shows that the dependence on temperature of the resistivities is well
described by the model without interactions, thus indicating that many of the
transport characteristics of the vortex structure in real materials are mainly
a consequence of the topological configuration of the vortex structure only. In
addition, for highly anisotropic samples, a regime is obtained where
longitudinal coherence is lost at temperatures where transverse coherence is
still finite. I discuss the possibility of observing this regime in real
samples.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 22:18:14 GMT""}]","2009-10-30"
"cond-mat/9703036","YuKui. Zhou","M.T. Batchelor, V. Fridkin, A. Kuniba, K. Sakai and Y.-K. Zhou","Free energies and critical exponents of the A_1^{(1)}, B_n^{(1)},
  C_n^{(1)} and D_n^{(1)} face models","9 pages, Latex, no figures","J. Phys. Soc. Jpn 66 (1997) 913-916","10.1143/JPSJ.66.913","ANU MRR 007-97","cond-mat.stat-mech hep-th",,"  We obtain the free energies and critical exponents of models associated with
elliptic solutions of the star-triangle relation and reflection equation. The
models considered are related to the affine Lie algebras A_1^{(1)},
B_n^{(1)},C_n^{(1)} and D_n^{(1)}. The bulk and surface specific heat exponents
are seen to satisfy the scaling relation 2\alpha_s = \alpha_b + 2. It follows
from scaling relations that in regime III the correlation length exponent \nu
is given by \nu=(l+g)/2g, where l is the level and g is the dual Coxeter
number. In regime II we find \nu=(l+g)/2l.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 00:32:29 GMT""}]","2019-12-20"
"cond-mat/9703037","Salk Sung Ho Phd","Hyeonjin Doh, Seung-Pyo Hong and Sung-Ho Suck Salk (Pohang University
  of Science and Techonology)","Effects of Electron Correlations on Hofstadter Spectrum","13 pages, 5 Postscript figures",,"10.1103/PhysRevB.57.1312",,"cond-mat",,"  By allowing interactions between electrons, a new Harper's equation is
derived to examine the effects of electron correlations on the Hofstadter
energy spectra. It is shown that the structure of the Hofstadter butterfly ofr
the system of correlated electrons is modified only in the band gaps and the
band widths, but not in the characteristics of self-similarity and the Cantor
set.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 04:38:17 GMT""}]","2009-10-30"
"cond-mat/9703038","Charles M. Marcus","C. M. Marcus, S. R. Patel, A. G. Huibers, S. M. Cronenwett, M.
  Switkes, I. H. Chan, R. M. Clarke, J. A. Folk, S. F. Godijn, K. Campman, A.
  C. Gossard","Quantum Chaos in Open versus Closed Quantum Dots: Signatures of
  Interacting Particles","15 pages, 11 figures, PDF 2.1 format, to appear in ""Chaos, Solitons &
  Fractals""",,"10.1016/S0960-0779(97)00019-2",,"cond-mat.mes-hall cond-mat.str-el",,"  This paper reviews recent studies of mesoscopic fluctuations in transport
through ballistic quantum dots, emphasizing differences between conduction
through open dots and tunneling through nearly isolated dots. Both the open
dots and the tunnel-contacted dots show random, repeatable conductance
fluctuations with universal statistical proper-ties that are accurately
characterized by a variety of theoretical models including random matrix
theory, semiclassical methods and nonlinear sigma model calculations. We apply
these results in open dots to extract the dephasing rate of electrons within
the dot. In the tunneling regime, electron interaction dominates transport
since the tunneling of a single electron onto a small dot may be sufficiently
energetically costly (due to the small capacitance) that conduction is
suppressed altogether. How interactions combine with quantum interference are
best seen in this regime.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 06:44:56 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 1997 17:50:03 GMT""}]","2015-06-25"
"cond-mat/9703039","Frank Agnar Maaoe","Frank A. Maao and Y. Galperin","Acoustoelectric effects in quantum constrictions","10 pages, RevTeX, 9 postscript figures, submitted to Phys. Rev. B",,"10.1103/PhysRevB.56.4028",,"cond-mat.mes-hall",,"  A dc current induced in a quantum constriction by a traveling acoustic wave
(or by non-equilibrium ballistic phonons) is considered. We show that in many
important situations the effect is originated from acoustically-induced
scattering between the propagating and reflecting states in the constriction.
Two particular regimes corresponding to relatively high and low acoustic
frequencies are discussed. In the first regime, the acoustoelectric effect in a
smooth constriction can be understood by semi-classical considerations based on
local conservation laws. For the low frequency regime, we show that the
acousto-conductance is closely related to the zero field conductance. The
qualitative considerations are confirmed by numerical calculations both for
smooth and abrupt channels.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 08:46:47 GMT""}]","2009-10-30"
"cond-mat/9703040","Bogdan R. Bulka","Bogdan R. Bulka (Inst. Molecular Physics PAS, Poznan)","Superconductivity in the Hubbard model with correlated hopping:
  Slave-boson study","13 pages, 24 Postscript figures (in 12 files)","Phys. Rev. B57, 10303 (1998) - brief report","10.1103/PhysRevB.57.10303",,"cond-mat.supr-con cond-mat.str-el",,"  The slave boson mean-field studies of the ground state of the Hubbard model
with correlated hopping were performed. The approach qualitatively recovers the
exact results for the case of the hopping integral t equal to the correlated
hopping integral X. The phase diagram for the strongly correlated state with
only singly occupied sites, the weakly correlated state, where single and
double occupation is allowed, and for the superconducting state, was determined
for any values of X and any electron concentration n. At the half-filled band
(n=1) a direct transition from the superconductor to the Mott insulator was
found. In the region of strong correlations the superconducting solution is
stable for n close to 1, in contrast to the case of weak correlations, in which
superconductivity occurs at n close to 0 and n close to 2. We found also that
strong correlations change characteristics of the superconducting phase, e.g.
the gap in the excitation spectrum has a nonexponential dependence close to the
point of the phase transition.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 12:07:41 GMT""},{""version"":""v2"",""created"":""Thu, 13 Mar 1997 11:22:19 GMT""}]","2009-10-30"
"cond-mat/9703041","Holger Fehske","G. Wellein and H. Fehske","Polaron band formation in the Holstein model","10 pages (LaTeX), 6 figures (ps), submitted to Phys. Rev. B",,"10.1103/PhysRevB.56.4513",,"cond-mat",,"  We present numerical exact results for the polaronic band structure of the
Holstein molecular crystal model in one and two dimensions. The use of direct
Lanczos diagonalization technique, preserving the full dynamics and quantum
nature of phonons, allows us to analyze in detail the renormalization of both
quasiparticle bandwidth and dispersion by the electron-phonon interaction. For
the two-dimensional case some of our exact data are compared with the results
obtained in the framework of a recently developed finite cluster
strong-coupling perturbation theory.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 13:07:09 GMT""}]","2009-10-30"
"cond-mat/9703042","A. Danilenko","O. V. Danylenko, O. V. Dolgov, V. V. Losyakov (I. E. Tamm Theoretical
  Department, P. N. Lebedev Physical Institute, Moscow, Russia)","The Ward identity and nonadiabatic corrections to the quasiparticle
  self-energy","6 pages, 3 Postscript figures, to be published in Physics Letters A",,"10.1016/S0375-9601(97)00226-0",,"cond-mat.supr-con",,"  In some newly discovered materials the ratio of phonon to electron energies
is no longer small. We have investigated the basement of the recently proposed
gauge-invariant self-consistent method and found conditions of its
applicability.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 13:01:50 GMT""}]","2009-10-30"
"cond-mat/9703043","Lyderic Bocquet","Lyd\'eric Bocquet (1) and Henrik Jeldtoft Jensen (2) ((1) ENS Lyon,
  France, (2) Imperial College, London, UK)","Phenomenological theory of friction in the quasistatic limit :
  collective pinning and memory effects","29 pages, Latex, submitted to Journal de Physique France, 10 figures
  on request to lbocquet@physique.ens-lyon.fr",,,,"cond-mat.stat-mech",,"  When a elastic body is moved quasistatically back and forth over a surface,
the friction of the interface is experimentally observed to circulate through a
hysteretic loop. The asymptotic behaviour of the hysteresis loop is approached
exponentially. We describe how this behaviour is connected to the collective
properties of the elastic instabilities suffered by the elastic body as it is
displaced quasistatically. We express the length scale of the exponential in
terms of the elasticity of the surface and the properties of the rough
substrate. The predicted scalings are confirmed numerically.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 13:52:38 GMT""}]","2008-02-03"
"gr-qc/9703008","Renaud Parentani","Renaud Parentani","The interpretation of the solutions of the Wheeler De Witt equation","11 pages, latex, no figures","Phys.Rev. D56 (1997) 4618-4624","10.1103/PhysRevD.56.4618",,"gr-qc",,"  We extract transition amplitudes among matter constituents of the universe
from the solutions of the Wheeler De Witt equation. The physical interpretation
of these solutions is then reached by an analysis of the properties of the
transition amplitudes. The interpretation so obtained is based on the current
carried by these solutions and confirms ideas put forward by Vilenkin.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 11:14:32 GMT""}]","2009-10-30"
"gr-qc/9703009","Henning Wissowski","H. Wissowski and H.A. Kastrup","Back Reaction and Semiclassical Approximation of cosmological models
  coupled to matter","4 pages, Latex, to appear in: Proceedings of the Second Meeting on
  constrained Dynamics and Quantum Gravity (Santa Margherita Ligure 1996)","Nucl.Phys.Proc.Suppl.57:299-302,1997","10.1016/S0920-5632(97)00394-0","PITHA 97/14","gr-qc",,"  Bianchi -I, -III, and FRW type models minimally coupled to a massive
spatially homogeneous scalar field (i.e. a particle) are studied in the
framework of semiclassical quantum gravity. In a first step we discuss the
solutions of the corresponding equation for a Schr\""odinger particle
propagating on a classical background. The back reaction of the Schr\""odinger
particle on the classical metric is calculated by means of the Wigner function
and by means of the expectation value of the energy-momentum-tensor of the
field as a source. Both methods in general lead to different results.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 15:03:56 GMT""}]","2008-11-26"
"gr-qc/9703010","Arlen Anderson","Andrew Abrahams, Arlen Anderson, Yvonne Choquet-Bruhat, and James W.
  York, Jr","Hyperbolic Formulation of General Relativity","3 pp., LaTeX (uses sprocl.sty), contribution to Proceedings of the
  1996 Texas Symposium on Relativistic Astrophysics",,,"IFP-UNC-520, TAR-UNC-055","gr-qc",,"  Two geometrical well-posed hyperbolic formulations of general relativity are
described. One admits any time-slicing which preserves a generalized harmonic
condition. The other admits arbitrary time-slicings. Both systems have only the
physical characteristic speeds of zero and the speed of light.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 15:11:22 GMT""}]","2012-08-27"
"hep-ex/9703004",,"A. Hocker (LAL, Orsay)","Vector and Axial-Vector Spectral Functions and QCD","15 pages, 12 figures, LaTex, Talk given at the Fourth International
  Workshop on Tau Lepton Physics (TAU96), Colorado, September 1996","Nucl.Phys.Proc.Suppl.55C:379-393,1997","10.1016/S0920-5632(97)00234-X","LAL 96-95","hep-ex",,"  We present new results of the tau hadronic spectral function analysis using
data accumulated by the ALEPH detector at LEP during the years 1991-94. In
addition to the vector spectral functions, the axial-vector spectral functions
and, separately, the tau --> 3pi nu as well as the tau --> pi 2pi0 nu spectral
functions are determined from their respective unfolded, i.e., physical
invariant mass spectra. The spectral functions are applied to QCD chiral sum
rules in order to extract information about saturation at the tau mass scale.
Using the the semi-leptonic tau decay rate for vector and axial-vector currents
in addition to spectral moments, we obtain precise measurements of the strong
coupling constant alpha_s(M_tau) and the contributing non-perturbative power
terms. The evolution to the Z mass yields alpha_s(M_Z) = 0.1219 +/- 0.0019.
","[{""version"":""v1"",""created"":""Tue, 4 Mar 1997 00:17:42 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 1997 14:02:08 GMT""}]","2011-07-19"
"hep-lat/9703002","Leonardo Giusti","C.R. Allton, L. Conti, M. Crisafulli, L. Giusti, G. Martinelli, F.
  Rapuano","A High Statistics Lattice Calculation of Heavy-Light Meson Decay
  Constants","15 pages, Latex with one postscript figure","Phys.Lett. B405 (1997) 133-141","10.1016/S0370-2693(97)00580-7","ROME prep. 97/1164, SNS/PH/1997-005, SWAT/148","hep-lat hep-ph",,"  We present a high statistics study of the D- and B-meson decay constants. The
results were obtained by using the Clover and Wilson lattice actions at two
different values of the lattice spacing $a$, corresponding to $\beta=6.0$ and
6.2. After a careful analysis of the systematic errors present in the
extraction of the physical results, by assuming quite conservative
discretization errors, we find $f_{D_s}=237 \pm 16$ MeV, $f_{D} = 221 \pm 17$
MeV ($f_{D_s}/f_D=1.07(4)$), $f_{B_s} = 205 \pm 35$ MeV, $f_{B} = 180 \pm 32$
MeV ($f_{B_s}/f_B=1.14(8)$), in good agreement with previous estimates.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 19:13:43 GMT""}]","2016-09-01"
"hep-ph/9703219","Yongseok Oh","Yongseok Oh and Byung-Yoon Park","Solitons Bound to Heavy Mesons","LaTeX, 15 pages, 4 figures, epsfig.sty, citesort.sty, subeqn.sty","Z.Phys. A359 (1997) 83-90","10.1007/s002180050370","TUM/T39-97-05, SNUTP-97-023","hep-ph",,"  We improve the bound state approach of the Skyrme model applied to the heavy
baryons by adopting a static heavy meson picture where the soliton moves around
the fixed heavy meson. This allows to take into account the center of mass
corrections in a more consistent way. The bound state masses so obtained are
comparable to the experimentally observed $\Lambda_c$ and $\Lambda_c^*$ masses.
A loosely bound state of a soliton with an antiflavored heavy meson is found,
which leaves a possibility of the nonstrange pentaquark baryon(s).
","[{""version"":""v1"",""created"":""Mon, 3 Mar 1997 18:07:12 GMT""}]","2009-10-30"
