"cond-mat/9703137","Randall D. Kamien","Randall D. Kamien","Local Writhing Dynamics","plain TeX, harvmac + epsf, 11 pages, 1 included eps figure. Reference
  added","Eur. Phys. J. B 1 (1998) 1","10.1007/s100510050145",,"cond-mat.soft cond-mat.stat-mech dg-ga math.DG",,"  We present an alternative local definition of the writhe of a self-avoiding
closed loop which differs from the traditional non-local definition by an
integer. When studying dynamics this difference is immaterial. We employ a
formula due to Aldinger, Klapper and Tabor for the change in writhe and propose
a set of local, link preserving dynamics in an attempt to unravel some puzzles
about actin.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 22:14:27 GMT""},{""version"":""v2"",""created"":""Fri, 4 Apr 1997 16:47:25 GMT""}]","2009-10-30"
"cond-mat/9703138","Sudip Chakravarty","Lan Yin, Sudip Chakravarty","Low Temperature Correlation Lengths of Bilayer Heisenberg
  AntiFerromagnets and Neutron Scattering","12 pages, RevTex, 1 Figure",,,,"cond-mat.str-el cond-mat.supr-con",,"  The low temperature correlation length and the static structure factor are
computed for bilayer antiferromagnets such as YBa_2Cu_3O_6. It is shown that
energy integrated two-axis scan in neutron scattering experiments can be
meaningfully interpreted to extract correlation length in such bilayer
antiferromagnets despite intensity modulation in the momentum perpendicular to
the layers. Thus, precise measurements of the spin-spin correlation length can
be performed in the future, and the theoretical predictions can be tested. It
is also shown how the same correlation length can be measured in nuclear
magnetic resonance experiments.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 23:17:19 GMT""}]","2016-08-31"
"cond-mat/9703139","A. van Otterlo","Andrei D. Zaikin, Dmitrii S. Golubev, Anne van Otterlo, Gergely T.
  Zim\'anyi","Reply to the Comment on 'Quantum Phase Slips and Transport in Ultra-Thin
  Superconducting Wires'","1 page Revtex",,"10.1103/PhysRevLett.78.1552",,"cond-mat.supr-con",,"  We reply to the recent Comment [cond-mat/9702231] by J.-M. Duan. Our point of
view is markedly different on every issue raised. Much of the disagreement can
be traced to a different preception of experimentally relevant length scales.
i) We explain the difference between our formulation, which rests on a
microscopic basis, and the phenomenological one of the author. ii) Our
renormalization scheme is fundamentally right, as the ""log(log)"" interaction
appears only in wires of astronomical lengths. iii) The tunneling barrier is
profoundly reduced by the kinetic inductance. iv) We do make an appropriate
comparison to the data on the thinnest available wires.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 23:35:37 GMT""}]","2016-08-15"
"cond-mat/9703140","Sudip Chakravarty","Sudip Chakravarty","Josephson Plasma Resonance in High Temperature Superconductors: A Test
  of Interlayer Tunneling Theory","6 pages, ReVTeX",,,,"cond-mat.supr-con cond-mat.str-el",,"  Josephson plasma frequency is computed within the interlayer tunneling theory
and compared against the experimental results in Tl_2Ba_2CuO_y and
La_{2-x}Sr_xCuO_4. It is shown that the theoretical estimates are fully
consistent with the recent experiments.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 23:43:01 GMT""}]","2008-02-03"
"cond-mat/9703141","George Kastrinakis","George Kastrinakis (University of Illinois at Urbana-Champaign)","An unconventional Fermi liquid model for the optimally doped and
  overdoped cuprate superconductors","4 pages Revtex, submitted to PRL . This updated version contains a
  summary and corrects some typos [which are important e.g. for reproducing the
  numerics of this work]",,,,"cond-mat.supr-con cond-mat.str-el",,"  Based on an unconventional Fermi liquid model, we present several results on
the optimally doped and overdoped cuprate superconductors. For the normal
state, we provide an analytic demonstration, backed by self-consistent
Baym-Kadanoff (BK) numerical calculations, of the linear in $T$ resistivity and
linear in 1/$\epsilon$ optical conductivity, provided the interacting Fermi
liquid has strong peaks in its density of states (van-Hove singularities in 2
dimensions) near the chemical potential $\mu$. Moreover, we find that the
interactions tend to pin these strong density of states peaks close to $\mu$.
We show that the low energy dependence of $\chi_{MMP}$ has a fermionic origin.
We obtain particularly high transition temperatures $T_c$ from our
BK-Eliashberg scheme by introducing an ansatz for the fermionic susceptibility
of the carriers. We postulate that the latter is enhanced in an additive manner
due to the weak antiferromagnetic order of the CuO$_2$ planes. We have obtained
a $d_{x^2-y^2}$ gap with $T_c > 120 ^o$K for n.n. hopping $t=250meV$.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 00:29:13 GMT""},{""version"":""v2"",""created"":""Sun, 16 Mar 1997 07:54:42 GMT""}]","2016-08-31"
"cond-mat/9703142","Swapan K. Pati","Z. Shuai and J. L. Bredas(University of Mons-Hainaut, Belgium) S. K.
  Pati and S. Ramasesha(Indian Institute of Science, Bangalore)","Quantum confinement effects on the ordering of the lowest-lying excited
  states in conjugated chains","Latex file; figures available upon request. Submitted to PRL",,"10.1103/PhysRevB.56.9298",,"cond-mat",,"  The symmetrized density matrix renormalization group approach is applied
within the extended Hubbard-Peierls model (with parameters U/t, V/t, and bond
alternation \delta) to study the ordering of the lowest one-photon
(1^{1}B^{-}_u) and two-photon (2^{1}A^{+}_g) states in one- dimensional
conjugated systems with chain lengths, N, up to N=80 sites. Three different
types of crossovers are studied, as a function of U/t, \delta, and N. The
U-crossover emphasizes the larger ionic character of the 2A_g state compared to
the lowest triplet excitation. The \delta crossover shows strong dependence on
both N and U/t. The N-crossover illustrates the more localized nature of the
2A_g excitation relative to the 1B_u excitation at intermediate correlation
strengths.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 16:14:48 GMT""}]","2009-10-30"
"cond-mat/9703144","Klaus Morawetz","K. Morawetz","Debye-Onsager-Relaxation-Effect beyond linear Response and Antiscreening
  in Plasma Systems","text and 2 figures appear in Contrib. to Plasma Physics","Contrib. Plasma Phys. 37,2+3 (1997) 195-211, errata 37,4","10.1002/ctpp.2150370211",,"cond-mat.stat-mech cond-mat.dis-nn physics.plasm-ph",,"  The quantum kinetic equation for charged particles in strong electric fields
is derived and analyzed with respect to the particle flux. It is found that the
applied electric field is screened nonlinearly. The relaxation field is
calculated completely quantum mechanically and up to any order in the applied
field. The classical limit is given in analytical form. In the range of weak
fields the deformation of the screening cloud is responsible for the
Debye-Onsager relaxation effect. The result beyond linear response presented
here allows to investigate a field regime where no screening cloud is present.
The descreening field is determined as a function of thermal energy density of
the plasma. For stronger fields the moving charge is accelerated by accumulated
opposite charges in front of the particle. This can be understood in analogue
to the accoustic Doppler effect. A critical field strength is presented up to
which value a thermalized plasma is possible. The range of applicability of the
treatment is discussed with respect to applied field strength and space
gradients.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 09:33:55 GMT""}]","2009-10-30"
"cond-mat/9703145","Qian Xie","Shun-Qing Shen (MPIPKS-Dresden, Germany)","The ground state of the Kondo model with large spin","5 pages, no figure, ReVTEX. To be published in Phys. Rev. B 55, (June
  1, 1997)",,"10.1103/PhysRevB.55.14330","mpi-pks/9612016","cond-mat.str-el",,"  In this paper, we prove that the ground state of the Kondo model with large
spin is nondegenerate, apart from a SU(2) spin degeneracy in the case of half
filling. The ground state spin is found for the system, and the energy level
orderings are discussed. Finally, the existence of ferrimagnetism in some cases
is proved.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 11:21:19 GMT""}]","2009-10-30"
"cond-mat/9703146","Heinrich Roder","H. Roder, R. R. P. Singh, J. Zang","High Temperature Thermodynamics of the Ferromagnetic Kondo-Lattice Model",,,"10.1103/PhysRevB.56.5084",,"cond-mat.str-el",,"  We present a high temperature series expansion for the ferromagnetic Kondo
lattice model in the large coupling limit, which is used to model CMR
perovskites. Our results show the expected cross-over to Curie-Wei{\ss}
behavior at a temperature related to the bandwidth. Estimates for the magnetic
transition temperatures are in the experimentally observed range. The
compressibility shows that the high temperature charge excitations can be
modeled by spinless fermions. The CMR effect itself, however, warrants the
inclusion of dynamic effects and cannot be explained by a static calculation.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 15:56:10 GMT""}]","2009-10-30"
"funct-an/9703005","Johan Kustermans","Johan Kustermans","Regular C*-valued weights","LaTeX, 58 pages",,,,"funct-an math.OA",,"  We introduce the notion of a C*-valued weight between two C*-algebras as a
generalization of an ordinary weight on a C*-algebra and as a C*-version of
operator valued weights on von Neumann algebras. Also, some form of lower
semi-continuity will be discussed together with an extension to the multiplier
algebra. A strong but useful condition for C*-valued weights, the so-called
regularity, is introduced. At the same time, we propose a construction
procedure for such regular C*-valued weights. This construction procedure will
be used to define the tensor product of regular C*-valued weights.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 19:30:28 GMT""}]","2008-02-03"
"gr-qc/9703035","A. Mikovic","A. Mikovic and V. Radovanovic","Loop Corrections in the Spectrum of 2D Hawking Radiation","20 pages, latex, no figures","Class.Quant.Grav.14:2647-2661,1997","10.1088/0264-9381/14/9/019","FTUV-97-11, IFIC-97-11","gr-qc hep-th",,"  We determine the one-loop and the two-loop back-reaction corrections in the
spectrum of the Hawking radiation for the CGHS model of 2d dilaton gravity by
evaluating the Bogoliubov coefficients for a massless scalar field propagating
on the corresponding backgrounds. Since the back-reaction can induce a small
shift in the position of the classical horizon, we find that a positive shift
leads to a non-Planckian late-time spectrum, while a null or a negative shift
leads to a Planckian late-time spectrum in the leading-order stationary-point
approximation. In the one-loop case there are no corrections to the classical
Hawking temperature, while in the two-loop case the temperature is three times
greater than the classical value. We argue that these results are consistent
with the behaviour of the Hawking flux obtained from the operator quantization
only for the times which are not too late, in accordance with the limits of
validity of the semiclassical approximation.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 08:08:00 GMT""}]","2009-01-16"
"gr-qc/9703036","Alan Rendall","Alan D. Rendall","Global dynamics of the mixmaster model","16 pages","Class.Quant.Grav. 14 (1997) 2341-2356","10.1088/0264-9381/14/8/028",,"gr-qc",,"  The asymptotic behaviour of vacuum Bianchi models of class A near the initial
singularity is studied, in an effort to confirm the standard picture arising
from heuristic and numerical approaches by mathematical proofs. It is shown
that for solutions of types other than VIII and IX the singularity is velocity
dominated and that the Kretschmann scalar is unbounded there, except in the
explicitly known cases where the spacetime can be smoothly extended through a
Cauchy horizon. For types VIII and IX it is shown that there are at most two
possibilities for the evolution. When the first possibility is realized, and if
the spacetime is not one of the explicitly known solutions which can be
smoothly extended through a Cauchy horizon, then there are infinitely many
oscillations near the singularity and the Kretschmann scalar is unbounded
there. The second possibility remains mysterious and it is left open whether it
ever occurs. It is also shown that any finite sequence of distinct points
generated by iterating the Belinskii-Khalatnikov-Lifschitz mapping can be
realized approximately by a solution of the vacuum Einstein equations of
Bianchi type IX.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 12:30:08 GMT""}]","2009-10-30"
"hep-lat/9703011",,"Giuliano Preparata and She-Sheng Xue","Getting Around the Nielsen-Ninomiya Theorem, towards the Rome Approach","LaTex 12 pages, the version to appear in Phys. Lett. B","Phys.Lett. B395 (1997) 257-263","10.1016/S0370-2693(97)00125-1","MITH 1995/20","hep-lat",,"  The ``no-go'' theorem of Nielsen and Ninomiya has been the most tenacious
obstacle against the construction of a chiral gauge theory with reasonable low
energy spectrum, couplings and anomaly. In this paper we construct a model
which supplements the usual (bilinear in the Fermi fields) lagrangian with
quadrilinear fermionic terms. We show that in a certain region of the parameter
space the difficulties of the ``no-go'' theorem may be overcome, and a
``renormalized'' perturbative strategy can be carried out, akin to the one
followed in the Rome Approach (RA), whose counterterms are forced to be gauge
invariant.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 10:08:12 GMT""}]","2009-10-30"
"hep-ph/9703315","A. Dolgov","A.D. Dolgov, S.H. Hansen, D.V. Semikoz","Nonequilibrium Corrections to the Spectra of Massless Neutrinos in the
  Early Universe","28 pages including 6 figures. Latex.","Nucl.Phys. B503 (1997) 426-444","10.1016/S0550-3213(97)00479-3","TAC-1997-10","hep-ph astro-ph",,"  Distortion of the equilibrium spectra of cosmic neutrinos due to interaction
with hotter electrons and positrons in the primeval cosmic plasma is
considered. The set of integro-differential kinetic equations for neutrinos is
accurately numerically solved. The relative corrections to neutrino energy
densities are approximately 0.9% for $\nu_e$ and 0.4% for $\nu_\mu$ and
$\nu_\tau$. This effect results in $1.4 \cdot 10^{-4}$ increase in the
primordial $^4 He$ abundance.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 16:09:13 GMT""}]","2009-10-30"
"hep-ph/9703316",,"M. Suzuki","Removing flavor changing neutral interactions from leptoquark exchange","Latex 10 pages with no figure",,,"LBNL 40111","hep-ph",,"  We look for a mechanism that removes without numerical fine tuning the strong
constraint imposed by the flavor changing neutral current interaction of
leptoquark exchange. If n x n degenerate leptoquarks couple universally to n
generations of quarks and leptons in the weak basis, not only can the neutral
current interactions be flavor diagonal, but also the charge current
interaction takes exactly the same form as W exchange at low energies. Atomic
parity violation still imposes tight constraints. Electroweak doublets with
some left-right symmetry have the best chance to be the lightest leptoquarks.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 18:44:45 GMT""}]","2007-05-23"
"hep-ph/9703317","Jose Ramon Espinosa","M. Cvetic, D.A. Demir, J.R. Espinosa, L. Everett, P. Langacker (Upenn)","Electroweak Breaking and the mu problem in Supergravity Models with an
  Additional U(1)","45 pages, revtex, 20 eps figures, psfig.sty; Minor numerical
  renormalization group results corrected. Erratum to appear in Phys. Rev. D","Phys.Rev.D56:2861,1997; Erratum-ibid.D58:119905,1998;
  Phys.Rev.D58:119905,1998","10.1103/PhysRevD.56.2861 10.1103/PhysRevD.58.119905","UPR-0737-T, IEM-FT-150/97","hep-ph hep-th",,"  We consider electroweak symmetry breaking in supersymmetric models with an
extra non-anomalous U(1)' gauge symmetry and an extra standard-model singlet
scalar S. For appropriate charges the U(1)' forbids an elementary mu term, but
an effective mu is generated by the VEV of S, leading to a natural solution to
the mu problem. There are a variety of scenarios leading to acceptably small
Z-Z' mixing and other phenomenological consequences, all of which involve some
but not excessive fine tuning. One class, driven by a large trilinear soft
supersymmetry breaking term, implies small mixing, a light Z' (e.g., 200 GeV),
and an electroweak phase transition that may be first order at tree level. In
another class, with m_S^2 < 0 (radiative breaking), the typical scale of
dimensional parameters, including M_{Z'} and the effective mu, is O(1 TeV), but
the electroweak scale is smaller due to cancellations. We relate the soft
supersymmetry breaking parameters at the electroweak scale to those at the
string scale, choosing Yukawa couplings as determined within a class of string
models. We find that one does not obtain either scenario for universal soft
supersymmetry breaking mass parameters at the string scale and no exotic
multiplets contributing to the renormalization group equations. However, either
scenario is possible when the assumption of universal soft breaking is relaxed.
Radiative breaking can also be generated by exotics, which are expected in most
string models.
","[{""version"":""v1"",""created"":""Thu, 13 Mar 1997 20:22:51 GMT""},{""version"":""v2"",""created"":""Wed, 9 Sep 1998 12:23:00 GMT""}]","2014-11-17"
"hep-ph/9703318","Igor V. Terekhov","L. Clavelli and I. Terekhov","Scaling Violation through Squark and Light Gluino Production","7 pages, LaTeX, 1 EPSF figure","Phys.Lett. B429 (1998) 51-54","10.1016/S0370-2693(98)00484-5","UAHEP974","hep-ph",,"  In the light gluino scenario, squarks in the 100 GeV mass region can be
copiously produced at the Tevatron without a second heavy particle. Their
subsequent dijet decay into quark plus gluino leads to non-scaling structure in
the inclusive jet X_T distribution. The expected behavior is similar to recent
observations.
","[{""version"":""v1"",""created"":""Fri, 14 Mar 1997 00:18:53 GMT""},{""version"":""v2"",""created"":""Fri, 14 Mar 1997 01:41:32 GMT""}]","2009-10-30"
