"gr-qc/9708021","Dmitry Kalinin","D. A. Kalinin (Kazan State University)","Large Quantum mechanics in curved space and quantization of polynomial
  Hamiltonians","15 pages, LaTeX",,,"KSU-GRG-97-12","gr-qc",,"  The quantization of a single particle without spin in an appropriate curved
space-time is considered. The Hamilton formalism on reduced space for a
particle in a curved space-time is constructed and the main aspects of
quantization scheme are developed. These investigations are applied to
quantization of the particle Hamiltonian in an appropriate curved space-time.
As an example the energy eigenvalues in Einstein universe are calculated. In
the last sections o the paper approximation for small values of momenta of the
results previously obtained is considered as well as quantization of polynomial
Hamiltonians of general type is discussed.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 11:09:51 GMT""}]","2007-05-23"
"hep-lat/9708006","Andrea","A. Donini, M. Guagnelli, P. Hernandez and A. Vladikas","Quenched Spectroscopy for the N=1 Super-Yang-Mills Theory","3 pages, Latex, 2 ps figures, contribution to Lattice 97, Edinburgh
  22-26 July 1997; to appear on Nucl. Phys. B. (Proc. Suppl.)","Nucl.Phys.Proc.Suppl. 63 (1998) 718-720","10.1016/S0920-5632(97)00883-9",,"hep-lat",,"  We present results for the Quenched SU(2) N=1 Super-Yang-Mills spectrum at
$\beta=2.6$, on a $V=16^3 \times 32$ lattice, in the OZI approximation. This is
a first step towards the understanding of the chiral limit of lattice N=1 SUSY.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 11:16:21 GMT""}]","2009-10-30"
"hep-ph/9708298","Amparo Gil G\Smez","J. Segura (U. de Alicante)","Neutrino Oscillation and Magnetic Moment from $\nu - e^{-}$ Elastic
  Scattering","11 pages (Latex) + 2 figures (.ps)","Eur.Phys.J.C5:269-274,1998","10.1007/s100520050268","MPI-PhT/96-93","hep-ph",,"  We discuss how the measurement of the $\bar{\nu}_{e}-e^{-}$ elastic cross
section at reactor energies can be used to extract new information on the
neutrino oscillation parameters. We also consider the magnetic moment
contribution and show how both effects tend to cancel each other when the total
cross section is measured; to achieve the separation of each of the effects,
experiments capable of measuring angular and energy distributions with respect
to the outgoing electron become necessary. We study how their different energy
and angle dependence enables such a separation; then, the sensitivity to
magnetic moments, masses and mixings is discussed. We also show how these
experiments can be sensitive to the magnetic moment of $\tau$ neutrinos via
$\bar{\nu}_{e}\leftrightarrow \bar{\nu}_{\mu}$ oscillation.
","[{""version"":""v1"",""created"":""Sun, 10 Aug 1997 17:13:10 GMT""}]","2011-09-13"
"hep-ph/9708299",,"C. S. Kim (Yonsei Univ.),T. Morozumi(Hiroshima Univ.), A. I.
  Sanda(Nagoya Univ.)","B->Xq l+ l- (q=d,s) and Determination of |Vtd/Vts|","19 pages ,4 Postscript figures, uses psfig.sty","Phys.Rev. D56 (1997) 7240-7246","10.1103/PhysRevD.56.7240","YUMS-97-020, SNUTP 97-094, HUPD-9710, DPN-97-34","hep-ph",,"  We propose a new method to extract |Vtd/Vts| from the ratio of the decay
distributions dR/ds = dB(B->Xdl+l-)/ds/dB(B->Xsl+l-)/ds. This ratio depends
only on the KM ratio |Vtd/Vts| with 15% theoretical uncertainties, if dilepton
invariant mass-squared s is away from the peaks of the possible resonance
states, J/psi, psiprime, and etc. We also give a detailed analytical and
numerical analysis on dB(B-Xql+l-)/ds (q=d,s) and dR/ds.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 05:57:10 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 1997 02:42:38 GMT""}]","2009-10-30"
"hep-ph/9708300","FJ Yndurain","F. J. Yndurain","Pure QCD bounds and estimates for light quark masses","10 pages, PlainTeX file","Nucl.Phys.B517:324-338,1998","10.1016/S0550-3213(98)00011-X","NIKHEF-97-035","hep-ph",,"  We consider bounds on light quark masses that follow from positivity of the
pseudoscalar correlator spectral function plus the assumption that perturbative
QCD is valid for the correlator and its derivatives up to order $N$ for momenta
$t\geq\hat{t}$. We find that the bounds vary a lot depending on the assumed
value of $\hat{t}$ and even, if it is too small ($\hat{t}\simeq 1.5, 1.6, 2.1
Gev^2$ for respectively $N=0, 1, 2$), that there is incompatibility between the
asumption of validity of perturbative QCD and positivity. This allows us to
establish a criterion for the values of $\hat{t}$ admissible, and to get upper
and lower bounds for $m_s$ and upper bounds for $m_d+m_u, m_d-m_u$. The upper
bounds are not particularly interesting, but the lower ones are very tight;
specifically we find $$240 Mev\leq m_s; 16 Mev\leq m_d+m_u$$ if we assume
perturbative QCD to give a valid description of the correlator for $t\geq 2.2
Gev^2$; or, if it only holds for $t\geq 4.5 Gev^2$ then $$150 Mev\leq m_s; 10
Mev\leq m_d+m_u.$$ Here the masses are running masses defined at $1 Gev$. We
also show reasonable models where the bounds are saturated. The results suggest
that some of the current estimates of the light quark masses are less precise
than ordinarily claimed.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 10:33:33 GMT""}]","2011-02-01"
"hep-ph/9708301","Filippo Martelli","G. Conforto (1 and 2), A. Marchionni (2), F. Martelli (1 and 2) and F.
  Vetrano (1 and 2) ((1) University of Urbino, Italy, (2) INFN Florence, Italy)","Is the solar neutrino deficit energy-dependent?","6 pages, 1 figure, contributed paper to the XVIII Int. Symposium on
  Lepton-Photon Interactions, Hamburgh, Germany, 28 July - 1 August 1997","Phys.Lett.B427:314-316,1998","10.1016/S0370-2693(98)00350-5","UB/FI 97-1","hep-ph",,"  All existing measurements of the solar neutrino flux are compared with the
predictions of the most recent solar model by Bahcall and Pinsonneault,
modified by introducing the hypothesis of neutrino oscillations with mass
differences large enough to render energy-independent any quantity observable
on earth. It is concluded that the data are consistent with this hypothesis and
that, at least for the time being, any energy-dependence of the solar neutrino
deficit must be regarded as just an attractive theoretical possibility, but not
as a compelling reality.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 15:00:32 GMT""}]","2011-04-15"
"hep-ph/9708302","Robert Thorne","Robert S. Thorne","What Have We Learned About and From F_L(x,Q^2) at HERA?","Tex file, including modification of Harvmac, 17 pages plus 5 figures
  in .ps files","Phys.Lett. B418 (1998) 371-382","10.1016/S0370-2693(97)01406-8","RAL-TR-088","hep-ph",,"  Recently the H1 collaboration has published a ``determination'' of the
structure function F_L(x,Q^2) at low x. I address the question of how reliable
this determination really is. I argue that it is in fact a consistency check of
a given theoretical approach rather than a real determination of the value of
F_L(x,Q^2), but potentially a very useful one. I compare the consistency of
different approaches, and indeed find that a LO--in--\alpha_s calculation of
structure functions is completely ruled out. I also find that the
``determined'' values of F_L(x,Q^2) are surprisingly stable under changes in
theoretical approach but, when working consistently within a well-defined
theoretical framework, the values of F_L(x,Q^2) implied are somewhat lower than
previously quoted.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 14:50:19 GMT""}]","2009-10-30"
"hep-th/9708053","Alexei Nurmagambetov","Alexei Nurmagambetov","Comment on Pasti-Sorokin-Tonin approach to three-brane","Withdrawn. See A.Nurmagambetov, hep-th/9804157",,,,"hep-th",,"  We construct a manifestly dual formulation of Dirichlet three-brane in the
framework of Pasti-Sorokin-Tonin approach.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 15:41:05 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 1997 04:23:21 GMT""},{""version"":""v3"",""created"":""Tue, 19 May 1998 15:50:07 GMT""}]","2008-02-03"
"hep-th/9708054","Elena Gubankova","E.L.Gubankova, F.Wegner","Modified similarity renormalization of Hamiltonians. Positronium on the
  light front","61 pages, Latex, 8 Pictures,consisting of 36 eps-figures",,,,"hep-th",,"  Modified similarity renormalization (MSR) of Hamiltonians is proposed, that
performes by means of flow equations the similarity transformation of
Hamiltonian in the particle number space. This enables to renormalize in the
energy space the field theoretical Hamiltonian and makes possible to work in a
severe trancated Fock space for the renormalized Hamiltonian.
  Original works of Wegner in solid state physics has served us as the guiding
principle in constructing the MSR scheme.
  The renormalized to the second order effective $QED_{3+1}$ Hamiltonian on the
light front is obtained. This Hamiltonian reproduces in $|e\bar{e}>$ sector the
standard singlet-triplet splitting of positronium and recorves rotational
symmetry of the canonical theory. The lowest and next-to-lowest energy states
of positronium are almost independent on the cutoff when in both cases the
'same' (state and sector independent) counterterms are included.
  The electron (photon) mass counterterms are IR (collinear) finite if all
diagrams to the second order, arising from the flow equations and
normal-ordering Hamiltonian, are taken into account, and vary with UV cutoff in
accordance with $1$-loop renormalization group equations.
  Both approximations of perturbation theory and Fock space trancation are
under the control and can be improved systematically within the proposed
renormalization scheme.
","[{""version"":""v1"",""created"":""Sun, 10 Aug 1997 18:59:47 GMT""}]","2007-05-23"
"hep-th/9708055","Hong Lu","H. Lu, C.N. Pope, T.R. Tran and K.-W. Xu","Classification of p-branes, NUTs, Waves and Intersections","Latex, 67 pages, minor corrections","Nucl.Phys.B511:98-154,1998","10.1016/S0550-3213(97)00735-9","CTP TAMU-32/97, LPTENS-97/37, SISSARef. 98/97/EP","hep-th",,"  We give a full classification of the multi-charge supersymmetric $p$-brane
solutions in the massless and massive maximal supergravities in dimensions
$D\ge2$ obtained from the toroidal reduction of eleven-dimensional
supergravity. We derive simple universal rules for determining the fractions of
supersymmetry that they preserve. By reversing the steps of dimensional
reduction, the $p$-brane solutions become intersections of $p$-branes, NUTs and
waves in D=10 or D=11. Having classified the lower-dimensional $p$-branes, this
provides a classification of all the intersections in D=10 and D=11 where the
harmonic functions depend on the space transverse to all the individual
objects. We also discuss the structure of U-duality multiplets of $p$-brane
solutions, and show how these translate into multiplets of harmonic and
non-harmonic intersections.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 07:41:49 GMT""},{""version"":""v2"",""created"":""Sun, 2 Nov 1997 14:53:55 GMT""}]","2009-10-07"
"hep-th/9708057","Kackkachi Kackkachi","M. Kachkachi and M. Nazah","Polyakov conjecture on the supertorus","11 pages, Revtex",,,,"hep-th",,"  We prove the Polyakov conjecture on the supertorus $(ST_2)$: we dermine an
iterative solution at any order of the superconformal Ward identity and we show
that this solution is resumed by the Wess-Zumino-Polyakov (WZP) action that
describes the $(1,0)$ 2D-supergravity. The resolution of the superBeltrami
equation for the Wess-Zumino (WZ) field is done by using on the one hand the
Cauchy kernel defined on $ST_2$ and on the other hand, the formalism developed
to get the general solution on the supercomplex plane. Hence, we determine the
n-points Green functions from the (WZP) action expressed in terms of the (WZ)
field.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 09:00:15 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 1997 08:02:40 GMT""}]","2008-02-03"
"hep-th/9708060",,"M. Shifman","Degeneracy and Continuous Deformations of Supersymmetric Domain Walls","17 pages, LATEX, 6 figures, epsfig","Phys. Rev. D 57, 1258 (1998)","10.1103/PhysRevD.57.1258","TPI-MINN-97/22-T","hep-th",,"  In a wide class of supersymmetric theories degenerate families of the
BPS-saturated domain walls exist. The internal structure of these walls can
continuously vary, without changing the wall tension. This is described by
hidden parameters (collective coordinates). Differentiating with respect to the
collective coordinates one gets a set of the bosonic zero modes localized on
the wall. Neither of them is related to the spontaneous breaking of any
symmetry. Through the residual 1/2 of supersymmetry each bosonic zero mode
generates a fermionic partner.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 14:09:02 GMT""}]","2016-08-25"
"hep-th/9708061","Markus Leibundgut","M. Leibundgut and P. Minkowski","On the Spontaneous Identity of Chiral and Super Symmetry Breaking in
  Pure Super Yang Mills Theories","14 pages, uses amsmath, amssymb, shorter version, references added,
  eq. (44) corrected","Nucl.Phys. B531 (1998) 95-107","10.1016/S0550-3213(98)00439-8","BUTP-97/22","hep-th",,"  We show that in supersymmetric pure Yang Mills theories with arbitrary simple
gauge group, the spontaneous breaking of chiral fermionic and bosonic charge by
the associated gaugino and gauge boson condensates implies the spontaneous
breaking of supersymmetry by the condensate of the underlying Lagrangian
density. The explicit breaking of the restricted fermionic charge through the
chiral anomaly is deferred to a secondary stage in the elimination of infrared
singularities or long range forces.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 15:52:14 GMT""},{""version"":""v2"",""created"":""Fri, 15 May 1998 06:01:58 GMT""},{""version"":""v3"",""created"":""Tue, 19 May 1998 13:03:02 GMT""}]","2009-10-30"
"nucl-th/9708019","Gerard Martinus","S. Kondratyuk, G. Martinus, O. Scholten","On electromagnetic off-shell effects in proton-proton bremsstrahlung","7 pages, 3 figures","Phys.Lett. B418 (1998) 20-26","10.1016/S0370-2693(97)01471-8",,"nucl-th",,"  We study the influence of the off-shell structure of the nucleon
electromagnetic vertex on proton-proton bremsstrahlung observables. Realistic
choices for these off-shell effects are found to have considerable influences
on observables such as cross sections and analyzing powers. The rescattering
contribution diminishes the effects of off-shell modifications in
negative-energy states.
","[{""version"":""v1"",""created"":""Mon, 11 Aug 1997 12:06:52 GMT""}]","2009-10-30"
