"astro-ph/9708137","Herve Wozniak","H. Wozniak (Obs. Marseille, France), D. Friedli (Univ. Laval, Canada),
  L. Martinet, D. Pfenniger (Obs. Geneve, Switzerland)","First Results from ISOCAM Images of Circumnuclear Starbursts in Barred
  Galaxies","To appear in ""Extragalactic Astronomy in the Infrared"", eds. G.A.
  Mamon, Trinh Xuan Thuan, and J. Tran Thanh Van, Editions Frontieres,
  Gif-sur-Yvette. LaTeX, 6 pages, 3 postscript figures, moriond.sty included.
  See also at ftp://www-obs.cnrs-mrs.fr/wozniak/moriond97.ps-gz",,,,"astro-ph",,"  For a sample of ten nearby barred galaxies, images at 6.75\um and 15\um of
circumnuclear starbursts are being taken by ISOCAM on board of the ISO
satellite. We first recall the main goals of our project, give its current
status, and finally, as an example, preliminary results for NGC 4321 (M100) are
presented.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 12:20:20 GMT""}]","2009-09-25"
"astro-ph/9708141","Guest of Joel Primack","Y. Sigad, A. Eldar, A. Dekel, M. A. Strauss and A. Yahil","IRAS versus POTENT Density Fields on Large Scales: Biasing and Omega","35 pages including 10 figures, AAS Latex, Submitted to The
  Astrophysical Journal",,"10.1086/305333",,"astro-ph",,"  The galaxy density field as extracted from the IRAS 1.2 Jy redshift survey is
compared to the mass density field as reconstructed by the POTENT method from
the Mark III catalog of peculiar velocities. The reconstruction is done with
Gaussian smoothing of radius 12 h^{-1}Mpc, and the comparison is carried out
within volumes of effective radii 31-46 h^{-1}Mpc, containing approximately
10-26 independent samples. Random and systematic errors are estimated from
multiple realizations of mock catalogs drawn from a simulation that mimics the
observed density field in the local universe. The relationship between the two
density fields is found to be consistent with gravitational instability theory
in the mildly nonlinear regime and a linear biasing relation between galaxies
and mass. We measure beta = Omega^{0.6}/b_I = 0.89 \pm 0.12 within a volume of
effective radius 40 h^{-1}Mpc, where b_I is the IRAS galaxy biasing parameter
at 12 h^{-1}Mpc. This result is only weakly dependent on the comparison volume,
suggesting that cosmic scatter is no greater than \pm 0.1. These data are thus
consistent with Omega=1 and b_I\approx 1. If b_I>0.75, as theoretical models of
biasing indicate, then Omega>0.33 at 95% confidence. A comparison with other
estimates of beta suggests scale-dependence in the biasing relation for IRAS
galaxies.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 00:28:17 GMT""}]","2009-10-30"
"cmp-lg/9708006","Joshua Goodman","Joshua Goodman (Harvard University)","Global Thresholding and Multiple Pass Parsing","Fixed latex errors; fixed minor errors in published version","Proceedings of the Second Conference on Empirical Methods in
  Natural Language Processing, 11-25",,,"cmp-lg cs.CL",,"  We present a variation on classic beam thresholding techniques that is up to
an order of magnitude faster than the traditional method, at the same
performance level. We also present a new thresholding technique, global
thresholding, which, combined with the new beam thresholding, gives an
additional factor of two improvement, and a novel technique, multiple pass
parsing, that can be combined with the others to yield yet another 50%
improvement. We use a new search algorithm to simultaneously optimize the
thresholding parameters of the various algorithms.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 1997 19:49:11 GMT""},{""version"":""v2"",""created"":""Fri, 15 Aug 1997 20:23:47 GMT""}]","2008-02-03"
"cmp-lg/9708007","Anand Venkt Raman","Anand Raman (Comp Sc), John Newman (Linguistics and Second Language
  Teaching) and Jon Patrick (Information Systems) (Massey University, New
  Zealand)","A complexity measure for diachronic Chinese phonology","uses psfig.sty, aclap.sty, fullname.bst, 9 pages, 2 ps figures",,,,"cmp-lg cs.CL",,"  This paper addresses the problem of deriving distance measures between parent
and daughter languages with specific relevance to historical Chinese phonology.
The diachronic relationship between the languages is modelled as a
Probabilistic Finite State Automaton. The Minimum Message Length principle is
then employed to find the complexity of this structure. The idea is that this
measure is representative of the amount of dissimilarity between the two
languages.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 03:58:26 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 1997 04:22:34 GMT""},{""version"":""v3"",""created"":""Wed, 20 Aug 1997 01:51:49 GMT""}]","2008-02-03"
"cond-mat/9708094","Michael Potthoff","M. Potthoff, J. Lachnitt, W. Nolting and J. Braun","One-step model of photoemission for non-local potentials","Revtex, 20 pages, no figures, phys. stat. sol. (b) 203 (in press)","phys. stat. sol. (b) 203 (1997) 441","10.1002/1521-3951(199710)203:2<441::AID-PSSB441>3.0.CO",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The one-step model of valence-band photoemission and inverse photoemission
from single-crystal surfaces is reformulated for generalized (non-local,
complex and energy-dependent) potentials. Thereby, it becomes possible to
account for self-energy corrections taken from many-body electronic-structure
calculations. The original formulation due to Pendry and co-workers employs the
KKR multiple-scattering theory for the calculation of the initial state. This
prevents a straightforward generalization of the one-step model to non-local
potentials. We therefore consider the Dyson equation which is set up within a
muffin-tin-orbitals representation as an alternative to obtain the
initial-state Green function. This approach requires a revision of the
transition-matrix elements which is carried out in detail. The final state is
considered as a time-reversed LEED state as usual. The proposed generalization
of the one-step model allows to distinguish between the bare photocurrent
reflecting the (quasi-particle) band structure and the secondary effects due to
the (dipole) selection rules and due to the wave-vector and energy dependence
of the transition-matrix elements.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 1997 17:05:09 GMT""}]","2009-10-30"
"cond-mat/9708095","Athanassios","Athanassios Z. Panagiotopoulos, Vicky Wong and M. Antonio Floriano","Phase Equilibria of Lattice Polymers from Histogram Reweighting Monte
  Carlo Simulations","23 pages, including 7 figures",,"10.1021/ma971108a",,"cond-mat.soft cond-mat.stat-mech",,"  Histogram-reweighting Monte Carlo simulations were used to obtain polymer /
solvent phase diagrams for lattice homopolymers of chain lengths up to r=1000
monomers. The simulation technique was based on performing a series of grand
canonical Monte Carlo calculations for a small number of state points and
combining the results to obtain the phase behavior of a system over a range of
temperatures and densities. Critical parameters were determined from
mixed-field finite-size scaling concepts by matching the order parameter
distribution near the critical point to the distribution for the
three-dimensional Ising universality class. Calculations for the simple cubic
lattice (coordination number z=6) and for a high coordination number version of
the same lattice (z=26) were performed for chain lengths significantly longer
than in previous simulation studies. The critical temperature was found to
scale with chain length following the Flory-Huggins functional form. For the
z=6 lattice, the extrapolated infinite chain length critical temperature is
3.70+-0.01, in excellent agreement with previous calculations of the
temperature at which the osmotic second virial coefficient is zero and the mean
end-to-end distance proportional to the number of bonds. This confirms that the
three alternative definitions of the Theta-temperature are equivalent in the
limit of long chains. The critical volume fraction scales with chain length
with an exponent equal to 0.38+-0.01, in agreement with experimental data but
in disagreement with polymer solution theories. The width of the coexistence
curve prefactor was tentatively found to scale with chain length with an
exponent of 0.20+-0.03 for z = 6 and 0.22+-0.03 for z = 26. These values are
near the lower range of values obtained from experimental data.
","[{""version"":""v1"",""created"":""Wed, 13 Aug 1997 21:09:25 GMT""}]","2009-10-30"
"cond-mat/9708096","Jun'ichi Inoue","Jun-ichi Inoue(1)(2), Hidetoshi Nishimori(1) and Yoshiyuki
  Kabashima(1) ((1)Tokyo Institute of Technology,(2)RIKEN)","A Simple Perceptron that Learns Non-Monotonic Rules","LaTeX 10 pages including 6 ps figures, using llncs.sty, Proc. of
  Theoretical Aspects of Neural Computation 97, to be published from
  Springer-Verlag",,,,"cond-mat.dis-nn",,"  We investigate the generalization ability of a simple perceptron trained in
the off-line and on-line supervised modes. Examples are extracted from the
teacher who is a non-monotonic perceptron. For this system, difficulties of
training can be controlled continuously by changing a parameter of the teacher.
We train the student by several learning strategies in order to obtain the
theoretical lower bounds of generalization errors under various conditions.
Asymptotic behavior of the learning curve has been derived, which enables us to
determine the most suitable learning algorithm for a given value of the
parameter controlling difficulties of training.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 00:45:48 GMT""}]","2008-02-03"
"cond-mat/9708097","Fujimoto Satoshi","Satoshi Fujimoto (Dep. Phys., Kyoto University) and Norio Kawakami
  (Dep. Applied Phys., Osaka University)","Effects of disorder on two coupled Hubbard chains at half-filling","10 pages, RevTex, 3 eps figures",,"10.1103/PhysRevB.56.9360",,"cond-mat.str-el",,"  We investigate the effects of quenched disorder on two chain Hubbard models
at half-filling by using bosonization and renormalization group methods. It is
found that the sufficiently strong forward scattering due to impurities and the
random gauge field, which is generated by impurity backward scattering, destroy
the charge gaps as well as the spin gaps. Random backward scattering due to
impurities then drives the resulting massless phase to the Anderson
localization phase. For intermediate strength of random forward scattering,
however, the spin gaps still survive, and only one of the charge gaps is
collapsed. In this parameter region, one of the charge degrees of freedom is in
the Anderson localized state, while the other one is still in the massive
state.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 02:39:03 GMT""}]","2009-10-30"
"cond-mat/9708098","Luca Canali","L. Canali, J.W.G. Wildoer, O. Kerkhof, and L.P. Kouwenhoven","Low temperature STM on InAs (110) accumulation surfaces","7 pages, 5 figures. Se also
  http://vortex.tn.tudelft.nl/mensen/leok/papers/",,,,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  The properties of InAs (110) surfaces have been investigated by means of
low-temperature scanning tunneling microscopy and spectroscopy. A technique for
ex-situ sulphur passivation has been developed to form an accumulation layer on
such a surface. Tunneling spectroscopy at 4.2 K shows the presence of 2D
subbands in the accumulation layer. Measurements in high-magnetic field
demonstrate Landau quantization of the energy spectrum, both in the 2D subbands
and the 3D bulk conduction band.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 12:13:31 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 1997 13:37:23 GMT""}]","2009-09-25"
"cond-mat/9708099","Sutapa Mukherji","Sutapa Mukherji(1) and Somendra M. Bhattacharjee(2) ((1)Inst. fur
  Theo. Phys., Koln, Germany, (2) Inst. of Physics, Bhubaneswar, India)","Nonlocality in kinetic roughening","Replaced with the published version (Phys. Rev. Lett 79, 2502
  (1997)). Eq. 1 written in a symmetrical form, references updated",,"10.1103/PhysRevLett.79.2502",,"cond-mat.stat-mech cond-mat.soft",,"  We propose a phenomenological equation to describe kinetic roughening of a
growing surface in presence of long range interactions. The roughness of the
evolving surface depends on the long range feature, and several distinct
scenarios of phase transitions are possible. Experimental implications are
discussed.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 12:22:13 GMT""},{""version"":""v2"",""created"":""Tue, 18 Nov 1997 16:28:34 GMT""}]","2009-10-30"
"cond-mat/9708100","Sujata Tarafdar","Sujata Tarafdar and Shashwati Roy (CMPRC, Physics Dept., Jadavpur
  University, Calcutta, India)","A Growth Model for Porous Sedimentary Rocks","11 pages, Latex format, figures available on request",,"10.1016/S0921-4526(98)00431-1",,"cond-mat",,"  A growth model for porous sedimentary rocks is proposed, using a simple
computer simulation algorithm. We generate the structure by ballistic
deposition of particles with a bimodal size distribution. Porosity and specific
surface area are calculated varying the proportion of small and larger
particles. Permeability and its variation with porosity are studied. The
fractal nature of the pore space is also discussed.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 11:38:14 GMT""}]","2009-10-30"
"cond-mat/9708101","Franco Bagnoli","Franco Bagnoli, Michele Bezzi","Speciation as Pattern Formation by Competition in a Smooth Fitness
  Landscape","12 pages RevTeX + 2 ps figures, submitted to prl","Phys. Rev. Lett. 79, 3302 (1997)","10.1103/PhysRevLett.79.3302",,"cond-mat.stat-mech adap-org nlin.AO physics.bio-ph q-bio",,"  We investigate the problem of speciation and coexistence in simple ecosystems
when the competition among individuals is included in the Eigen model for
quasi-species. By suggesting an analogy between the competition among strains
and the diffusion of a chemical inhibitor in a reaction-diffusion system, the
speciation phenomenon is considered the analogous of chemical pattern formation
in genetic space. In the limit of vanishing mutation rate we obtain
analytically the conditions for speciation. Using different forms of the
competition interaction we show that the speciation is absent for the genetic
equivalent of a normal diffusing inhibitor, and is present for shorter-range
interactions. The comparison with numerical simulations is very good.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 14:26:19 GMT""}]","2008-02-03"
"cond-mat/9708102","Ralf Mikulla","R. Mikulla, P. Gumbsch, H.-R. Trebin","Dislocations in quasicrystals and their interaction with cluster-like
  obstacles","4 pages, 4 figures, to be published in Phil. Mag. Lett., several
  small changes to enhance the clairity of the paper",,,"ITAP - 8/97 - 1","cond-mat.mtrl-sci",,"  A dislocation moving through a quasicrystal is leaving in its wake a fault
denoted phason wall. For a two-dimensional model quasicrystal the disregistry
energy of this phason wall is studied to determine possible Burgers vectors of
the quasicrystalline structure. Contrary to periodic crystals, the disregistry
energy is an average quantity with large fluctuations on the atomic scale.
Therefore the dislocation core structure and mobility cannot be linked to this
quantity e.g. by a Peierls-Nabarro model. Atomistic simulations show that
dislocation motion is controlled by local obstacles inherent to the atomic
structure of the quasicrystal.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 15:38:21 GMT""},{""version"":""v2"",""created"":""Fri, 21 Nov 1997 21:41:54 GMT""}]","2008-02-03"
"cond-mat/9708103","Ceyhun Bulutay","C. Bulutay, I. Al-Hayek and M. Tomak (Middle East Technical
  University, Ankara, Turkey)","The effect of valley-spin degeneracy on the screening of charged
  impurity centers in two- and three-dimensional electronic devices","13 pages, in revtex, 10 figures, needs epsf.sty, submitted to Phys.
  Rev. B",,"10.1103/PhysRevB.56.15115",,"cond-mat.str-el",,"  Accurate characterization of charged impurity centers is of importance for
the electronic devices and materials. The role of valley-spin degeneracy on the
screening of an attractive ion by the mobile carriers is assessed within a
range of systems from spin-polarized single-valley to six-valley. The screening
is treated using the self-consistent local-field correction of
  Singwi and co-workers known as STLS. The bound electron wave function is
formulated in the form of an integral equation. Friedel oscillations are seen
to be influential especially in two-dimensions which cannot be adequately
accounted for by the hydrogenic variational approaches. Our results show
appreciable differences at certain densities with respect to simplified
techniques, resulting mainly in the enhancement of the impurity binding
energies. The calculated Mott constants are provided where available. The main
conclusion of the paper is the substantial dependence of the charged impurity
binding energy on the valley-spin degeneracy in the presence of screening.
","[{""version"":""v1"",""created"":""Thu, 14 Aug 1997 15:29:29 GMT""}]","2016-08-31"
