"cond-mat/9708239","Michael Hilke","M. Hilke (1), D. Shahar (1), S.H. Song (1), D.C. Tsui (1) Y.H. Xie (2)
  and Don Monroe (2) ((1) Princeton University, (2) Lucent Technologies)","Symmetry in the insulator - quantum Hall - insulator transitions
  observed in a Ge/SiGe quantum well","4 pages",,"10.1103/PhysRevB.56.R15545",,"cond-mat.mes-hall",,"  We examine the magnetic field driven insulator-quantum Hall-insulator
transitions of the two dimensional hole gas in a Ge/SiGe quantum well. We
observe direct transitions between low and high magnetic field insulators and
the $\nu=1$ quantum Hall state. With increasing magnetic field, the transitions
from insulating to quantum Hall and quantum Hall to insulating are very similar
with respect to their transport properties. We address the temperature
dependence around the transitions and show that the characteristic energy scale
for the high field transition is larger.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 23:36:00 GMT""},{""version"":""v2"",""created"":""Sat, 30 Aug 1997 00:29:41 GMT""}]","2009-10-30"
"cond-mat/9709001","Nathan Argaman","Nathan Argaman (ITP, UCSB)","Non-equilibrium Josephson-like effects in mesoscopic S-N-S junctions","4 pages (with figures embedded)",,,"NSF-ITP-97-070","cond-mat.mes-hall cond-mat.supr-con",,"  Wide mesoscopic superconducting - normal-metal - superconducting (S-N-S)
junctions exhibit Andreev bound states which carry substantial supercurrents,
even at temperatures for which the equilibrium Josephson effect is
exponentially small --- the currents carried by different states can cancel
each other. This cancellation is incomplete whenever the junctions are driven
out of equilibrium, e.g., by a dc voltage. This leads to phenomena similar to
the usual dc and ac Josephson effects, but dominated by the second harmonic of
the Josephson frequency, which may explain some striking recent experiments. A
simple description of these, in the spirit of the Resistively-Shunted-Junction
model, is suggested.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 00:36:38 GMT""}]","2008-02-03"
"cond-mat/9709002","Michael Hilke","Michael Hilke","Localization Properties of the Periodic Random Anderson Model","4 pages","J. of Phys. A, 30 (1997) L367-371","10.1088/0305-4470/30/11/004",,"cond-mat.dis-nn",,"  We consider diagonal disordered one-dimensional Anderson models with an
underlying periodicity. We assume the simplest periodicity, i.e., we have
essentially two lattices, one that is composed of the random potentials and the
other of non-random potentials. Due to the periodicity special resonance
energies appear, which are related to the lattice constant of the non-random
lattice. Further on two different types of behaviors are observed at the
resonance energies. When a random site is surrounded by non-random sites, this
model exhibits extended states at the resonance energies, whereas otherwise all
states are localized with, however, an increase of the localization length at
these resonance energies. We study these resonance energies and evaluate the
localization length and the density of states around these energies.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 01:05:30 GMT""}]","2009-10-30"
"cond-mat/9709003","Michael Hilke","M. Hilke and J.C. Flores","Delocalization in Continuous Disordered Systems","8 pages","Phys. Rev. B, 55 (1997) 10625-10630","10.1103/PhysRevB.55.10625",,"cond-mat.dis-nn",,"  Continuous One-dimensional models supporting extended states are studied.
These delocalized statesoccur at well defined values of the energy and are
consequences of simple statistical correlation rules. We explicitly study
alloys of delta-barrier potentials as well as alloys and liquids of quantum
well as.The divergence of the localization length is studied and a critical
exponent 2/3 is found for the delta-barrier case, whereas for the quantum wells
we find an exponent of 2 or 2/3 depending on the well's parameters. These
results support the idea that correlations between random scattering sequences
break Anderson localization. We further calculate the conductance of disordered
superlattices. At the peak transmission the relative fluctuations of the
transmission coefficient are vanishing.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 01:40:29 GMT""}]","2009-10-30"
"dg-ga/9709001","Ying Shen","Huai-Dong Cao, Ying Shen, Shunhui Zhu","The structure of stable minimal hypersurfaces in R^n","LaTex Form, to appear in Math Research Letters",,,,"dg-ga math.DG",,"  We provide a new topological obstruction for complete stable minimal
hypersurfaces in R^n. For $n\geq 4$, we prove that any complete orientable
stable hypersurfaces in R^n has only one end. This follows from a more general
analytic theorem we prove in the paper.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 01:30:12 GMT""}]","2008-02-03"
"dg-ga/9709002","Ying Shen","Ying Shen, Shunhui Zhu","Ricci curvature, minimal surfaces and sphere theorems","LaTex Form. To appear in J. Geom. Analysis",,,,"dg-ga math.DG",,"  Using an analogue of Myers' theorem for minimal surfaces and three
dimensional topology, we prove the diameter sphere theorem for Ricci curvature
in dimension three and a corresponding eigenvalue pinching theorem. This
settles these two open problems for closed 3 manifolds with positive Ricci
curvature since they are both false in dimensions greater than three.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 01:41:33 GMT""}]","2008-02-03"
"gr-qc/9709002","Madore","J. Madore","Gravity on Fuzzy Space-Time","ESI Preprint 478, 30 pages, Latex",,,,"gr-qc hep-th",,"  A review is made of recent efforts to add a gravitational field to
noncommutative models of space-time. Special emphasis is placed on the case
which could be considered as the noncommutative analog of a parallelizable
space-time. It is argued that, at least in this case, there is a rigid relation
between the noncommutative structure of the space-time on the one hand and the
nature of the gravitational field which remains as a `shadow' in the
commutative limit on the other.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 09:23:22 GMT""},{""version"":""v2"",""created"":""Tue, 2 Sep 1997 16:58:07 GMT""}]","2008-02-03"
"hep-lat/9708028","Walter Wilcox","Walter Wilcox and Bruce Lindsay","Disconnected Loop Noise Methods in Lattice QCD","espcrc.sty file needed. Talk presented at Lattice '97, Edinburgh,
  Scotland","Nucl.Phys.Proc.Suppl. 63 (1998) 973-975","10.1016/S0920-5632(97)00959-6","BU/HEPP/97-01","hep-lat",,"  A comparison of the noise variance between algorithms for calculating
disconnected loop signals in lattice QCD is carried out. The methods considered
are the Z(N) noise method and the Volume method. We find that the noise
variance is strongly influenced by the Dirac structure of the operator.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 16:44:28 GMT""}]","2009-10-30"
"hep-lat/9708029","Beat Jegerlehner","B. Jegerlehner (Indiana University)","Multiple mass solvers","3 pages, Latex, espcrc2.sty, talk given at the Lattice '97,
  Edinburgh, July 22-26 1997","Nucl.Phys.Proc.Suppl. 63 (1998) 958-960","10.1016/S0920-5632(97)00954-7",,"hep-lat",,"  We present a general method to construct multiple mass solvers from standard
algorithms. As an example, the BiCGstab-M algorithm is derived.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 20:32:47 GMT""}]","2009-10-30"
"hep-ph/9708494","Joan Sola","Joan Sola","Looking for quantum SUSY signatures in top quark decays at hadron
  colliders","6 pages, LaTeX, 1 figure included as a separate file, full postscript
  version avaliable at ftp://ftp.ifae.es/preprint/ft/uabft423.ps . Invited talk
  presented at the XVI International Workshop on Weak Interaction and Neutrinos
  (WIN 97), Capri, Italy, 22-28 June, 1997. To appear in the Proceedings.
  Postscript figure right-shifted to avoid overlapping with automatically
  positioned hep-number in postscript generation","Nucl.Phys.Proc.Suppl. 66 (1998) 100-103","10.1016/S0920-5632(98)00019-X","UAB-FT-423","hep-ph",,"  We discuss the supersymmetric quantum effects on top quark decays within the
MSSM. It turns out that t-> H+ b is the most promising candidate for carrying
large quantum SUSY signatures. As a result, the recent (tan(beta) M_H)
exclusion plots presented by the CDF Collaboration should be thoroughly revised
in the light of the MSSM.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 17:09:15 GMT""},{""version"":""v2"",""created"":""Mon, 1 Sep 1997 21:48:21 GMT""}]","2009-10-30"
"hep-ph/9708495","M. D. Williams","B.C. Allanach, H. Dreiner, P. Morawitz and M.D.Williams","Single Sneutrino/Slepton Production at LEP2 and the NLC","10 pages, LaTeX and 5 encapsulated postscript figures. Requires
  axodraw macro","Phys.Lett.B420:307-313,1998","10.1016/S0370-2693(97)01559-1",,"hep-ph",,"  We propose a new method of detecting supersymmetry at LEP2 when R-parity is
violated by an LLE operator. We consider the processes $e\gamma\ra\snu_j e_k$
and $e\gamma \ra \slep_k \bar{\nu}_j$. These are sensitive to seven of the nine
LLE-operators. A Monte-Carlo analysis is performed to investigate the
sensitivity to the sneutrino signal, and the 5$\sigma$ discovery contours in
the mass vs. coupling plane are presented. For an integrated luminosity of 100
pb^-1, sneutrinos with masses up to 170 GeV/c^2 could be discovered in the near
future at LEP2. For the charged slepton production the cross-section is too low
to be detectable.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 17:10:34 GMT""}]","2011-07-19"
"hep-ph/9708496","Francesco Hautmann","F. Hautmann","The photon spectrum in quarkonia decays","6 pages, 1 figure, Latex with sprocl.sty, contribution at the
  conference PHOTON97",,,,"hep-ph",,"  I discuss recent theoretical results for inclusive decays of quarkonia into a
photon plus hadrons, and summarize the status of perturbative calculations.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 17:20:24 GMT""}]","2007-05-23"
"hep-ph/9708497",,"R. N. Mohapatra and S. Nussinov","Possible manifestation of heavy stable colored particles in cosmology
  and cosmic rays","9 pages; UMD-PP-98-17","Phys.Rev. D57 (1998) 1940-1946","10.1103/PhysRevD.57.1940",,"hep-ph astro-ph",,"  We discuss the cosmological implications as well as possible observability of
massive, stable, colored particles which often appear in the discussion of
physics beyond the standard model. We argue that if their masses are more than
a few hundred GeV and if they saturate the halo density and/or occur with
closure density of the universe, they are ruled out by the present WIMP search
experiments as well as the searches for anomalous heavy isotopes of ordinary
nuclei. We then comment on the possibility that these particles as well as the
monopoles could be responsible for the ultra high energy cosmic rays with
energy $\geq 10^{20}$ eV and point out that their low inelasticity argues
against this.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 19:11:39 GMT""}]","2009-10-30"
"hep-ph/9708498","Leonid Burakovsky","L. Burakovsky and T. Goldman","Gell-Mann-Okubo Mass Formula Revisited","11 pages, LaTeX",,,,"hep-ph",,"  We show that the application of Regge phenomenology to SU(4) meson multiplets
leads to a new Gell-Mann-Okubo mass-mixing formula in the SU(3) sector, 3m_1^2
+ (cos theta)^2 m_0^2 + (sin theta)^2 m_{0'}^2 + sqrt{2} sin(2theta) (m_0^2 -
m_{0'}^2) = 4m_{1/2}^2, where m_1,m_{1/2},m_0,m_{0'} are the masses of the
isovector, isodoublet, isoscalar mostly octet and isoscalar mostly singlet
states, respectively, and theta is the nonet mixing angle. For an ideally mixed
nonet, theta = arctan(1/sqrt{2}), this formula reduces to 2m_0^2 + 3m_1^2 =
4m_{1/2}^2 + m_{0'}^2 which holds with an accuracy of ~1% for vector and tensor
mesons. For pseudoscalar mesons, with the eta-eta' mixing angle
-arctan[1/(2sqrt{2})] ~ -19.5^o, in agreement with experiment, it leads to the
relation 4m_K^2 = 3m_pi^2 + m_{eta'}^2 which holds to an accuracy of better
than 1% for the measured pseudoscalar meson masses.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 20:52:59 GMT""}]","2007-05-23"
"hep-ph/9709201","Pietro Colangelo","P. Colangelo, M. Ladisa, G. Nardulli, T. N. Pham","Electromagnetic Mass Difference of Heavy Mesons","LaTex, 14 pages. Three references added. Version to appear on Physics
  Letters B","Phys.Lett.B416:208-215,1998","10.1016/S0370-2693(97)01309-9","BARI-TH/97-267","hep-ph",,"  Using the Cottingham formula, we give an estimate of the electromagnetic mass
splitting of pseudoscalar heavy mesons in the beauty and charm sector. We
include in the dispersion relation the Born term, the $1^-$ resonance and the
positive parity $1^+$ resonance. We also evaluate the contribution to the mass
difference from the isospin breaking quark mass differences. Our results:
$m_{B^+}-m_{B^0} = - 0.83\pm 0.34 MeV$ and $m_{D^+}-m_{D^0} = + 4.33\pm 0.37
MeV$, are in agreement with the experimental measurements: $m_{B^+}-m_{B^0} = -
0.35\pm 0.29 MeV$ and $m_{D^+}-m_{D^0} = + 4.78\pm 0.10 MeV$. We also compute
the mass differences in the infinite heavy quark mass limit, which show small
deviations from the finite mass results for the B case and 30% effects in the
charm case.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 11:37:13 GMT""},{""version"":""v2"",""created"":""Wed, 15 Oct 1997 13:03:53 GMT""}]","2011-01-27"
"hep-th/9708170","Igor Krichever","I.M. Krichever, D.H.Phong","Symplectic forms in the theory of solitons","76 pages, Tex, no figures",,,,"hep-th",,"  We develop a Hamiltonian theory for 2D soliton equations. In particular, we
identify the spaces of doubly periodic operators on which a full hierarchy of
commuting flows can be introduced, and show that these flows are Hamiltonian
with respect to a universal symplectic form $\omega={1\over 2}\r_{\infty}
<\Psi_0^*\delta L\wedge\delta\Psi_0>\d k$. We also construct other higher order
symplectic forms and compare our formalism with the case of 1D solitons.
Restricted to spaces of finite-gap solitons, the universal symplectic form
agrees with the symplectic forms which have recently appeared in non-linear WKB
theory, topological field theory, and Seiberg-Witten theories. We take the
opportunity to survey some developments in these areas where symplectic forms
have played a major role.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 22:00:26 GMT""}]","2007-05-23"
"hep-th/9709001","Andrei Marshakov","A.Marshakov","Seiberg-Witten Theory, Integrable Systems and D-branes","LaTeX, 11pp, 3 figs in tex-format requiring emlines2.sty; Based on
  the talks given at NATO Advanced Research Workshop on Theoretical Physics
  ""New Developments in Quantum Field Theory"", Zakopane, 14-20 June 1997 and IV
  International Conference ""Conformal Field Theories and Integrable Models"",
  Chernogolovka, 23-27 June 1997",,,"FIAN/TD-12/97, ITEP/TH-39/97","hep-th",,"  In this note it is demonstrated how the Seiberg-Witten solutions and related
integrable systems may arise from certain brane configurations in M-theory.
Some subtleties of the formulation of the Seiberg-Witten theory via integrable
systems are discussed and interpreted along the lines of general picture of
string/M-theory dualities.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 08:32:04 GMT""},{""version"":""v2"",""created"":""Mon, 8 Sep 1997 16:17:11 GMT""}]","2008-02-03"
"nucl-th/9709001",,"Keiichi Akama (Saitama Medical College)","Nambu-Jona-Lasinio Model at the Next-to-Leading Order in 1/N","7 pages, latex, Invited talk presented at International Conference on
  Quark Lepton Nuclear Physics, Osaka, Japan, May 1997. To be published in
  Proceedings","Nucl.Phys. A629 (1998) 37c-43c","10.1016/S0375-9474(97)00663-5","SMC-PHYS-156","nucl-th",,"  We derived and solved the compositeness condition in the Nambu-Jona-Lasinio
model at the next-to-leading order in 1/N, and obtained the expressions for the
effective coupling constants in terms of the compositeness scale. In the NJL
model with a scalar composite, the next to leading contributions are too large
for N=3. In the induced gauge theory with abelian gauge symmetry, the
correction term is reasonably suppressed, while, in the SU(N_c) gauge theory
with N_f flavors of fermions, the correction is suppressed only for
N_f>11N_c/2, complementarily to asymptotic freedom.
","[{""version"":""v1"",""created"":""Sat, 30 Aug 1997 08:16:09 GMT""}]","2009-10-30"
"physics/9708037","Geert Jan van Oldenborgh","Geert Jan van Oldenborgh, Gerrit Burgers (KNMI), Stephan Venzke,
  Christian Eckert (MPI Hamburg),Ralf Giering (MIT)","Tracking down the ENSO delayed oscillator with an adjoint OGCM","40 pp incl figures; latex with natbib, epsfig; mpegs available at
  http://www.knmi.nl/~oldenbor, asaccepted by MWR (except abstract)",,,"KNMI PR 97-23","physics.ao-ph physics.comp-ph",,"  The adjoint of an ocean general circulation model is used as a tool for
investigating the causes of changes in ENSO SST indices. We identify adjoint
Kelvin and Rossby waves in the sensitivities to sea level and wind stress at
earlier times, which can be traced back for more than a year through western
and weak eastern boundary reflections. Depending on the thermocline depth the
first and second baroclinic modes are excited. The sensitivities to the heat
flux and SST are local and decay in about a month. The sensitivities to the
fluxes are converted into the influence of SST using the adjoint of a
statistical atmosphere model. Focusing on SST perturbations in the index region
itself, we recover, up to a scale factor, the delayed oscillator concept.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 17:08:02 GMT""},{""version"":""v2"",""created"":""Sat, 30 Aug 1997 21:39:41 GMT""},{""version"":""v3"",""created"":""Tue, 11 Aug 1998 18:15:11 GMT""}]","2008-02-03"
"q-alg/9708030","Eli Hawkins","Eli Hawkins","Quantization of Equivariant Vector Bundles","33 pages. AMS-LaTeX. Contains table-of-contents, so run LaTeX 3
  times. Minor improvements, 2 added references. Continued by math.QA/9808116","Commun.Math.Phys. 202 (1999) 517-546","10.1007/s002200050594","CGPG 97/8-1","q-alg hep-th math.QA",,"  The quantization of vector bundles is defined. Examples are constructed for
the well controlled case of equivariant vector bundles over compact coadjoint
orbits. (Coadjoint orbits are symplectic spaces with a transitive, semisimple
symmetry group.) In preparation for the main result, the quantization of
coadjoint orbits is discussed in detail.
  This subject should not be confused with the quantization of the total space
of a vector bundle such as the cotangent bundle.
","[{""version"":""v1"",""created"":""Fri, 29 Aug 1997 17:35:00 GMT""},{""version"":""v2"",""created"":""Wed, 25 Feb 1998 22:37:35 GMT""},{""version"":""v3"",""created"":""Sun, 8 Nov 1998 21:10:19 GMT""}]","2009-10-30"
